pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Scolipede,64,move,1,Swords Dance,74.5%,,,,,,,,,28090.30
Scolipede,64,move,2,Leech Life,58.1%,,,,,,,,,28090.30
Scolipede,64,move,3,Earthquake,58.1%,,,,,,,,,28090.30
Scolipede,64,move,4,Baton Pass,45.7%,,,,,,,,,28090.30
Scolipede,64,move,5,Protect,42.7%,,,,,,,,,28090.30
Scolipede,64,move,6,Poison Jab,28.4%,,,,,,,,,28094.92
Scolipede,64,move,7,Iron Defense,27.0%,,,,,,,,,28094.92
Scolipede,64,move,8,Gunk Shot,18.8%,,,,,,,,,28094.92
Scolipede,64,move,9,Rock Slide,15.4%,,,,,,,,,28094.92
Scolipede,64,move,10,Substitute,10.2%,,,,,,,,,28094.92
Scolipede,64,held_item,1,Scolipite,44.8%,,,,,,,,,28100.06
Scolipede,64,held_item,2,Focus Sash,25.1%,,,,,,,,,28100.06
Scolipede,64,held_item,3,Sitrus Berry,10.6%,,,,,,,,,28100.06
Scolipede,64,held_item,4,Leftovers,7.1%,,,,,,,,,28100.06
Scolipede,64,held_item,5,Mental Herb,3.9%,,,,,,,,,28100.06
Scolipede,64,held_item,6,Life Orb,2.3%,,,,,,,,,28107.46
Scolipede,64,held_item,7,Lum Berry,1.4%,,,,,,,,,28107.46
Scolipede,64,held_item,8,Bright Powder,0.9%,,,,,,,,,28107.46
Scolipede,64,held_item,9,Occa Berry,0.8%,,,,,,,,,28107.46
Scolipede,64,held_item,10,Wide Lens,0.3%,,,,,,,,,28107.46
Scolipede,64,teammate,1,Garchomp,,,,,,,,,,28113.97
Scolipede,64,teammate,2,Alolan Ninetales,,,,,,,,,,28113.97
Scolipede,64,teammate,3,Mimikyu,,,,,,,,,,28113.97
Scolipede,64,teammate,4,Gyarados,,,,,,,,,,28113.97
Scolipede,64,teammate,5,Clefable,,,,,,,,,,28113.97
Scolipede,64,teammate,6,Ceruledge,,,,,,,,,,28116.92
Scolipede,64,teammate,7,Grimmsnarl,,,,,,,,,,28116.92
Scolipede,64,teammate,8,Archaludon,,,,,,,,,,28116.92
Scolipede,64,teammate,9,Gholdengo,,,,,,,,,,28116.92
Scolipede,64,teammate,10,Blastoise,,,,,,,,,,28116.92
Scolipede,64,stat_alignment,1,Adamant,50.8%,Attack,Sp. Atk,,,,,,,28118.97
Scolipede,64,stat_alignment,2,Jolly,22.0%,Speed,Sp. Atk,,,,,,,28118.97
Scolipede,64,stat_alignment,3,Careful,11.2%,Sp. Def,Sp. Atk,,,,,,,28118.97
Scolipede,64,stat_alignment,4,Impish,11.0%,Defense,Sp. Atk,,,,,,,28118.97
Scolipede,64,stat_alignment,5,Bold,1.3%,Defense,Attack,,,,,,,28118.97
Scolipede,64,stat_alignment,6,Timid,1.0%,Speed,Attack,,,,,,,28122.02
Scolipede,64,stat_alignment,7,Calm,0.9%,Sp. Def,Attack,,,,,,,28122.02
Scolipede,64,stat_alignment,8,Naughty,0.3%,Attack,Sp. Def,,,,,,,28122.02
Scolipede,64,stat_alignment,9,Lonely,0.3%,Attack,Defense,,,,,,,28122.02
Scolipede,64,stat_alignment,10,Naive,0.3%,Speed,Sp. Def,,,,,,,28122.02
Scolipede,64,stat_points,1,,18.1%,,,2,32,0,0,0,32,28124.16
Scolipede,64,stat_points,2,,12.5%,,,24,20,0,0,0,22,28124.16
Scolipede,64,stat_points,3,,4.8%,,,32,0,2,0,32,0,28124.16
Scolipede,64,stat_points,4,,3.1%,,,30,19,11,0,0,6,28124.16
Scolipede,64,stat_points,5,,3.0%,,,32,32,0,0,0,2,28124.16
Scolipede,64,stat_points,6,,2.3%,,,0,32,2,0,0,32,28146.57
Scolipede,64,stat_points,7,,1.8%,,,32,0,2,0,0,32,28146.57
Scolipede,64,stat_points,8,,1.5%,,,0,32,0,0,2,32,28146.57
Scolipede,64,ability,1,Boost,99.3%,,,,,,,,,28160.43
Scolipede,64,ability,2,Poison Point,0.5%,,,,,,,,,28160.43
Scolipede,64,ability,3,Swarm,0.2%,,,,,,,,,28160.43
