pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Drampa,176,move,1,Draco Meteor,59.0%,,,,,,,,,38873.90
Drampa,176,move,2,Flamethrower,56.7%,,,,,,,,,38873.90
Drampa,176,move,3,Hyper Voice,32.4%,,,,,,,,,38873.90
Drampa,176,move,4,Thunderbolt,30.6%,,,,,,,,,38873.90
Drampa,176,move,5,Earth Power,24.9%,,,,,,,,,38873.90
Drampa,176,move,6,Roost,23.9%,,,,,,,,,38879.44
Drampa,176,move,7,Ice Beam,21.4%,,,,,,,,,38879.44
Drampa,176,move,8,Dragon Pulse,21.3%,,,,,,,,,38879.44
Drampa,176,move,9,Energy Ball,15.1%,,,,,,,,,38879.44
Drampa,176,move,10,Fire Blast,1.2%,,,,,,,,,38879.44
Drampa,176,held_item,1,Drampanite,66.8%,,,,,,,,,38886.72
Drampa,176,held_item,2,Quick Claw,6.1%,,,,,,,,,38886.72
Drampa,176,held_item,3,Sitrus Berry,6.0%,,,,,,,,,38886.72
Drampa,176,held_item,4,Life Orb,5.2%,,,,,,,,,38886.72
Drampa,176,held_item,5,Focus Sash,3.6%,,,,,,,,,38886.72
Drampa,176,held_item,6,White Herb,2.5%,,,,,,,,,38894.66
Drampa,176,held_item,7,Expert Belt,2.0%,,,,,,,,,38894.66
Drampa,176,held_item,8,Leftovers,1.1%,,,,,,,,,38894.66
Drampa,176,held_item,9,Bright Powder,0.7%,,,,,,,,,38894.66
Drampa,176,held_item,10,Wise Glasses,0.7%,,,,,,,,,38894.66
Drampa,176,teammate,1,Hatterene,,,,,,,,,,38901.97
Drampa,176,teammate,2,Mimikyu,,,,,,,,,,38901.97
Drampa,176,teammate,3,Mawile,,,,,,,,,,38901.97
Drampa,176,teammate,4,Garchomp,,,,,,,,,,38901.97
Drampa,176,teammate,5,Primarina,,,,,,,,,,38901.97
Drampa,176,teammate,6,Meowscarada,,,,,,,,,,38905.01
Drampa,176,teammate,7,Charizard,,,,,,,,,,38905.01
Drampa,176,teammate,8,Azumarill,,,,,,,,,,38905.01
Drampa,176,teammate,9,Staraptor,,,,,,,,,,38905.01
Drampa,176,teammate,10,Basculegion Male,,,,,,,,,,38905.01
Drampa,176,stat_alignment,1,Modest,51.3%,Sp. Atk,Attack,,,,,,,38907.27
Drampa,176,stat_alignment,2,Quiet,36.2%,Sp. Atk,Speed,,,,,,,38907.27
Drampa,176,stat_alignment,3,Bold,5.1%,Defense,Attack,,,,,,,38907.27
Drampa,176,stat_alignment,4,Calm,4.2%,Sp. Def,Attack,,,,,,,38907.27
Drampa,176,stat_alignment,5,Relaxed,1.1%,Defense,Speed,,,,,,,38907.27
Drampa,176,stat_alignment,6,Timid,0.9%,Speed,Attack,,,,,,,38910.46
Drampa,176,stat_alignment,7,Sassy,0.5%,Sp. Def,Speed,,,,,,,38910.46
Drampa,176,stat_alignment,8,Mild,0.3%,Sp. Atk,Defense,,,,,,,38910.46
Drampa,176,stat_alignment,9,Hasty,0.1%,Speed,Defense,,,,,,,38910.46
Drampa,176,stat_alignment,10,Serious,0.1%,,,,,,,,,38910.46
Drampa,176,stat_points,1,,34.2%,,,32,0,2,32,0,0,38912.83
Drampa,176,stat_points,2,,16.0%,,,32,0,0,32,0,2,38912.83
Drampa,176,stat_points,3,,8.7%,,,32,0,0,32,2,0,38912.83
Drampa,176,stat_points,4,,4.0%,,,31,0,3,32,0,0,38912.83
Drampa,176,stat_points,5,,2.6%,,,32,0,1,32,1,0,38912.83
Drampa,176,stat_points,6,,1.4%,,,2,0,32,32,0,0,38937.56
Drampa,176,stat_points,7,,1.4%,,,0,0,20,32,14,0,38937.56
Drampa,176,stat_points,8,,1.4%,,,32,0,32,2,0,0,38937.56
Drampa,176,ability,1,Berserk,65.6%,,,,,,,,,38953.71
Drampa,176,ability,2,Cloud Nine,20.7%,,,,,,,,,38953.71
Drampa,176,ability,3,Sap Sipper,13.6%,,,,,,,,,38953.71
