pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Mudsdale,135,move,1,Earthquake,86.1%,,,,,,,,,35064.55
Mudsdale,135,move,2,Body Press,82.3%,,,,,,,,,35064.55
Mudsdale,135,move,3,Stealth Rock,50.5%,,,,,,,,,35064.55
Mudsdale,135,move,4,Roar,47.4%,,,,,,,,,35064.55
Mudsdale,135,move,5,Rest,28.2%,,,,,,,,,35064.55
Mudsdale,135,move,6,Iron Defense,16.8%,,,,,,,,,35069.00
Mudsdale,135,move,7,Heavy Slam,14.4%,,,,,,,,,35069.00
Mudsdale,135,move,8,Fissure,13.8%,,,,,,,,,35069.00
Mudsdale,135,move,9,Smack Down,11.4%,,,,,,,,,35069.00
Mudsdale,135,move,10,Curse,8.3%,,,,,,,,,35069.00
Mudsdale,135,held_item,1,Leftovers,41.5%,,,,,,,,,35073.43
Mudsdale,135,held_item,2,Sitrus Berry,29.2%,,,,,,,,,35073.43
Mudsdale,135,held_item,3,Chesto Berry,17.1%,,,,,,,,,35073.43
Mudsdale,135,held_item,4,Lum Berry,3.2%,,,,,,,,,35073.43
Mudsdale,135,held_item,5,Quick Claw,2.4%,,,,,,,,,35073.43
Mudsdale,135,held_item,6,Life Orb,0.6%,,,,,,,,,35080.76
Mudsdale,135,held_item,7,Focus Sash,0.5%,,,,,,,,,35080.76
Mudsdale,135,held_item,8,Soft Sand,0.4%,,,,,,,,,35080.76
Mudsdale,135,held_item,9,Shell Bell,0.4%,,,,,,,,,35080.76
Mudsdale,135,held_item,10,Rindo Berry,0.4%,,,,,,,,,35080.76
Mudsdale,135,teammate,1,Meowscarada,,,,,,,,,,35087.22
Mudsdale,135,teammate,2,Mimikyu,,,,,,,,,,35087.22
Mudsdale,135,teammate,3,Charizard,,,,,,,,,,35087.22
Mudsdale,135,teammate,4,Raichu,,,,,,,,,,35087.22
Mudsdale,135,teammate,5,Gyarados,,,,,,,,,,35087.22
Mudsdale,135,teammate,6,Metagross,,,,,,,,,,35090.14
Mudsdale,135,teammate,7,Primarina,,,,,,,,,,35090.14
Mudsdale,135,teammate,8,Delphox,,,,,,,,,,35090.14
Mudsdale,135,teammate,9,Dragonite,,,,,,,,,,35090.14
Mudsdale,135,teammate,10,Alolan Ninetales,,,,,,,,,,35090.14
Mudsdale,135,stat_alignment,1,Impish,59.9%,Defense,Sp. Atk,,,,,,,35092.26
Mudsdale,135,stat_alignment,2,Careful,18.2%,Sp. Def,Sp. Atk,,,,,,,35092.26
Mudsdale,135,stat_alignment,3,Adamant,9.1%,Attack,Sp. Atk,,,,,,,35092.26
Mudsdale,135,stat_alignment,4,Relaxed,4.4%,Defense,Speed,,,,,,,35092.26
Mudsdale,135,stat_alignment,5,Brave,3.9%,Attack,Speed,,,,,,,35092.26
Mudsdale,135,stat_alignment,6,Sassy,2.4%,Sp. Def,Speed,,,,,,,35095.36
Mudsdale,135,stat_alignment,7,Bold,0.9%,Defense,Attack,,,,,,,35095.36
Mudsdale,135,stat_alignment,8,Calm,0.3%,Sp. Def,Attack,,,,,,,35095.36
Mudsdale,135,stat_alignment,9,Lonely,0.2%,Attack,Defense,,,,,,,35095.36
Mudsdale,135,stat_alignment,10,Jolly,0.2%,Speed,Sp. Atk,,,,,,,35095.36
Mudsdale,135,stat_points,1,,30.2%,,,32,0,32,0,2,0,35097.53
Mudsdale,135,stat_points,2,,9.7%,,,32,0,2,0,32,0,35097.53
Mudsdale,135,stat_points,3,,7.1%,,,32,2,32,0,0,0,35097.53
Mudsdale,135,stat_points,4,,4.2%,,,2,0,32,0,32,0,35097.53
Mudsdale,135,stat_points,5,,2.8%,,,2,32,32,0,0,0,35097.53
Mudsdale,135,stat_points,6,,2.5%,,,32,2,0,0,32,0,35119.59
Mudsdale,135,stat_points,7,,1.8%,,,32,32,2,0,0,0,35119.59
Mudsdale,135,stat_points,8,,1.3%,,,32,0,20,0,14,0,35119.59
Mudsdale,135,ability,1,Stamina,98.3%,,,,,,,,,35133.58
Mudsdale,135,ability,2,Inner Focus,1.1%,,,,,,,,,35133.58
Mudsdale,135,ability,3,Own Tempo,0.6%,,,,,,,,,35133.58
