pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Rotom Frost,201,move,1,Blizzard,92.1%,,,,,,,,,41443.64
Rotom Frost,201,move,2,Volt Switch,67.0%,,,,,,,,,41443.64
Rotom Frost,201,move,3,Thunderbolt,55.3%,,,,,,,,,41443.64
Rotom Frost,201,move,4,Will-O-Wisp,48.0%,,,,,,,,,41443.64
Rotom Frost,201,move,5,Trick,31.8%,,,,,,,,,41443.64
Rotom Frost,201,move,6,Shadow Ball,15.5%,,,,,,,,,41448.13
Rotom Frost,201,move,7,Dark Pulse,12.2%,,,,,,,,,41448.13
Rotom Frost,201,move,8,Discharge,9.9%,,,,,,,,,41448.13
Rotom Frost,201,move,9,Pain Split,8.5%,,,,,,,,,41448.13
Rotom Frost,201,move,10,Nasty Plot,7.4%,,,,,,,,,41448.13
Rotom Frost,201,held_item,1,Choice Scarf,40.7%,,,,,,,,,41451.77
Rotom Frost,201,held_item,2,Sitrus Berry,20.1%,,,,,,,,,41451.77
Rotom Frost,201,held_item,3,Leftovers,8.2%,,,,,,,,,41451.77
Rotom Frost,201,held_item,4,Focus Sash,5.2%,,,,,,,,,41451.77
Rotom Frost,201,held_item,5,Life Orb,4.3%,,,,,,,,,41451.77
Rotom Frost,201,held_item,6,Wide Lens,3.1%,,,,,,,,,41459.14
Rotom Frost,201,held_item,7,Quick Claw,3.0%,,,,,,,,,41459.14
Rotom Frost,201,held_item,8,Light Clay,2.2%,,,,,,,,,41459.14
Rotom Frost,201,held_item,9,Zoom Lens,1.6%,,,,,,,,,41459.14
Rotom Frost,201,held_item,10,Bright Powder,1.3%,,,,,,,,,41459.14
Rotom Frost,201,teammate,1,Garchomp,,,,,,,,,,41465.72
Rotom Frost,201,teammate,2,Mimikyu,,,,,,,,,,41465.72
Rotom Frost,201,teammate,3,Blaziken,,,,,,,,,,41465.72
Rotom Frost,201,teammate,4,Froslass,,,,,,,,,,41465.72
Rotom Frost,201,teammate,5,Meowscarada,,,,,,,,,,41465.72
Rotom Frost,201,teammate,6,Raichu,,,,,,,,,,41468.63
Rotom Frost,201,teammate,7,Charizard,,,,,,,,,,41468.63
Rotom Frost,201,teammate,8,Mamoswine,,,,,,,,,,41468.63
Rotom Frost,201,teammate,9,Primarina,,,,,,,,,,41468.63
Rotom Frost,201,teammate,10,Alolan Ninetales,,,,,,,,,,41468.63
Rotom Frost,201,stat_alignment,1,Modest,43.0%,Sp. Atk,Attack,,,,,,,41470.73
Rotom Frost,201,stat_alignment,2,Timid,29.8%,Speed,Attack,,,,,,,41470.73
Rotom Frost,201,stat_alignment,3,Bold,13.4%,Defense,Attack,,,,,,,41470.73
Rotom Frost,201,stat_alignment,4,Calm,6.8%,Sp. Def,Attack,,,,,,,41470.73
Rotom Frost,201,stat_alignment,5,Quiet,2.9%,Sp. Atk,Speed,,,,,,,41470.73
Rotom Frost,201,stat_alignment,6,Mild,1.4%,Sp. Atk,Defense,,,,,,,41473.82
Rotom Frost,201,stat_alignment,7,Relaxed,1.2%,Defense,Speed,,,,,,,41473.82
Rotom Frost,201,stat_alignment,8,Sassy,0.5%,Sp. Def,Speed,,,,,,,41473.82
Rotom Frost,201,stat_alignment,9,Hasty,0.4%,Speed,Defense,,,,,,,41473.82
Rotom Frost,201,stat_alignment,10,Rash,0.2%,Sp. Atk,Sp. Def,,,,,,,41473.82
Rotom Frost,201,stat_points,1,,29.8%,,,2,0,0,32,0,32,41476.08
Rotom Frost,201,stat_points,2,,7.9%,,,0,0,2,32,0,32,41476.08
Rotom Frost,201,stat_points,3,,6.0%,,,0,0,0,32,2,32,41476.08
Rotom Frost,201,stat_points,4,,4.7%,,,32,0,0,32,0,2,41476.08
Rotom Frost,201,stat_points,5,,2.5%,,,0,0,32,32,2,0,41476.08
Rotom Frost,201,stat_points,6,,2.3%,,,32,0,32,2,0,0,41498.31
Rotom Frost,201,stat_points,7,,1.7%,,,0,0,2,32,32,0,41498.31
Rotom Frost,201,stat_points,8,,1.7%,,,2,0,32,32,0,0,41498.31
Rotom Frost,201,ability,1,Levitate,100.0%,,,,,,,,,41512.28
