pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Rotom,223,move,1,Will-O-Wisp,71.7%,,,,,,,,,43514.25
Rotom,223,move,2,Thunderbolt,56.3%,,,,,,,,,43514.25
Rotom,223,move,3,Volt Switch,46.0%,,,,,,,,,43514.25
Rotom,223,move,4,Shadow Ball,40.9%,,,,,,,,,43514.25
Rotom,223,move,5,Hex,32.0%,,,,,,,,,43514.25
Rotom,223,move,6,Pain Split,30.3%,,,,,,,,,43518.78
Rotom,223,move,7,Trick,24.3%,,,,,,,,,43518.78
Rotom,223,move,8,Double Team,16.0%,,,,,,,,,43518.78
Rotom,223,move,9,Thunder Wave,11.6%,,,,,,,,,43518.78
Rotom,223,move,10,Discharge,10.8%,,,,,,,,,43518.78
Rotom,223,held_item,1,Choice Scarf,25.4%,,,,,,,,,43522.46
Rotom,223,held_item,2,Focus Sash,13.1%,,,,,,,,,43522.46
Rotom,223,held_item,3,Leftovers,11.8%,,,,,,,,,43522.46
Rotom,223,held_item,4,Sitrus Berry,10.5%,,,,,,,,,43522.46
Rotom,223,held_item,5,Kasib Berry,3.4%,,,,,,,,,43522.46
Rotom,223,held_item,6,Quick Claw,3.4%,,,,,,,,,43529.93
Rotom,223,held_item,7,Light Clay,3.1%,,,,,,,,,43529.93
Rotom,223,held_item,8,Bright Powder,2.8%,,,,,,,,,43529.93
Rotom,223,held_item,9,Life Orb,2.3%,,,,,,,,,43529.93
Rotom,223,held_item,10,Wise Glasses,1.7%,,,,,,,,,43529.93
Rotom,223,teammate,1,Garchomp,,,,,,,,,,43536.55
Rotom,223,teammate,2,Mimikyu,,,,,,,,,,43536.55
Rotom,223,teammate,3,Metagross,,,,,,,,,,43536.55
Rotom,223,teammate,4,Castform,,,,,,,,,,43536.55
Rotom,223,teammate,5,Pikachu,,,,,,,,,,43536.55
Rotom,223,teammate,6,Archaludon,,,,,,,,,,43539.56
Rotom,223,teammate,7,Gyarados,,,,,,,,,,43539.56
Rotom,223,teammate,8,Blaziken,,,,,,,,,,43539.56
Rotom,223,teammate,9,Dragonite,,,,,,,,,,43539.56
Rotom,223,teammate,10,Staraptor,,,,,,,,,,43539.56
Rotom,223,stat_alignment,1,Timid,41.6%,Speed,Attack,,,,,,,43541.69
Rotom,223,stat_alignment,2,Modest,33.9%,Sp. Atk,Attack,,,,,,,43541.69
Rotom,223,stat_alignment,3,Bold,14.9%,Defense,Attack,,,,,,,43541.69
Rotom,223,stat_alignment,4,Calm,4.9%,Sp. Def,Attack,,,,,,,43541.69
Rotom,223,stat_alignment,5,Mild,2.0%,Sp. Atk,Defense,,,,,,,43541.69
Rotom,223,stat_alignment,6,Quiet,0.7%,Sp. Atk,Speed,,,,,,,43544.79
Rotom,223,stat_alignment,7,Sassy,0.4%,Sp. Def,Speed,,,,,,,43544.79
Rotom,223,stat_alignment,8,Serious,0.4%,,,,,,,,,43544.79
Rotom,223,stat_alignment,9,Relaxed,0.3%,Defense,Speed,,,,,,,43544.79
Rotom,223,stat_alignment,10,Naive,0.3%,Speed,Sp. Def,,,,,,,43544.79
Rotom,223,stat_points,1,,23.8%,,,2,0,0,32,0,32,43547.04
Rotom,223,stat_points,2,,13.3%,,,0,0,32,32,0,2,43547.04
Rotom,223,stat_points,3,,6.7%,,,0,0,2,32,0,32,43547.04
Rotom,223,stat_points,4,,4.6%,,,0,0,0,32,2,32,43547.04
Rotom,223,stat_points,5,,4.5%,,,32,0,2,0,0,32,43547.04
Rotom,223,stat_points,6,,4.1%,,,32,0,32,2,0,0,43569.49
Rotom,223,stat_points,7,,2.4%,,,0,0,0,0,0,0,43569.49
Rotom,223,stat_points,8,,2.1%,,,32,0,0,2,0,32,43569.49
Rotom,223,ability,1,Levitate,100.0%,,,,,,,,,43583.70
