pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Raichu,22,move,1,Zap Cannon,95.5%,,,,,,,,,24062.97
Raichu,22,move,2,Focus Blast,95.0%,,,,,,,,,24062.97
Raichu,22,move,3,Grass Knot,72.3%,,,,,,,,,24062.97
Raichu,22,move,4,Substitute,26.6%,,,,,,,,,24062.97
Raichu,22,move,5,Volt Switch,22.9%,,,,,,,,,24062.97
Raichu,22,move,6,Fake Out,17.6%,,,,,,,,,24067.59
Raichu,22,move,7,Alluring Voice,12.9%,,,,,,,,,24067.59
Raichu,22,move,8,Encore,9.6%,,,,,,,,,24067.59
Raichu,22,move,9,Nasty Plot,7.4%,,,,,,,,,24067.59
Raichu,22,move,10,Trailblaze,6.3%,,,,,,,,,24067.59
Raichu,22,held_item,1,Raichunite Y,95.9%,,,,,,,,,24071.24
Raichu,22,held_item,2,Raichunite X,2.7%,,,,,,,,,24071.24
Raichu,22,held_item,3,Focus Sash,0.3%,,,,,,,,,24071.24
Raichu,22,held_item,4,Choice Scarf,0.1%,,,,,,,,,24071.24
Raichu,22,held_item,5,Light Clay,0.1%,,,,,,,,,24071.24
Raichu,22,held_item,6,Life Orb,0.0%,,,,,,,,,24079.18
Raichu,22,held_item,7,Magnet,0.0%,,,,,,,,,24079.18
Raichu,22,held_item,8,Sitrus Berry,0.0%,,,,,,,,,24079.18
Raichu,22,held_item,9,Shuca Berry,0.0%,,,,,,,,,24079.18
Raichu,22,held_item,10,Quick Claw,0.0%,,,,,,,,,24079.18
Raichu,22,teammate,1,Garchomp,,,,,,,,,,24086.01
Raichu,22,teammate,2,Meowscarada,,,,,,,,,,24086.01
Raichu,22,teammate,3,Mimikyu,,,,,,,,,,24086.01
Raichu,22,teammate,4,Primarina,,,,,,,,,,24086.01
Raichu,22,teammate,5,Hippowdon,,,,,,,,,,24086.01
Raichu,22,teammate,6,Corviknight,,,,,,,,,,24088.95
Raichu,22,teammate,7,Archaludon,,,,,,,,,,24088.95
Raichu,22,teammate,8,Basculegion Male,,,,,,,,,,24088.95
Raichu,22,teammate,9,Blaziken,,,,,,,,,,24088.95
Raichu,22,teammate,10,Metagross,,,,,,,,,,24088.95
Raichu,22,stat_alignment,1,Timid,74.3%,Speed,Attack,,,,,,,24091.07
Raichu,22,stat_alignment,2,Modest,18.0%,Sp. Atk,Attack,,,,,,,24091.07
Raichu,22,stat_alignment,3,Jolly,4.1%,Speed,Sp. Atk,,,,,,,24091.07
Raichu,22,stat_alignment,4,Hasty,1.2%,Speed,Defense,,,,,,,24091.07
Raichu,22,stat_alignment,5,Naive,0.9%,Speed,Sp. Def,,,,,,,24091.07
Raichu,22,stat_alignment,6,Adamant,0.5%,Attack,Sp. Atk,,,,,,,24094.20
Raichu,22,stat_alignment,7,Mild,0.3%,Sp. Atk,Defense,,,,,,,24094.20
Raichu,22,stat_alignment,8,Bold,0.2%,Defense,Attack,,,,,,,24094.20
Raichu,22,stat_alignment,9,Rash,0.2%,Sp. Atk,Sp. Def,,,,,,,24094.20
Raichu,22,stat_alignment,10,Calm,0.1%,Sp. Def,Attack,,,,,,,24094.20
Raichu,22,stat_points,1,,68.2%,,,2,0,0,32,0,32,24096.45
Raichu,22,stat_points,2,,5.1%,,,2,32,0,0,0,32,24096.45
Raichu,22,stat_points,3,,4.5%,,,0,0,2,32,0,32,24096.45
Raichu,22,stat_points,4,,1.9%,,,0,0,0,32,2,32,24096.45
Raichu,22,stat_points,5,,1.1%,,,0,0,11,32,0,23,24096.45
Raichu,22,stat_points,6,,0.7%,,,14,0,1,22,0,29,24119.91
Raichu,22,stat_points,7,,0.7%,,,0,2,0,32,0,32,24119.91
Raichu,22,stat_points,8,,0.6%,,,8,0,3,24,0,31,24119.91
Raichu,22,ability,1,Lightning Rod,86.6%,,,,,,,,,24134.52
Raichu,22,ability,2,Static,13.4%,,,,,,,,,24134.52
