pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Hisuian Zoroark,62,move,1,Bitter Malice,69.0%,,,,,,,,,27857.51
Hisuian Zoroark,62,move,2,Icy Wind,44.7%,,,,,,,,,27857.51
Hisuian Zoroark,62,move,3,Flamethrower,42.4%,,,,,,,,,27857.51
Hisuian Zoroark,62,move,4,Shadow Ball,27.7%,,,,,,,,,27857.51
Hisuian Zoroark,62,move,5,Focus Blast,25.3%,,,,,,,,,27857.51
Hisuian Zoroark,62,move,6,Taunt,20.9%,,,,,,,,,27861.97
Hisuian Zoroark,62,move,7,Hyper Voice,17.6%,,,,,,,,,27861.97
Hisuian Zoroark,62,move,8,Will-O-Wisp,16.9%,,,,,,,,,27861.97
Hisuian Zoroark,62,move,9,Shadow Sneak,16.0%,,,,,,,,,27861.97
Hisuian Zoroark,62,move,10,Sludge Bomb,14.7%,,,,,,,,,27861.97
Hisuian Zoroark,62,held_item,1,Focus Sash,62.7%,,,,,,,,,27865.98
Hisuian Zoroark,62,held_item,2,Choice Scarf,12.1%,,,,,,,,,27865.98
Hisuian Zoroark,62,held_item,3,Life Orb,10.6%,,,,,,,,,27865.98
Hisuian Zoroark,62,held_item,4,Bright Powder,2.3%,,,,,,,,,27865.98
Hisuian Zoroark,62,held_item,5,Sitrus Berry,1.8%,,,,,,,,,27865.98
Hisuian Zoroark,62,held_item,6,Expert Belt,1.5%,,,,,,,,,27873.35
Hisuian Zoroark,62,held_item,7,Spell Tag,1.4%,,,,,,,,,27873.35
Hisuian Zoroark,62,held_item,8,Colbur Berry,1.0%,,,,,,,,,27873.35
Hisuian Zoroark,62,held_item,9,Wise Glasses,1.0%,,,,,,,,,27873.35
Hisuian Zoroark,62,held_item,10,Quick Claw,1.0%,,,,,,,,,27873.35
Hisuian Zoroark,62,teammate,1,Garchomp,,,,,,,,,,27879.92
Hisuian Zoroark,62,teammate,2,Meowscarada,,,,,,,,,,27879.92
Hisuian Zoroark,62,teammate,3,Archaludon,,,,,,,,,,27879.92
Hisuian Zoroark,62,teammate,4,Mimikyu,,,,,,,,,,27879.92
Hisuian Zoroark,62,teammate,5,Metagross,,,,,,,,,,27879.92
Hisuian Zoroark,62,teammate,6,Charizard,,,,,,,,,,27882.87
Hisuian Zoroark,62,teammate,7,Blaziken,,,,,,,,,,27882.87
Hisuian Zoroark,62,teammate,8,Staraptor,,,,,,,,,,27882.87
Hisuian Zoroark,62,teammate,9,Primarina,,,,,,,,,,27882.87
Hisuian Zoroark,62,teammate,10,Raichu,,,,,,,,,,27882.87
Hisuian Zoroark,62,stat_alignment,1,Timid,65.2%,Speed,Attack,,,,,,,27884.94
Hisuian Zoroark,62,stat_alignment,2,Modest,20.4%,Sp. Atk,Attack,,,,,,,27884.94
Hisuian Zoroark,62,stat_alignment,3,Naive,5.0%,Speed,Sp. Def,,,,,,,27884.94
Hisuian Zoroark,62,stat_alignment,4,Hasty,3.0%,Speed,Defense,,,,,,,27884.94
Hisuian Zoroark,62,stat_alignment,5,Mild,2.3%,Sp. Atk,Defense,,,,,,,27884.94
Hisuian Zoroark,62,stat_alignment,6,Rash,1.4%,Sp. Atk,Sp. Def,,,,,,,27887.99
Hisuian Zoroark,62,stat_alignment,7,Jolly,0.6%,Speed,Sp. Atk,,,,,,,27887.99
Hisuian Zoroark,62,stat_alignment,8,Bold,0.4%,Defense,Attack,,,,,,,27887.99
Hisuian Zoroark,62,stat_alignment,9,Quiet,0.4%,Sp. Atk,Speed,,,,,,,27887.99
Hisuian Zoroark,62,stat_alignment,10,Adamant,0.3%,Attack,Sp. Atk,,,,,,,27887.99
Hisuian Zoroark,62,stat_points,1,,48.1%,,,2,0,0,32,0,32,27890.20
Hisuian Zoroark,62,stat_points,2,,12.0%,,,1,0,1,32,0,32,27890.20
Hisuian Zoroark,62,stat_points,3,,8.1%,,,0,0,2,32,0,32,27890.20
Hisuian Zoroark,62,stat_points,4,,6.0%,,,0,0,0,32,2,32,27890.20
Hisuian Zoroark,62,stat_points,5,,4.8%,,,0,2,0,32,0,32,27890.20
Hisuian Zoroark,62,stat_points,6,,1.3%,,,0,0,1,32,1,32,27912.53
Hisuian Zoroark,62,stat_points,7,,0.7%,,,32,0,0,32,0,2,27912.53
Hisuian Zoroark,62,stat_points,8,,0.6%,,,1,0,0,32,0,32,27912.53
Hisuian Zoroark,62,ability,1,Illusion,100.0%,,,,,,,,,27926.58
