pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Heliolisk,113,move,1,Thunderbolt,73.5%,,,,,,,,,32975.03
Heliolisk,113,move,2,Shed Tail,55.8%,,,,,,,,,32975.03
Heliolisk,113,move,3,Grass Knot,45.6%,,,,,,,,,32975.03
Heliolisk,113,move,4,Volt Switch,40.3%,,,,,,,,,32975.03
Heliolisk,113,move,5,Glare,37.3%,,,,,,,,,32975.03
Heliolisk,113,move,6,Focus Blast,18.6%,,,,,,,,,32979.73
Heliolisk,113,move,7,Surf,18.0%,,,,,,,,,32979.73
Heliolisk,113,move,8,Hyper Voice,16.4%,,,,,,,,,32979.73
Heliolisk,113,move,9,Dark Pulse,12.2%,,,,,,,,,32979.73
Heliolisk,113,move,10,Dragon Pulse,11.9%,,,,,,,,,32979.73
Heliolisk,113,held_item,1,Focus Sash,33.5%,,,,,,,,,32984.49
Heliolisk,113,held_item,2,Choice Scarf,23.2%,,,,,,,,,32984.49
Heliolisk,113,held_item,3,Sitrus Berry,15.8%,,,,,,,,,32984.49
Heliolisk,113,held_item,4,Life Orb,8.8%,,,,,,,,,32984.49
Heliolisk,113,held_item,5,Magnet,3.2%,,,,,,,,,32984.49
Heliolisk,113,held_item,6,Shuca Berry,2.8%,,,,,,,,,32992.36
Heliolisk,113,held_item,7,Expert Belt,2.2%,,,,,,,,,32992.36
Heliolisk,113,held_item,8,Leftovers,2.0%,,,,,,,,,32992.36
Heliolisk,113,held_item,9,Bright Powder,1.8%,,,,,,,,,32992.36
Heliolisk,113,held_item,10,Wise Glasses,1.3%,,,,,,,,,32992.36
Heliolisk,113,teammate,1,Garchomp,,,,,,,,,,32999.27
Heliolisk,113,teammate,2,Charizard,,,,,,,,,,32999.27
Heliolisk,113,teammate,3,Gyarados,,,,,,,,,,32999.27
Heliolisk,113,teammate,4,Delphox,,,,,,,,,,32999.27
Heliolisk,113,teammate,5,Excadrill,,,,,,,,,,32999.27
Heliolisk,113,teammate,6,Mimikyu,,,,,,,,,,33002.24
Heliolisk,113,teammate,7,Skeledirge,,,,,,,,,,33002.24
Heliolisk,113,teammate,8,Metagross,,,,,,,,,,33002.24
Heliolisk,113,teammate,9,Meowscarada,,,,,,,,,,33002.24
Heliolisk,113,teammate,10,Primarina,,,,,,,,,,33002.24
Heliolisk,113,stat_alignment,1,Timid,73.7%,Speed,Attack,,,,,,,33004.42
Heliolisk,113,stat_alignment,2,Modest,20.6%,Sp. Atk,Attack,,,,,,,33004.42
Heliolisk,113,stat_alignment,3,Bold,1.3%,Defense,Attack,,,,,,,33004.42
Heliolisk,113,stat_alignment,4,Calm,1.3%,Sp. Def,Attack,,,,,,,33004.42
Heliolisk,113,stat_alignment,5,Hasty,1.2%,Speed,Defense,,,,,,,33004.42
Heliolisk,113,stat_alignment,6,Mild,0.7%,Sp. Atk,Defense,,,,,,,33007.52
Heliolisk,113,stat_alignment,7,Jolly,0.3%,Speed,Sp. Atk,,,,,,,33007.52
Heliolisk,113,stat_alignment,8,Naive,0.3%,Speed,Sp. Def,,,,,,,33007.52
Heliolisk,113,stat_alignment,9,Quiet,0.2%,Sp. Atk,Speed,,,,,,,33007.52
Heliolisk,113,stat_alignment,10,Relaxed,0.1%,Defense,Speed,,,,,,,33007.52
Heliolisk,113,stat_points,1,,48.7%,,,2,0,0,32,0,32,33009.90
Heliolisk,113,stat_points,2,,11.1%,,,0,0,0,32,2,32,33009.90
Heliolisk,113,stat_points,3,,6.7%,,,0,0,2,32,0,32,33009.90
Heliolisk,113,stat_points,4,,2.7%,,,1,0,0,32,1,32,33009.90
Heliolisk,113,stat_points,5,,2.5%,,,0,0,0,32,0,32,33009.90
Heliolisk,113,stat_points,6,,1.1%,,,1,0,1,32,0,32,33034.05
Heliolisk,113,stat_points,7,,1.1%,,,31,0,0,0,3,32,33034.05
Heliolisk,113,stat_points,8,,0.9%,,,8,0,0,32,0,26,33034.05
Heliolisk,113,ability,1,Dry Skin,88.6%,,,,,,,,,33049.24
Heliolisk,113,ability,2,Solar Power,8.5%,,,,,,,,,33049.24
Heliolisk,113,ability,3,Sand Veil,2.9%,,,,,,,,,33049.24
