pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Chimecho,136,move,1,Recover,84.2%,,,,,,,,,35149.91
Chimecho,136,move,2,Stored Power,50.1%,,,,,,,,,35149.91
Chimecho,136,move,3,Cosmic Power,49.4%,,,,,,,,,35149.91
Chimecho,136,move,4,Calm Mind,36.8%,,,,,,,,,35149.91
Chimecho,136,move,5,Boomburst,32.4%,,,,,,,,,35149.91
Chimecho,136,move,6,Flash Cannon,18.8%,,,,,,,,,35154.30
Chimecho,136,move,7,Psychic Noise,16.5%,,,,,,,,,35154.30
Chimecho,136,move,8,Psychic,14.0%,,,,,,,,,35154.30
Chimecho,136,move,9,Draining Kiss,13.9%,,,,,,,,,35154.30
Chimecho,136,move,10,Dazzling Gleam,10.7%,,,,,,,,,35154.30
Chimecho,136,held_item,1,Chimechite,94.2%,,,,,,,,,35158.35
Chimecho,136,held_item,2,Sitrus Berry,1.6%,,,,,,,,,35158.35
Chimecho,136,held_item,3,Leftovers,0.8%,,,,,,,,,35158.35
Chimecho,136,held_item,4,Mental Herb,0.6%,,,,,,,,,35158.35
Chimecho,136,held_item,5,Focus Sash,0.5%,,,,,,,,,35158.35
Chimecho,136,held_item,6,Twisted Spoon,0.4%,,,,,,,,,35165.69
Chimecho,136,held_item,7,Colbur Berry,0.2%,,,,,,,,,35165.69
Chimecho,136,held_item,8,Choice Scarf,0.2%,,,,,,,,,35165.69
Chimecho,136,held_item,9,Light Clay,0.2%,,,,,,,,,35165.69
Chimecho,136,held_item,10,Kasib Berry,0.2%,,,,,,,,,35165.69
Chimecho,136,teammate,1,Garchomp,,,,,,,,,,35172.19
Chimecho,136,teammate,2,Meowscarada,,,,,,,,,,35172.19
Chimecho,136,teammate,3,Primarina,,,,,,,,,,35172.19
Chimecho,136,teammate,4,Glimmora,,,,,,,,,,35172.19
Chimecho,136,teammate,5,Mimikyu,,,,,,,,,,35172.19
Chimecho,136,teammate,6,Skeledirge,,,,,,,,,,35175.19
Chimecho,136,teammate,7,Blaziken,,,,,,,,,,35175.19
Chimecho,136,teammate,8,Hippowdon,,,,,,,,,,35175.19
Chimecho,136,teammate,9,Archaludon,,,,,,,,,,35175.19
Chimecho,136,teammate,10,Toxapex,,,,,,,,,,35175.19
Chimecho,136,stat_alignment,1,Bold,52.1%,Defense,Attack,,,,,,,35177.25
Chimecho,136,stat_alignment,2,Modest,26.6%,Sp. Atk,Attack,,,,,,,35177.25
Chimecho,136,stat_alignment,3,Calm,14.5%,Sp. Def,Attack,,,,,,,35177.25
Chimecho,136,stat_alignment,4,Quiet,1.8%,Sp. Atk,Speed,,,,,,,35177.25
Chimecho,136,stat_alignment,5,Timid,1.7%,Speed,Attack,,,,,,,35177.25
Chimecho,136,stat_alignment,6,Relaxed,1.3%,Defense,Speed,,,,,,,35180.31
Chimecho,136,stat_alignment,7,Sassy,0.9%,Sp. Def,Speed,,,,,,,35180.31
Chimecho,136,stat_alignment,8,Mild,0.3%,Sp. Atk,Defense,,,,,,,35180.31
Chimecho,136,stat_alignment,9,Impish,0.3%,Defense,Sp. Atk,,,,,,,35180.31
Chimecho,136,stat_alignment,10,Serious,0.1%,,,,,,,,,35180.31
Chimecho,136,stat_points,1,,20.1%,,,32,0,32,0,2,0,35182.51
Chimecho,136,stat_points,2,,5.4%,,,32,0,32,0,0,2,35182.51
Chimecho,136,stat_points,3,,4.9%,,,32,0,32,2,0,0,35182.51
Chimecho,136,stat_points,4,,4.0%,,,32,0,2,0,32,0,35182.51
Chimecho,136,stat_points,5,,3.9%,,,32,0,2,32,0,0,35182.51
Chimecho,136,stat_points,6,,1.9%,,,32,0,20,0,14,0,35204.48
Chimecho,136,stat_points,7,,1.8%,,,32,0,0,32,2,0,35204.48
Chimecho,136,stat_points,8,,1.7%,,,31,0,32,0,3,0,35204.48
Chimecho,136,ability,1,Levitate,100.0%,,,,,,,,,35218.33
