pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Chandelure,90,move,1,Shadow Ball,91.5%,,,,,,,,,30501.46
Chandelure,90,move,2,Flamethrower,61.4%,,,,,,,,,30501.46
Chandelure,90,move,3,Energy Ball,60.8%,,,,,,,,,30501.46
Chandelure,90,move,4,Overheat,30.2%,,,,,,,,,30501.46
Chandelure,90,move,5,Psychic,23.3%,,,,,,,,,30501.46
Chandelure,90,move,6,Trick,18.8%,,,,,,,,,30505.92
Chandelure,90,move,7,Minimize,15.5%,,,,,,,,,30505.92
Chandelure,90,move,8,Will-O-Wisp,13.5%,,,,,,,,,30505.92
Chandelure,90,move,9,Calm Mind,9.8%,,,,,,,,,30505.92
Chandelure,90,move,10,Fire Blast,9.3%,,,,,,,,,30505.92
Chandelure,90,held_item,1,Chandelurite,39.9%,,,,,,,,,30509.47
Chandelure,90,held_item,2,Choice Scarf,31.7%,,,,,,,,,30509.47
Chandelure,90,held_item,3,Focus Sash,10.5%,,,,,,,,,30509.47
Chandelure,90,held_item,4,Leftovers,3.7%,,,,,,,,,30509.47
Chandelure,90,held_item,5,Bright Powder,2.9%,,,,,,,,,30509.47
Chandelure,90,held_item,6,Life Orb,2.3%,,,,,,,,,30516.93
Chandelure,90,held_item,7,Sitrus Berry,1.9%,,,,,,,,,30516.93
Chandelure,90,held_item,8,Quick Claw,1.0%,,,,,,,,,30516.93
Chandelure,90,held_item,9,Shuca Berry,0.8%,,,,,,,,,30516.93
Chandelure,90,held_item,10,Kasib Berry,0.8%,,,,,,,,,30516.93
Chandelure,90,teammate,1,Garchomp,,,,,,,,,,30523.48
Chandelure,90,teammate,2,Meowscarada,,,,,,,,,,30523.48
Chandelure,90,teammate,3,Mimikyu,,,,,,,,,,30523.48
Chandelure,90,teammate,4,Scizor,,,,,,,,,,30523.48
Chandelure,90,teammate,5,Gyarados,,,,,,,,,,30523.48
Chandelure,90,teammate,6,Metagross,,,,,,,,,,30526.46
Chandelure,90,teammate,7,Primarina,,,,,,,,,,30526.46
Chandelure,90,teammate,8,Archaludon,,,,,,,,,,30526.46
Chandelure,90,teammate,9,Hydreigon,,,,,,,,,,30526.46
Chandelure,90,teammate,10,Alolan Ninetales,,,,,,,,,,30526.46
Chandelure,90,stat_alignment,1,Timid,47.4%,Speed,Attack,,,,,,,30528.55
Chandelure,90,stat_alignment,2,Modest,40.2%,Sp. Atk,Attack,,,,,,,30528.55
Chandelure,90,stat_alignment,3,Bold,4.2%,Defense,Attack,,,,,,,30528.55
Chandelure,90,stat_alignment,4,Quiet,4.2%,Sp. Atk,Speed,,,,,,,30528.55
Chandelure,90,stat_alignment,5,Calm,2.3%,Sp. Def,Attack,,,,,,,30528.55
Chandelure,90,stat_alignment,6,Mild,0.5%,Sp. Atk,Defense,,,,,,,30532.67
Chandelure,90,stat_alignment,7,Relaxed,0.3%,Defense,Speed,,,,,,,30532.67
Chandelure,90,stat_alignment,8,Hasty,0.3%,Speed,Defense,,,,,,,30532.67
Chandelure,90,stat_alignment,9,Sassy,0.2%,Sp. Def,Speed,,,,,,,30532.67
Chandelure,90,stat_alignment,10,Naive,0.1%,Speed,Sp. Def,,,,,,,30532.67
Chandelure,90,stat_points,1,,41.7%,,,2,0,0,32,0,32,30534.92
Chandelure,90,stat_points,2,,5.5%,,,0,0,0,32,2,32,30534.92
Chandelure,90,stat_points,3,,5.2%,,,32,0,2,32,0,0,30534.92
Chandelure,90,stat_points,4,,5.1%,,,0,0,2,32,0,32,30534.92
Chandelure,90,stat_points,5,,3.0%,,,32,0,0,32,0,2,30534.92
Chandelure,90,stat_points,6,,2.5%,,,0,0,0,32,0,32,30557.29
Chandelure,90,stat_points,7,,1.7%,,,0,0,1,32,1,32,30557.29
Chandelure,90,stat_points,8,,0.9%,,,32,0,32,2,0,0,30557.29
Chandelure,90,ability,1,Flash Fire,60.6%,,,,,,,,,30571.34
Chandelure,90,ability,2,Infiltrator,31.6%,,,,,,,,,30571.34
Chandelure,90,ability,3,Flame Body,7.8%,,,,,,,,,30571.34
