pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Paldean Tauros Blaze Breed,129,move,1,Close Combat,90.6%,,,,,,,,,34453.76
Paldean Tauros Blaze Breed,129,move,2,Raging Bull,90.2%,,,,,,,,,34453.76
Paldean Tauros Blaze Breed,129,move,3,Earthquake,45.4%,,,,,,,,,34453.76
Paldean Tauros Blaze Breed,129,move,4,Wild Charge,40.3%,,,,,,,,,34453.76
Paldean Tauros Blaze Breed,129,move,5,Flare Blitz,30.5%,,,,,,,,,34453.76
Paldean Tauros Blaze Breed,129,move,6,Stone Edge,22.7%,,,,,,,,,34458.23
Paldean Tauros Blaze Breed,129,move,7,Flame Charge,15.6%,,,,,,,,,34458.23
Paldean Tauros Blaze Breed,129,move,8,Will-O-Wisp,12.2%,,,,,,,,,34458.23
Paldean Tauros Blaze Breed,129,move,9,Rock Tomb,8.2%,,,,,,,,,34458.23
Paldean Tauros Blaze Breed,129,move,10,Rock Slide,7.0%,,,,,,,,,34458.23
Paldean Tauros Blaze Breed,129,held_item,1,Choice Scarf,20.6%,,,,,,,,,34461.91
Paldean Tauros Blaze Breed,129,held_item,2,Sitrus Berry,16.2%,,,,,,,,,34461.91
Paldean Tauros Blaze Breed,129,held_item,3,Life Orb,13.4%,,,,,,,,,34461.91
Paldean Tauros Blaze Breed,129,held_item,4,Expert Belt,11.7%,,,,,,,,,34461.91
Paldean Tauros Blaze Breed,129,held_item,5,Charcoal,11.4%,,,,,,,,,34461.91
Paldean Tauros Blaze Breed,129,held_item,6,Focus Sash,6.3%,,,,,,,,,34469.33
Paldean Tauros Blaze Breed,129,held_item,7,Leftovers,3.9%,,,,,,,,,34469.33
Paldean Tauros Blaze Breed,129,held_item,8,Muscle Band,3.8%,,,,,,,,,34469.33
Paldean Tauros Blaze Breed,129,held_item,9,Shuca Berry,2.0%,,,,,,,,,34469.33
Paldean Tauros Blaze Breed,129,held_item,10,Passho Berry,1.9%,,,,,,,,,34469.33
Paldean Tauros Blaze Breed,129,teammate,1,Gyarados,,,,,,,,,,34475.97
Paldean Tauros Blaze Breed,129,teammate,2,Garchomp,,,,,,,,,,34475.97
Paldean Tauros Blaze Breed,129,teammate,3,Tyranitar,,,,,,,,,,34475.97
Paldean Tauros Blaze Breed,129,teammate,4,Gholdengo,,,,,,,,,,34475.97
Paldean Tauros Blaze Breed,129,teammate,5,Primarina,,,,,,,,,,34475.97
Paldean Tauros Blaze Breed,129,teammate,6,Dragonite,,,,,,,,,,34478.95
Paldean Tauros Blaze Breed,129,teammate,7,Archaludon,,,,,,,,,,34478.95
Paldean Tauros Blaze Breed,129,teammate,8,Meganium,,,,,,,,,,34478.95
Paldean Tauros Blaze Breed,129,teammate,9,Mimikyu,,,,,,,,,,34478.95
Paldean Tauros Blaze Breed,129,teammate,10,Greninja,,,,,,,,,,34478.95
Paldean Tauros Blaze Breed,129,stat_alignment,1,Adamant,66.1%,Attack,Sp. Atk,,,,,,,34481.03
Paldean Tauros Blaze Breed,129,stat_alignment,2,Jolly,26.6%,Speed,Sp. Atk,,,,,,,34481.03
Paldean Tauros Blaze Breed,129,stat_alignment,3,Impish,4.6%,Defense,Sp. Atk,,,,,,,34481.03
Paldean Tauros Blaze Breed,129,stat_alignment,4,Careful,0.7%,Sp. Def,Sp. Atk,,,,,,,34481.03
Paldean Tauros Blaze Breed,129,stat_alignment,5,Naughty,0.5%,Attack,Sp. Def,,,,,,,34481.03
Paldean Tauros Blaze Breed,129,stat_alignment,6,Naive,0.4%,Speed,Sp. Def,,,,,,,34484.13
Paldean Tauros Blaze Breed,129,stat_alignment,7,Lonely,0.3%,Attack,Defense,,,,,,,34484.13
Paldean Tauros Blaze Breed,129,stat_alignment,8,Brave,0.3%,Attack,Speed,,,,,,,34484.13
Paldean Tauros Blaze Breed,129,stat_alignment,9,Hasty,0.2%,Speed,Defense,,,,,,,34484.13
Paldean Tauros Blaze Breed,129,stat_alignment,10,Lax,0.1%,Defense,Sp. Def,,,,,,,34484.13
Paldean Tauros Blaze Breed,129,stat_points,1,,26.7%,,,2,32,0,0,0,32,34486.28
Paldean Tauros Blaze Breed,129,stat_points,2,,11.7%,,,32,32,2,0,0,0,34486.28
Paldean Tauros Blaze Breed,129,stat_points,3,,8.5%,,,1,32,1,0,0,32,34486.28
Paldean Tauros Blaze Breed,129,stat_points,4,,7.0%,,,31,32,3,0,0,0,34486.28
Paldean Tauros Blaze Breed,129,stat_points,5,,5.6%,,,0,32,2,0,0,32,34486.28
Paldean Tauros Blaze Breed,129,stat_points,6,,2.2%,,,1,32,0,0,1,32,34508.88
Paldean Tauros Blaze Breed,129,stat_points,7,,1.7%,,,32,32,0,0,2,0,34508.88
Paldean Tauros Blaze Breed,129,stat_points,8,,1.7%,,,0,32,0,0,0,32,34508.88
Paldean Tauros Blaze Breed,129,ability,1,Intimidate,76.3%,,,,,,,,,34523.04
Paldean Tauros Blaze Breed,129,ability,2,Anger Point,20.0%,,,,,,,,,34523.04
Paldean Tauros Blaze Breed,129,ability,3,Cud Chew,3.7%,,,,,,,,,34523.04
