pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Hisuian Arcanine,100,move,1,Flare Blitz,97.0%,,,,,,,,,31519.25
Hisuian Arcanine,100,move,2,Head Smash,92.4%,,,,,,,,,31519.25
Hisuian Arcanine,100,move,3,Extreme Speed,65.4%,,,,,,,,,31519.25
Hisuian Arcanine,100,move,4,Wild Charge,53.1%,,,,,,,,,31519.25
Hisuian Arcanine,100,move,5,Close Combat,30.6%,,,,,,,,,31519.25
Hisuian Arcanine,100,move,6,Stealth Rock,9.1%,,,,,,,,,31523.98
Hisuian Arcanine,100,move,7,Psychic Fangs,7.3%,,,,,,,,,31523.98
Hisuian Arcanine,100,move,8,Will-O-Wisp,5.5%,,,,,,,,,31523.98
Hisuian Arcanine,100,move,9,Outrage,5.3%,,,,,,,,,31523.98
Hisuian Arcanine,100,move,10,Morning Sun,5.1%,,,,,,,,,31523.98
Hisuian Arcanine,100,held_item,1,Focus Sash,34.8%,,,,,,,,,31528.25
Hisuian Arcanine,100,held_item,2,Choice Scarf,34.2%,,,,,,,,,31528.25
Hisuian Arcanine,100,held_item,3,Life Orb,11.6%,,,,,,,,,31528.25
Hisuian Arcanine,100,held_item,4,Sitrus Berry,3.7%,,,,,,,,,31528.25
Hisuian Arcanine,100,held_item,5,Muscle Band,1.7%,,,,,,,,,31528.25
Hisuian Arcanine,100,held_item,6,Quick Claw,1.6%,,,,,,,,,31536.03
Hisuian Arcanine,100,held_item,7,Expert Belt,1.4%,,,,,,,,,31536.03
Hisuian Arcanine,100,held_item,8,Charcoal,1.2%,,,,,,,,,31536.03
Hisuian Arcanine,100,held_item,9,Wide Lens,1.2%,,,,,,,,,31536.03
Hisuian Arcanine,100,held_item,10,Leftovers,1.1%,,,,,,,,,31536.03
Hisuian Arcanine,100,teammate,1,Garchomp,,,,,,,,,,31542.96
Hisuian Arcanine,100,teammate,2,Meowscarada,,,,,,,,,,31542.96
Hisuian Arcanine,100,teammate,3,Metagross,,,,,,,,,,31542.96
Hisuian Arcanine,100,teammate,4,Mimikyu,,,,,,,,,,31542.96
Hisuian Arcanine,100,teammate,5,Raichu,,,,,,,,,,31542.96
Hisuian Arcanine,100,teammate,6,Dragonite,,,,,,,,,,31546.00
Hisuian Arcanine,100,teammate,7,Gyarados,,,,,,,,,,31546.00
Hisuian Arcanine,100,teammate,8,Staraptor,,,,,,,,,,31546.00
Hisuian Arcanine,100,teammate,9,Primarina,,,,,,,,,,31546.00
Hisuian Arcanine,100,teammate,10,Archaludon,,,,,,,,,,31546.00
Hisuian Arcanine,100,stat_alignment,1,Adamant,64.7%,Attack,Sp. Atk,,,,,,,31548.17
Hisuian Arcanine,100,stat_alignment,2,Jolly,27.4%,Speed,Sp. Atk,,,,,,,31548.17
Hisuian Arcanine,100,stat_alignment,3,Careful,1.6%,Sp. Def,Sp. Atk,,,,,,,31548.17
Hisuian Arcanine,100,stat_alignment,4,Naughty,1.3%,Attack,Sp. Def,,,,,,,31548.17
Hisuian Arcanine,100,stat_alignment,5,Impish,1.0%,Defense,Sp. Atk,,,,,,,31548.17
Hisuian Arcanine,100,stat_alignment,6,Naive,0.9%,Speed,Sp. Def,,,,,,,31551.31
Hisuian Arcanine,100,stat_alignment,7,Lonely,0.8%,Attack,Defense,,,,,,,31551.31
Hisuian Arcanine,100,stat_alignment,8,Brave,0.6%,Attack,Speed,,,,,,,31551.31
Hisuian Arcanine,100,stat_alignment,9,Hasty,0.5%,Speed,Defense,,,,,,,31551.31
Hisuian Arcanine,100,stat_alignment,10,Bold,0.2%,Defense,Attack,,,,,,,31551.31
Hisuian Arcanine,100,stat_points,1,,46.9%,,,2,32,0,0,0,32,31553.56
Hisuian Arcanine,100,stat_points,2,,8.4%,,,1,32,1,0,0,32,31553.56
Hisuian Arcanine,100,stat_points,3,,7.1%,,,0,32,2,0,0,32,31553.56
Hisuian Arcanine,100,stat_points,4,,6.6%,,,0,32,0,0,2,32,31553.56
Hisuian Arcanine,100,stat_points,5,,3.7%,,,0,32,0,0,0,32,31553.56
Hisuian Arcanine,100,stat_points,6,,1.9%,,,1,32,0,0,1,32,31577.71
Hisuian Arcanine,100,stat_points,7,,1.1%,,,5,32,1,0,0,28,31577.71
Hisuian Arcanine,100,stat_points,8,,1.0%,,,32,32,2,0,0,0,31577.71
Hisuian Arcanine,100,ability,1,Rock Head,93.3%,,,,,,,,,31592.72
Hisuian Arcanine,100,ability,2,Intimidate,5.4%,,,,,,,,,31592.72
Hisuian Arcanine,100,ability,3,Flash Fire,1.3%,,,,,,,,,31592.72
