pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Jolteon,132,move,1,Thunderbolt,79.0%,,,,,,,,,34807.82
Jolteon,132,move,2,Alluring Voice,61.6%,,,,,,,,,34807.82
Jolteon,132,move,3,Volt Switch,53.3%,,,,,,,,,34807.82
Jolteon,132,move,4,Shadow Ball,50.7%,,,,,,,,,34807.82
Jolteon,132,move,5,Yawn,22.4%,,,,,,,,,34807.82
Jolteon,132,move,6,Thunder Wave,12.7%,,,,,,,,,34812.25
Jolteon,132,move,7,Thunder,10.8%,,,,,,,,,34812.25
Jolteon,132,move,8,Mud-Slap,10.6%,,,,,,,,,34812.25
Jolteon,132,move,9,Calm Mind,9.0%,,,,,,,,,34812.25
Jolteon,132,move,10,Copycat,7.6%,,,,,,,,,34812.25
Jolteon,132,held_item,1,Focus Sash,30.8%,,,,,,,,,34815.83
Jolteon,132,held_item,2,Life Orb,21.3%,,,,,,,,,34815.83
Jolteon,132,held_item,3,Magnet,12.0%,,,,,,,,,34815.83
Jolteon,132,held_item,4,Choice Scarf,7.6%,,,,,,,,,34815.83
Jolteon,132,held_item,5,Bright Powder,5.9%,,,,,,,,,34815.83
Jolteon,132,held_item,6,Expert Belt,3.1%,,,,,,,,,34823.14
Jolteon,132,held_item,7,Shuca Berry,2.8%,,,,,,,,,34823.14
Jolteon,132,held_item,8,Sitrus Berry,2.8%,,,,,,,,,34823.14
Jolteon,132,held_item,9,Leftovers,2.5%,,,,,,,,,34823.14
Jolteon,132,held_item,10,Wise Glasses,2.5%,,,,,,,,,34823.14
Jolteon,132,teammate,1,Umbreon,,,,,,,,,,34829.65
Jolteon,132,teammate,2,Sylveon,,,,,,,,,,34829.65
Jolteon,132,teammate,3,Espeon,,,,,,,,,,34829.65
Jolteon,132,teammate,4,Vaporeon,,,,,,,,,,34829.65
Jolteon,132,teammate,5,Garchomp,,,,,,,,,,34829.65
Jolteon,132,teammate,6,Glaceon,,,,,,,,,,34832.54
Jolteon,132,teammate,7,Meowscarada,,,,,,,,,,34832.54
Jolteon,132,teammate,8,Charizard,,,,,,,,,,34832.54
Jolteon,132,teammate,9,Gyarados,,,,,,,,,,34832.54
Jolteon,132,teammate,10,Flareon,,,,,,,,,,34832.54
Jolteon,132,stat_alignment,1,Timid,72.0%,Speed,Attack,,,,,,,34834.59
Jolteon,132,stat_alignment,2,Modest,18.8%,Sp. Atk,Attack,,,,,,,34834.59
Jolteon,132,stat_alignment,3,Mild,3.0%,Sp. Atk,Defense,,,,,,,34834.59
Jolteon,132,stat_alignment,4,Hasty,2.7%,Speed,Defense,,,,,,,34834.59
Jolteon,132,stat_alignment,5,Calm,1.0%,Sp. Def,Attack,,,,,,,34834.59
Jolteon,132,stat_alignment,6,Bold,0.9%,Defense,Attack,,,,,,,34837.62
Jolteon,132,stat_alignment,7,Naive,0.5%,Speed,Sp. Def,,,,,,,34837.62
Jolteon,132,stat_alignment,8,Jolly,0.3%,Speed,Sp. Atk,,,,,,,34837.62
Jolteon,132,stat_alignment,9,Rash,0.2%,Sp. Atk,Sp. Def,,,,,,,34837.62
Jolteon,132,stat_alignment,10,Quiet,0.2%,Sp. Atk,Speed,,,,,,,34837.62
Jolteon,132,stat_points,1,,39.0%,,,2,0,0,32,0,32,34839.76
Jolteon,132,stat_points,2,,10.4%,,,0,0,0,32,2,32,34839.76
Jolteon,132,stat_points,3,,10.4%,,,1,0,1,32,0,32,34839.76
Jolteon,132,stat_points,4,,8.9%,,,0,0,2,32,0,32,34839.76
Jolteon,132,stat_points,5,,6.8%,,,1,0,0,32,1,32,34839.76
Jolteon,132,stat_points,6,,1.6%,,,0,0,0,32,32,2,34861.79
Jolteon,132,stat_points,7,,0.9%,,,1,0,0,32,0,32,34861.79
Jolteon,132,stat_points,8,,0.6%,,,32,0,2,0,0,32,34861.79
Jolteon,132,ability,1,Volt Absorb,88.0%,,,,,,,,,34875.72
Jolteon,132,ability,2,Quick Feet,12.0%,,,,,,,,,34875.72
