pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Garganacl,152,move,1,Salt Cure,92.2%,,,,,,,,,36754.64
Garganacl,152,move,2,Recover,86.5%,,,,,,,,,36754.64
Garganacl,152,move,3,Iron Defense,53.2%,,,,,,,,,36754.64
Garganacl,152,move,4,Body Press,46.6%,,,,,,,,,36754.64
Garganacl,152,move,5,Protect,26.2%,,,,,,,,,36754.64
Garganacl,152,move,6,Stealth Rock,19.2%,,,,,,,,,36759.73
Garganacl,152,move,7,Earthquake,13.5%,,,,,,,,,36759.73
Garganacl,152,move,8,Fissure,12.8%,,,,,,,,,36759.73
Garganacl,152,move,9,Explosion,8.5%,,,,,,,,,36759.73
Garganacl,152,move,10,Substitute,5.7%,,,,,,,,,36759.73
Garganacl,152,held_item,1,Leftovers,61.7%,,,,,,,,,36763.33
Garganacl,152,held_item,2,Sitrus Berry,16.3%,,,,,,,,,36763.33
Garganacl,152,held_item,3,Life Orb,4.4%,,,,,,,,,36763.33
Garganacl,152,held_item,4,Quick Claw,3.6%,,,,,,,,,36763.33
Garganacl,152,held_item,5,Bright Powder,2.4%,,,,,,,,,36763.33
Garganacl,152,held_item,6,Focus Sash,1.4%,,,,,,,,,36770.68
Garganacl,152,held_item,7,Scope Lens,1.4%,,,,,,,,,36770.68
Garganacl,152,held_item,8,Silk Scarf,0.8%,,,,,,,,,36770.68
Garganacl,152,held_item,9,Mental Herb,0.7%,,,,,,,,,36770.68
Garganacl,152,held_item,10,Shuca Berry,0.7%,,,,,,,,,36770.68
Garganacl,152,teammate,1,Garchomp,,,,,,,,,,36777.25
Garganacl,152,teammate,2,Meowscarada,,,,,,,,,,36777.25
Garganacl,152,teammate,3,Charizard,,,,,,,,,,36777.25
Garganacl,152,teammate,4,Basculegion Male,,,,,,,,,,36777.25
Garganacl,152,teammate,5,Mimikyu,,,,,,,,,,36777.25
Garganacl,152,teammate,6,Metagross,,,,,,,,,,36780.20
Garganacl,152,teammate,7,Dragonite,,,,,,,,,,36780.20
Garganacl,152,teammate,8,Staraptor,,,,,,,,,,36780.20
Garganacl,152,teammate,9,Toxapex,,,,,,,,,,36780.20
Garganacl,152,teammate,10,Blaziken,,,,,,,,,,36780.20
Garganacl,152,stat_alignment,1,Impish,45.7%,Defense,Sp. Atk,,,,,,,36782.31
Garganacl,152,stat_alignment,2,Careful,29.3%,Sp. Def,Sp. Atk,,,,,,,36782.31
Garganacl,152,stat_alignment,3,Brave,6.4%,Attack,Speed,,,,,,,36782.31
Garganacl,152,stat_alignment,4,Relaxed,5.7%,Defense,Speed,,,,,,,36782.31
Garganacl,152,stat_alignment,5,Adamant,4.4%,Attack,Sp. Atk,,,,,,,36782.31
Garganacl,152,stat_alignment,6,Sassy,4.1%,Sp. Def,Speed,,,,,,,36785.42
Garganacl,152,stat_alignment,7,Bold,1.6%,Defense,Attack,,,,,,,36785.42
Garganacl,152,stat_alignment,8,Calm,1.0%,Sp. Def,Attack,,,,,,,36785.42
Garganacl,152,stat_alignment,9,Naughty,0.4%,Attack,Sp. Def,,,,,,,36785.42
Garganacl,152,stat_alignment,10,Lax,0.4%,Defense,Sp. Def,,,,,,,36785.42
Garganacl,152,stat_points,1,,26.1%,,,32,0,32,0,2,0,36787.57
Garganacl,152,stat_points,2,,17.7%,,,32,0,2,0,32,0,36787.57
Garganacl,152,stat_points,3,,5.4%,,,2,0,32,0,32,0,36787.57
Garganacl,152,stat_points,4,,4.2%,,,0,32,32,0,0,2,36787.57
Garganacl,152,stat_points,5,,3.1%,,,32,2,32,0,0,0,36787.57
Garganacl,152,stat_points,6,,2.2%,,,32,0,24,0,10,0,36809.82
Garganacl,152,stat_points,7,,1.8%,,,32,32,2,0,0,0,36809.82
Garganacl,152,stat_points,8,,1.7%,,,32,0,0,0,32,0,36809.82
Garganacl,152,ability,1,Purifying Salt,87.2%,,,,,,,,,36823.74
Garganacl,152,ability,2,Sturdy,9.9%,,,,,,,,,36823.74
Garganacl,152,ability,3,Clear Body,2.9%,,,,,,,,,36823.74
