pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Stunfisk,197,move,1,Stealth Rock,67.9%,,,,,,,,,41050.73
Stunfisk,197,move,2,Earth Power,66.8%,,,,,,,,,41050.73
Stunfisk,197,move,3,Thunderbolt,57.7%,,,,,,,,,41050.73
Stunfisk,197,move,4,Yawn,56.4%,,,,,,,,,41050.73
Stunfisk,197,move,5,Fissure,36.1%,,,,,,,,,41050.73
Stunfisk,197,move,6,Discharge,21.5%,,,,,,,,,41055.56
Stunfisk,197,move,7,Scald,13.1%,,,,,,,,,41055.56
Stunfisk,197,move,8,Foul Play,8.9%,,,,,,,,,41055.56
Stunfisk,197,move,9,Sucker Punch,8.6%,,,,,,,,,41055.56
Stunfisk,197,move,10,Pain Split,7.9%,,,,,,,,,41055.56
Stunfisk,197,held_item,1,Sitrus Berry,42.0%,,,,,,,,,41060.01
Stunfisk,197,held_item,2,Leftovers,22.6%,,,,,,,,,41060.01
Stunfisk,197,held_item,3,Quick Claw,8.7%,,,,,,,,,41060.01
Stunfisk,197,held_item,4,Expert Belt,5.2%,,,,,,,,,41060.01
Stunfisk,197,held_item,5,Bright Powder,4.7%,,,,,,,,,41060.01
Stunfisk,197,held_item,6,Life Orb,3.0%,,,,,,,,,41068.01
Stunfisk,197,held_item,7,Focus Sash,2.7%,,,,,,,,,41068.01
Stunfisk,197,held_item,8,Shuca Berry,2.1%,,,,,,,,,41068.01
Stunfisk,197,held_item,9,Soft Sand,1.7%,,,,,,,,,41068.01
Stunfisk,197,held_item,10,Mental Herb,1.4%,,,,,,,,,41068.01
Stunfisk,197,teammate,1,Meowscarada,,,,,,,,,,41075.10
Stunfisk,197,teammate,2,Gyarados,,,,,,,,,,41075.10
Stunfisk,197,teammate,3,Mimikyu,,,,,,,,,,41075.10
Stunfisk,197,teammate,4,Starmie,,,,,,,,,,41075.10
Stunfisk,197,teammate,5,Metagross,,,,,,,,,,41075.10
Stunfisk,197,teammate,6,Charizard,,,,,,,,,,41078.17
Stunfisk,197,teammate,7,Corviknight,,,,,,,,,,41078.17
Stunfisk,197,teammate,8,Delphox,,,,,,,,,,41078.17
Stunfisk,197,teammate,9,Hydreigon,,,,,,,,,,41078.17
Stunfisk,197,teammate,10,Dragonite,,,,,,,,,,41078.17
Stunfisk,197,stat_alignment,1,Calm,41.4%,Sp. Def,Attack,,,,,,,41080.43
Stunfisk,197,stat_alignment,2,Bold,22.1%,Defense,Attack,,,,,,,41080.43
Stunfisk,197,stat_alignment,3,Modest,17.9%,Sp. Atk,Attack,,,,,,,41080.43
Stunfisk,197,stat_alignment,4,Quiet,7.4%,Sp. Atk,Speed,,,,,,,41080.43
Stunfisk,197,stat_alignment,5,Sassy,4.0%,Sp. Def,Speed,,,,,,,41080.43
Stunfisk,197,stat_alignment,6,Relaxed,3.5%,Defense,Speed,,,,,,,41084.80
Stunfisk,197,stat_alignment,7,Careful,1.0%,Sp. Def,Sp. Atk,,,,,,,41084.80
Stunfisk,197,stat_alignment,8,Impish,1.0%,Defense,Sp. Atk,,,,,,,41084.80
Stunfisk,197,stat_alignment,9,Timid,0.6%,Speed,Attack,,,,,,,41084.80
Stunfisk,197,stat_alignment,10,Mild,0.4%,Sp. Atk,Defense,,,,,,,41084.80
Stunfisk,197,stat_points,1,,12.6%,,,32,0,2,0,32,0,41087.18
Stunfisk,197,stat_points,2,,8.1%,,,32,0,32,0,2,0,41087.18
Stunfisk,197,stat_points,3,,5.4%,,,32,0,2,32,0,0,41087.18
Stunfisk,197,stat_points,4,,4.7%,,,31,0,3,0,32,0,41087.18
Stunfisk,197,stat_points,5,,3.8%,,,32,0,0,32,2,0,41087.18
Stunfisk,197,stat_points,6,,2.8%,,,2,0,0,32,32,0,41111.42
Stunfisk,197,stat_points,7,,2.2%,,,32,0,0,0,32,0,41111.42
Stunfisk,197,stat_points,8,,1.9%,,,31,0,32,0,3,0,41111.42
Stunfisk,197,ability,1,Static,83.0%,,,,,,,,,41126.73
Stunfisk,197,ability,2,Sand Veil,13.7%,,,,,,,,,41126.73
Stunfisk,197,ability,3,Limber,3.3%,,,,,,,,,41126.73
