pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Leafeon,181,move,1,Leaf Blade,63.0%,,,,,,,,,39391.46
Leafeon,181,move,2,Knock Off,52.1%,,,,,,,,,39391.46
Leafeon,181,move,3,Leech Seed,38.9%,,,,,,,,,39391.46
Leafeon,181,move,4,Swords Dance,38.6%,,,,,,,,,39391.46
Leafeon,181,move,5,Solar Blade,32.7%,,,,,,,,,39391.46
Leafeon,181,move,6,Synthesis,29.0%,,,,,,,,,39396.07
Leafeon,181,move,7,Yawn,20.5%,,,,,,,,,39396.07
Leafeon,181,move,8,Charm,13.0%,,,,,,,,,39396.07
Leafeon,181,move,9,Protect,12.5%,,,,,,,,,39396.07
Leafeon,181,move,10,X-Scissor,12.4%,,,,,,,,,39396.07
Leafeon,181,held_item,1,Life Orb,23.1%,,,,,,,,,39399.79
Leafeon,181,held_item,2,Leftovers,18.4%,,,,,,,,,39399.79
Leafeon,181,held_item,3,Sitrus Berry,17.5%,,,,,,,,,39399.79
Leafeon,181,held_item,4,Miracle Seed,7.6%,,,,,,,,,39399.79
Leafeon,181,held_item,5,Focus Sash,7.3%,,,,,,,,,39399.79
Leafeon,181,held_item,6,Lum Berry,5.0%,,,,,,,,,39407.61
Leafeon,181,held_item,7,Big Root,4.1%,,,,,,,,,39407.61
Leafeon,181,held_item,8,Scope Lens,4.1%,,,,,,,,,39407.61
Leafeon,181,held_item,9,Bright Powder,1.9%,,,,,,,,,39407.61
Leafeon,181,held_item,10,Heat Rock,1.8%,,,,,,,,,39407.61
Leafeon,181,teammate,1,Umbreon,,,,,,,,,,39414.60
Leafeon,181,teammate,2,Sylveon,,,,,,,,,,39414.60
Leafeon,181,teammate,3,Charizard,,,,,,,,,,39414.60
Leafeon,181,teammate,4,Espeon,,,,,,,,,,39414.60
Leafeon,181,teammate,5,Vaporeon,,,,,,,,,,39414.60
Leafeon,181,teammate,6,Jolteon,,,,,,,,,,39417.57
Leafeon,181,teammate,7,Glaceon,,,,,,,,,,39417.57
Leafeon,181,teammate,8,Garchomp,,,,,,,,,,39417.57
Leafeon,181,teammate,9,Torkoal,,,,,,,,,,39417.57
Leafeon,181,teammate,10,Flareon,,,,,,,,,,39417.57
Leafeon,181,stat_alignment,1,Adamant,39.3%,Attack,Sp. Atk,,,,,,,39419.71
Leafeon,181,stat_alignment,2,Impish,33.8%,Defense,Sp. Atk,,,,,,,39419.71
Leafeon,181,stat_alignment,3,Jolly,12.0%,Speed,Sp. Atk,,,,,,,39419.71
Leafeon,181,stat_alignment,4,Careful,5.0%,Sp. Def,Sp. Atk,,,,,,,39419.71
Leafeon,181,stat_alignment,5,Bold,3.6%,Defense,Attack,,,,,,,39419.71
Leafeon,181,stat_alignment,6,Naughty,1.8%,Attack,Sp. Def,,,,,,,39422.89
Leafeon,181,stat_alignment,7,Naive,0.9%,Speed,Sp. Def,,,,,,,39422.89
Leafeon,181,stat_alignment,8,Brave,0.7%,Attack,Speed,,,,,,,39422.89
Leafeon,181,stat_alignment,9,Serious,0.6%,,,,,,,,,39422.89
Leafeon,181,stat_alignment,10,Lax,0.6%,Defense,Sp. Def,,,,,,,39422.89
Leafeon,181,stat_points,1,,14.0%,,,2,32,0,0,0,32,39425.20
Leafeon,181,stat_points,2,,8.3%,,,32,0,32,0,0,2,39425.20
Leafeon,181,stat_points,3,,6.3%,,,32,2,32,0,0,0,39425.20
Leafeon,181,stat_points,4,,5.9%,,,32,0,32,0,2,0,39425.20
Leafeon,181,stat_points,5,,3.4%,,,0,32,2,0,0,32,39425.20
Leafeon,181,stat_points,6,,2.7%,,,31,0,32,0,0,3,39448.90
Leafeon,181,stat_points,7,,2.6%,,,2,32,32,0,0,0,39448.90
Leafeon,181,stat_points,8,,2.3%,,,32,0,2,0,32,0,39448.90
Leafeon,181,ability,1,Chlorophyll,90.4%,,,,,,,,,39463.74
Leafeon,181,ability,2,Leat Guard,9.6%,,,,,,,,,39463.74
