pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Azumarill,68,move,1,Aqua Jet,91.2%,,,,,,,,,28485.95
Azumarill,68,move,2,Play Rough,90.1%,,,,,,,,,28485.95
Azumarill,68,move,3,Belly Drum,56.1%,,,,,,,,,28485.95
Azumarill,68,move,4,Liquidation,53.3%,,,,,,,,,28485.95
Azumarill,68,move,5,Superpower,34.0%,,,,,,,,,28485.95
Azumarill,68,move,6,Knock Off,10.4%,,,,,,,,,28491.31
Azumarill,68,move,7,Brick Break,8.7%,,,,,,,,,28491.31
Azumarill,68,move,8,Perish Song,8.2%,,,,,,,,,28491.31
Azumarill,68,move,9,Protect,7.5%,,,,,,,,,28491.31
Azumarill,68,move,10,Ice Spinner,7.2%,,,,,,,,,28491.31
Azumarill,68,held_item,1,Sitrus Berry,66.6%,,,,,,,,,28494.92
Azumarill,68,held_item,2,Life Orb,7.9%,,,,,,,,,28494.92
Azumarill,68,held_item,3,Lum Berry,5.9%,,,,,,,,,28494.92
Azumarill,68,held_item,4,Leftovers,4.9%,,,,,,,,,28494.92
Azumarill,68,held_item,5,Mystic Water,4.0%,,,,,,,,,28494.92
Azumarill,68,held_item,6,Chesto Berry,1.4%,,,,,,,,,28502.25
Azumarill,68,held_item,7,Quick Claw,1.4%,,,,,,,,,28502.25
Azumarill,68,held_item,8,Muscle Band,1.2%,,,,,,,,,28502.25
Azumarill,68,held_item,9,Focus Sash,1.0%,,,,,,,,,28502.25
Azumarill,68,held_item,10,Expert Belt,1.0%,,,,,,,,,28502.25
Azumarill,68,teammate,1,Garchomp,,,,,,,,,,28508.84
Azumarill,68,teammate,2,Charizard,,,,,,,,,,28508.84
Azumarill,68,teammate,3,Meowscarada,,,,,,,,,,28508.84
Azumarill,68,teammate,4,Raichu,,,,,,,,,,28508.84
Azumarill,68,teammate,5,Metagross,,,,,,,,,,28508.84
Azumarill,68,teammate,6,Gengar,,,,,,,,,,28511.79
Azumarill,68,teammate,7,Dragonite,,,,,,,,,,28511.79
Azumarill,68,teammate,8,Archaludon,,,,,,,,,,28511.79
Azumarill,68,teammate,9,Hydreigon,,,,,,,,,,28511.79
Azumarill,68,teammate,10,Mimikyu,,,,,,,,,,28511.79
Azumarill,68,stat_alignment,1,Adamant,85.9%,Attack,Sp. Atk,,,,,,,28513.89
Azumarill,68,stat_alignment,2,Brave,2.3%,Attack,Speed,,,,,,,28513.89
Azumarill,68,stat_alignment,3,Impish,2.2%,Defense,Sp. Atk,,,,,,,28513.89
Azumarill,68,stat_alignment,4,Jolly,1.8%,Speed,Sp. Atk,,,,,,,28513.89
Azumarill,68,stat_alignment,5,Bold,1.7%,Defense,Attack,,,,,,,28513.89
Azumarill,68,stat_alignment,6,Sassy,1.4%,Sp. Def,Speed,,,,,,,28516.94
Azumarill,68,stat_alignment,7,Relaxed,1.3%,Defense,Speed,,,,,,,28516.94
Azumarill,68,stat_alignment,8,Careful,1.2%,Sp. Def,Sp. Atk,,,,,,,28516.94
Azumarill,68,stat_alignment,9,Calm,0.9%,Sp. Def,Attack,,,,,,,28516.94
Azumarill,68,stat_alignment,10,Modest,0.3%,Sp. Atk,Attack,,,,,,,28516.94
Azumarill,68,stat_points,1,,24.3%,,,32,32,0,0,0,2,28519.16
Azumarill,68,stat_points,2,,9.5%,,,31,32,0,0,0,3,28519.16
Azumarill,68,stat_points,3,,6.6%,,,32,32,2,0,0,0,28519.16
Azumarill,68,stat_points,4,,4.2%,,,31,32,3,0,0,0,28519.16
Azumarill,68,stat_points,5,,3.6%,,,32,32,0,0,2,0,28519.16
Azumarill,68,stat_points,6,,2.0%,,,32,0,32,0,2,0,28541.48
Azumarill,68,stat_points,7,,1.8%,,,2,32,0,0,0,32,28541.48
Azumarill,68,stat_points,8,,1.7%,,,13,32,0,0,0,21,28541.48
Azumarill,68,ability,1,Huge Power,89.5%,,,,,,,,,28555.66
Azumarill,68,ability,2,Sap Sipper,10.1%,,,,,,,,,28555.66
Azumarill,68,ability,3,Thick Fat,0.4%,,,,,,,,,28555.66
