pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Mamoswine,60,move,1,Earthquake,99.0%,,,,,,,,,27690.41
Mamoswine,60,move,2,Ice Shard,95.0%,,,,,,,,,27690.41
Mamoswine,60,move,3,Icicle Spear,47.7%,,,,,,,,,27690.41
Mamoswine,60,move,4,Icicle Crash,35.7%,,,,,,,,,27690.41
Mamoswine,60,move,5,Stealth Rock,28.9%,,,,,,,,,27690.41
Mamoswine,60,move,6,Endeavor,26.7%,,,,,,,,,27696.87
Mamoswine,60,move,7,Rock Tomb,23.9%,,,,,,,,,27696.87
Mamoswine,60,move,8,Stone Edge,7.1%,,,,,,,,,27696.87
Mamoswine,60,move,9,Rock Slide,6.0%,,,,,,,,,27696.87
Mamoswine,60,move,10,Freeze-Dry,4.4%,,,,,,,,,27696.87
Mamoswine,60,held_item,1,Focus Sash,80.0%,,,,,,,,,27700.50
Mamoswine,60,held_item,2,Life Orb,4.2%,,,,,,,,,27700.50
Mamoswine,60,held_item,3,Choice Scarf,4.0%,,,,,,,,,27700.50
Mamoswine,60,held_item,4,Sitrus Berry,3.5%,,,,,,,,,27700.50
Mamoswine,60,held_item,5,Babiri Berry,1.5%,,,,,,,,,27700.50
Mamoswine,60,held_item,6,Never-Melt Ice,1.3%,,,,,,,,,27707.93
Mamoswine,60,held_item,7,Lum Berry,1.0%,,,,,,,,,27707.93
Mamoswine,60,held_item,8,Leftovers,0.9%,,,,,,,,,27707.93
Mamoswine,60,held_item,9,Quick Claw,0.7%,,,,,,,,,27707.93
Mamoswine,60,held_item,10,Expert Belt,0.6%,,,,,,,,,27707.93
Mamoswine,60,teammate,1,Mimikyu,,,,,,,,,,27714.45
Mamoswine,60,teammate,2,Primarina,,,,,,,,,,27714.45
Mamoswine,60,teammate,3,Metagross,,,,,,,,,,27714.45
Mamoswine,60,teammate,4,Meowscarada,,,,,,,,,,27714.45
Mamoswine,60,teammate,5,Charizard,,,,,,,,,,27714.45
Mamoswine,60,teammate,6,Archaludon,,,,,,,,,,27717.41
Mamoswine,60,teammate,7,Dragonite,,,,,,,,,,27717.41
Mamoswine,60,teammate,8,Hydreigon,,,,,,,,,,27717.41
Mamoswine,60,teammate,9,Gyarados,,,,,,,,,,27717.41
Mamoswine,60,teammate,10,Blaziken,,,,,,,,,,27717.41
Mamoswine,60,stat_alignment,1,Adamant,75.3%,Attack,Sp. Atk,,,,,,,27719.58
Mamoswine,60,stat_alignment,2,Jolly,16.3%,Speed,Sp. Atk,,,,,,,27719.58
Mamoswine,60,stat_alignment,3,Naughty,3.1%,Attack,Sp. Def,,,,,,,27719.58
Mamoswine,60,stat_alignment,4,Impish,1.2%,Defense,Sp. Atk,,,,,,,27719.58
Mamoswine,60,stat_alignment,5,Brave,1.1%,Attack,Speed,,,,,,,27719.58
Mamoswine,60,stat_alignment,6,Naive,0.8%,Speed,Sp. Def,,,,,,,27722.62
Mamoswine,60,stat_alignment,7,Careful,0.7%,Sp. Def,Sp. Atk,,,,,,,27722.62
Mamoswine,60,stat_alignment,8,Lonely,0.5%,Attack,Defense,,,,,,,27722.62
Mamoswine,60,stat_alignment,9,Hasty,0.3%,Speed,Defense,,,,,,,27722.62
Mamoswine,60,stat_alignment,10,Rash,0.2%,Sp. Atk,Sp. Def,,,,,,,27722.62
Mamoswine,60,stat_points,1,,47.1%,,,2,32,0,0,0,32,27724.80
Mamoswine,60,stat_points,2,,13.1%,,,0,32,2,0,0,32,27724.80
Mamoswine,60,stat_points,3,,9.6%,,,0,32,0,0,2,32,27724.80
Mamoswine,60,stat_points,4,,3.2%,,,32,32,0,0,0,2,27724.80
Mamoswine,60,stat_points,5,,2.9%,,,0,32,0,0,0,32,27724.80
Mamoswine,60,stat_points,6,,1.8%,,,32,32,0,0,2,0,27747.21
Mamoswine,60,stat_points,7,,1.1%,,,2,32,32,0,0,0,27747.21
Mamoswine,60,stat_points,8,,1.1%,,,0,32,0,2,0,32,27747.21
Mamoswine,60,ability,1,Thick Fat,60.1%,,,,,,,,,27761.39
Mamoswine,60,ability,2,Oblivious,38.5%,,,,,,,,,27761.39
Mamoswine,60,ability,3,Snow Cloak,1.4%,,,,,,,,,27761.39
