pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Rotom Wash,17,move,1,Hydro Pump,99.0%,,,,,,,,,23555.29
Rotom Wash,17,move,2,Volt Switch,88.9%,,,,,,,,,23555.29
Rotom Wash,17,move,3,Will-O-Wisp,77.4%,,,,,,,,,23555.29
Rotom Wash,17,move,4,Thunderbolt,54.1%,,,,,,,,,23555.29
Rotom Wash,17,move,5,Pain Split,24.0%,,,,,,,,,23555.29
Rotom Wash,17,move,6,Trick,23.4%,,,,,,,,,23560.31
Rotom Wash,17,move,7,Light Screen,8.1%,,,,,,,,,23560.31
Rotom Wash,17,move,8,Discharge,5.0%,,,,,,,,,23560.31
Rotom Wash,17,move,9,Thunder Wave,3.8%,,,,,,,,,23560.31
Rotom Wash,17,move,10,Nasty Plot,2.5%,,,,,,,,,23560.31
Rotom Wash,17,held_item,1,Leftovers,34.2%,,,,,,,,,23564.04
Rotom Wash,17,held_item,2,Sitrus Berry,31.0%,,,,,,,,,23564.04
Rotom Wash,17,held_item,3,Choice Scarf,24.7%,,,,,,,,,23564.04
Rotom Wash,17,held_item,4,Wide Lens,2.8%,,,,,,,,,23564.04
Rotom Wash,17,held_item,5,Lum Berry,1.5%,,,,,,,,,23564.04
Rotom Wash,17,held_item,6,Life Orb,0.9%,,,,,,,,,23571.85
Rotom Wash,17,held_item,7,Quick Claw,0.6%,,,,,,,,,23571.85
Rotom Wash,17,held_item,8,Chesto Berry,0.5%,,,,,,,,,23571.85
Rotom Wash,17,held_item,9,Focus Sash,0.5%,,,,,,,,,23571.85
Rotom Wash,17,held_item,10,Light Clay,0.5%,,,,,,,,,23571.85
Rotom Wash,17,teammate,1,Garchomp,,,,,,,,,,23578.68
Rotom Wash,17,teammate,2,Mimikyu,,,,,,,,,,23578.68
Rotom Wash,17,teammate,3,Hippowdon,,,,,,,,,,23578.68
Rotom Wash,17,teammate,4,Metagross,,,,,,,,,,23578.68
Rotom Wash,17,teammate,5,Meowscarada,,,,,,,,,,23578.68
Rotom Wash,17,teammate,6,Delphox,,,,,,,,,,23581.63
Rotom Wash,17,teammate,7,Scizor,,,,,,,,,,23581.63
Rotom Wash,17,teammate,8,Dragonite,,,,,,,,,,23581.63
Rotom Wash,17,teammate,9,Lucario,,,,,,,,,,23581.63
Rotom Wash,17,teammate,10,Blaziken,,,,,,,,,,23581.63
Rotom Wash,17,stat_alignment,1,Bold,49.6%,Defense,Attack,,,,,,,23583.71
Rotom Wash,17,stat_alignment,2,Modest,21.5%,Sp. Atk,Attack,,,,,,,23583.71
Rotom Wash,17,stat_alignment,3,Timid,16.8%,Speed,Attack,,,,,,,23583.71
Rotom Wash,17,stat_alignment,4,Calm,8.7%,Sp. Def,Attack,,,,,,,23583.71
Rotom Wash,17,stat_alignment,5,Sassy,1.5%,Sp. Def,Speed,,,,,,,23583.71
Rotom Wash,17,stat_alignment,6,Relaxed,0.8%,Defense,Speed,,,,,,,23586.84
Rotom Wash,17,stat_alignment,7,Quiet,0.4%,Sp. Atk,Speed,,,,,,,23586.84
Rotom Wash,17,stat_alignment,8,Mild,0.2%,Sp. Atk,Defense,,,,,,,23586.84
Rotom Wash,17,stat_alignment,9,Hasty,0.1%,Speed,Defense,,,,,,,23586.84
Rotom Wash,17,stat_alignment,10,Impish,0.1%,Defense,Sp. Atk,,,,,,,23586.84
Rotom Wash,17,stat_points,1,,14.3%,,,2,0,0,32,0,32,23589.10
Rotom Wash,17,stat_points,2,,11.2%,,,32,0,32,0,2,0,23589.10
Rotom Wash,17,stat_points,3,,7.1%,,,32,0,14,0,20,0,23589.10
Rotom Wash,17,stat_points,4,,5.0%,,,32,0,32,1,1,0,23589.10
Rotom Wash,17,stat_points,5,,4.6%,,,32,0,32,2,0,0,23589.10
Rotom Wash,17,stat_points,6,,2.8%,,,32,0,32,0,0,2,23613.54
Rotom Wash,17,stat_points,7,,2.5%,,,6,0,0,32,0,28,23613.54
Rotom Wash,17,stat_points,8,,2.4%,,,32,0,0,32,0,2,23613.54
Rotom Wash,17,ability,1,Levitate,100.0%,,,,,,,,,23628.91
