pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Talonflame,118,move,1,Flare Blitz,61.5%,,,,,,,,,33435.67
Talonflame,118,move,2,Brave Bird,60.3%,,,,,,,,,33435.67
Talonflame,118,move,3,Will-O-Wisp,48.8%,,,,,,,,,33435.67
Talonflame,118,move,4,Taunt,39.2%,,,,,,,,,33435.67
Talonflame,118,move,5,Roost,36.3%,,,,,,,,,33435.67
Talonflame,118,move,6,U-turn,21.9%,,,,,,,,,33441.76
Talonflame,118,move,7,Tailwind,21.6%,,,,,,,,,33441.76
Talonflame,118,move,8,Acrobatics,19.3%,,,,,,,,,33441.76
Talonflame,118,move,9,Dual Wingbeat,11.1%,,,,,,,,,33441.76
Talonflame,118,move,10,Swords Dance,8.0%,,,,,,,,,33441.76
Talonflame,118,held_item,1,Sharp Beak,21.0%,,,,,,,,,33446.63
Talonflame,118,held_item,2,Leftovers,14.8%,,,,,,,,,33446.63
Talonflame,118,held_item,3,Life Orb,12.4%,,,,,,,,,33446.63
Talonflame,118,held_item,4,Sitrus Berry,10.2%,,,,,,,,,33446.63
Talonflame,118,held_item,5,Focus Sash,5.8%,,,,,,,,,33446.63
Talonflame,118,held_item,6,Wide Lens,2.2%,,,,,,,,,33454.50
Talonflame,118,held_item,7,Choice Scarf,2.1%,,,,,,,,,33454.50
Talonflame,118,held_item,8,Expert Belt,2.0%,,,,,,,,,33454.50
Talonflame,118,held_item,9,Scope Lens,1.8%,,,,,,,,,33454.50
Talonflame,118,held_item,10,Muscle Band,1.5%,,,,,,,,,33454.50
Talonflame,118,teammate,1,Garchomp,,,,,,,,,,33461.60
Talonflame,118,teammate,2,Raichu,,,,,,,,,,33461.60
Talonflame,118,teammate,3,Greninja,,,,,,,,,,33461.60
Talonflame,118,teammate,4,Meowscarada,,,,,,,,,,33461.60
Talonflame,118,teammate,5,Mimikyu,,,,,,,,,,33461.60
Talonflame,118,teammate,6,Metagross,,,,,,,,,,33464.70
Talonflame,118,teammate,7,Archaludon,,,,,,,,,,33464.70
Talonflame,118,teammate,8,Primarina,,,,,,,,,,33464.70
Talonflame,118,teammate,9,Gyarados,,,,,,,,,,33464.70
Talonflame,118,teammate,10,Rotom Wash,,,,,,,,,,33464.70
Talonflame,118,stat_alignment,1,Jolly,42.3%,Speed,Sp. Atk,,,,,,,33466.88
Talonflame,118,stat_alignment,2,Adamant,32.4%,Attack,Sp. Atk,,,,,,,33466.88
Talonflame,118,stat_alignment,3,Impish,6.0%,Defense,Sp. Atk,,,,,,,33466.88
Talonflame,118,stat_alignment,4,Timid,4.0%,Speed,Attack,,,,,,,33466.88
Talonflame,118,stat_alignment,5,Bold,3.4%,Defense,Attack,,,,,,,33466.88
Talonflame,118,stat_alignment,6,Modest,3.3%,Sp. Atk,Attack,,,,,,,33470.08
Talonflame,118,stat_alignment,7,Naive,2.5%,Speed,Sp. Def,,,,,,,33470.08
Talonflame,118,stat_alignment,8,Naughty,2.2%,Attack,Sp. Def,,,,,,,33470.08
Talonflame,118,stat_alignment,9,Lonely,1.1%,Attack,Defense,,,,,,,33470.08
Talonflame,118,stat_alignment,10,Hasty,0.9%,Speed,Defense,,,,,,,33470.08
Talonflame,118,stat_points,1,,26.3%,,,2,32,0,0,0,32,33472.39
Talonflame,118,stat_points,2,,7.5%,,,0,32,2,0,0,32,33472.39
Talonflame,118,stat_points,3,,6.2%,,,0,32,0,0,2,32,33472.39
Talonflame,118,stat_points,4,,6.0%,,,32,15,2,0,0,17,33472.39
Talonflame,118,stat_points,5,,2.8%,,,0,32,0,0,0,32,33472.39
Talonflame,118,stat_points,6,,1.4%,,,32,0,32,0,2,0,33496.09
Talonflame,118,stat_points,7,,1.3%,,,25,0,32,0,0,9,33496.09
Talonflame,118,stat_points,8,,0.9%,,,32,32,0,0,0,2,33496.09
Talonflame,118,ability,1,Gale Wings,77.9%,,,,,,,,,33510.33
Talonflame,118,ability,2,Flame Body,22.1%,,,,,,,,,33510.33
