pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rotom-Wash,20,move,1,Hydro Pump,98.9%,,,,,,,,
Rotom-Wash,20,move,2,Volt Switch,88.3%,,,,,,,,
Rotom-Wash,20,move,3,Will-O-Wisp,76.9%,,,,,,,,
Rotom-Wash,20,move,4,Thunderbolt,54.7%,,,,,,,,
Rotom-Wash,20,move,5,Trick,24.0%,,,,,,,,
Rotom-Wash,20,move,6,Pain Split,22.9%,,,,,,,,
Rotom-Wash,20,move,7,Light Screen,7.9%,,,,,,,,
Rotom-Wash,20,move,8,Discharge,5.1%,,,,,,,,
Rotom-Wash,20,move,9,Thunder Wave,4.0%,,,,,,,,
Rotom-Wash,20,move,10,Shadow Ball,2.7%,,,,,,,,
Rotom-Wash,20,held_item,1,Leftovers,33.1%,,,,,,,,
Rotom-Wash,20,held_item,2,Sitrus Berry,31.1%,,,,,,,,
Rotom-Wash,20,held_item,3,Choice Scarf,25.2%,,,,,,,,
Rotom-Wash,20,held_item,4,Wide Lens,2.9%,,,,,,,,
Rotom-Wash,20,held_item,5,Lum Berry,1.6%,,,,,,,,
Rotom-Wash,20,held_item,6,Life Orb,0.9%,,,,,,,,
Rotom-Wash,20,held_item,7,Quick Claw,0.7%,,,,,,,,
Rotom-Wash,20,held_item,8,Focus Sash,0.5%,,,,,,,,
Rotom-Wash,20,held_item,9,Chesto Berry,0.5%,,,,,,,,
Rotom-Wash,20,held_item,10,Light Clay,0.5%,,,,,,,,
Rotom-Wash,20,teammate,1,Garchomp,,,,,,,,,
Rotom-Wash,20,teammate,2,Mimikyu,,,,,,,,,
Rotom-Wash,20,teammate,3,Hippowdon,,,,,,,,,
Rotom-Wash,20,teammate,4,Metagross,,,,,,,,,
Rotom-Wash,20,teammate,5,Meowscarada,,,,,,,,,
Rotom-Wash,20,teammate,6,Delphox,,,,,,,,,
Rotom-Wash,20,teammate,7,Dragonite,,,,,,,,,
Rotom-Wash,20,teammate,8,Scizor,,,,,,,,,
Rotom-Wash,20,teammate,9,Lucario,,,,,,,,,
Rotom-Wash,20,teammate,10,Blaziken,,,,,,,,,
Rotom-Wash,20,stat_alignment,1,Bold,48.5%,Defense,Attack,,,,,,
Rotom-Wash,20,stat_alignment,2,Modest,22.3%,Sp. Atk,Attack,,,,,,
Rotom-Wash,20,stat_alignment,3,Timid,17.0%,Speed,Attack,,,,,,
Rotom-Wash,20,stat_alignment,4,Calm,8.9%,Sp. Def,Attack,,,,,,
Rotom-Wash,20,stat_alignment,5,Sassy,1.4%,Sp. Def,Speed,,,,,,
Rotom-Wash,20,stat_alignment,6,Relaxed,0.8%,Defense,Speed,,,,,,
Rotom-Wash,20,stat_alignment,7,Quiet,0.5%,Sp. Atk,Speed,,,,,,
Rotom-Wash,20,stat_alignment,8,Mild,0.2%,Sp. Atk,Defense,,,,,,
Rotom-Wash,20,stat_alignment,9,Hasty,0.1%,Speed,Defense,,,,,,
Rotom-Wash,20,stat_alignment,10,Impish,0.1%,Defense,Sp. Atk,,,,,,
Rotom-Wash,20,stat_points,1,,14.7%,,,2,0,0,32,0,32
Rotom-Wash,20,stat_points,2,,10.9%,,,32,0,32,0,2,0
Rotom-Wash,20,stat_points,3,,7.2%,,,32,0,14,0,20,0
Rotom-Wash,20,stat_points,4,,4.9%,,,32,0,32,1,1,0
Rotom-Wash,20,stat_points,5,,4.5%,,,32,0,32,2,0,0
Rotom-Wash,20,stat_points,6,,3.2%,,,32,0,13,0,21,0
Rotom-Wash,20,stat_points,7,,2.9%,,,32,0,10,0,24,0
Rotom-Wash,20,stat_points,8,,2.8%,,,32,0,32,0,0,2
Rotom-Wash,20,stat_points,9,,2.4%,,,32,0,0,32,0,2
Rotom-Wash,20,stat_points,10,,2.2%,,,6,0,0,32,0,28
Rotom-Wash,20,ability,1,Levitate,100.0%,,,,,,,,
