pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Beartic,203,move,1,Icicle Crash,72.2%,,,,,,,,
Beartic,203,move,2,Earthquake,61.2%,,,,,,,,
Beartic,203,move,3,Close Combat,52.5%,,,,,,,,
Beartic,203,move,4,Aqua Jet,35.9%,,,,,,,,
Beartic,203,move,5,Liquidation,22.6%,,,,,,,,
Beartic,203,move,6,Swords Dance,21.4%,,,,,,,,
Beartic,203,move,7,Icicle Spear,14.1%,,,,,,,,
Beartic,203,move,8,Rock Slide,9.7%,,,,,,,,
Beartic,203,move,9,Sheer Cold,9.7%,,,,,,,,
Beartic,203,move,10,Heavy Slam,8.9%,,,,,,,,
Beartic,203,held_item,1,Life Orb,44.5%,,,,,,,,
Beartic,203,held_item,2,Focus Sash,14.9%,,,,,,,,
Beartic,203,held_item,3,Sitrus Berry,7.9%,,,,,,,,
Beartic,203,held_item,4,Expert Belt,5.8%,,,,,,,,
Beartic,203,held_item,5,Choice Scarf,3.8%,,,,,,,,
Beartic,203,held_item,6,Never-Melt Ice,2.8%,,,,,,,,
Beartic,203,held_item,7,Lum Berry,2.5%,,,,,,,,
Beartic,203,held_item,8,Muscle Band,2.3%,,,,,,,,
Beartic,203,held_item,9,King's Rock,1.9%,,,,,,,,
Beartic,203,held_item,10,Leftovers,1.8%,,,,,,,,
Beartic,203,teammate,1,Pelipper,,,,,,,,,
Beartic,203,teammate,2,Ninetales-Alola,,,,,,,,,
Beartic,203,teammate,3,Froslass,,,,,,,,,
Beartic,203,teammate,4,Swampert,,,,,,,,,
Beartic,203,teammate,5,Archaludon,,,,,,,,,
Beartic,203,teammate,6,Vanilluxe,,,,,,,,,
Beartic,203,teammate,7,Raichu,,,,,,,,,
Beartic,203,teammate,8,Garchomp,,,,,,,,,
Beartic,203,teammate,9,Basculegion,,,,,,,,,
Beartic,203,teammate,10,Mamoswine,,,,,,,,,
Beartic,203,stat_alignment,1,Adamant,53.5%,Attack,Sp. Atk,,,,,,
Beartic,203,stat_alignment,2,Jolly,36.6%,Speed,Sp. Atk,,,,,,
Beartic,203,stat_alignment,3,Naughty,2.1%,Attack,Sp. Def,,,,,,
Beartic,203,stat_alignment,4,Careful,1.7%,Sp. Def,Sp. Atk,,,,,,
Beartic,203,stat_alignment,5,Brave,1.6%,Attack,Speed,,,,,,
Beartic,203,stat_alignment,6,Impish,1.0%,Defense,Sp. Atk,,,,,,
Beartic,203,stat_alignment,7,Lonely,0.9%,Attack,Defense,,,,,,
Beartic,203,stat_alignment,8,Naive,0.8%,Speed,Sp. Def,,,,,,
Beartic,203,stat_alignment,9,Timid,0.3%,Speed,Attack,,,,,,
Beartic,203,stat_alignment,10,Hasty,0.3%,Speed,Defense,,,,,,
Beartic,203,stat_points,1,,43.7%,,,2,32,0,0,0,32
Beartic,203,stat_points,2,,8.6%,,,1,32,1,0,0,32
Beartic,203,stat_points,3,,6.0%,,,0,32,2,0,0,32
Beartic,203,stat_points,4,,5.0%,,,0,32,0,0,2,32
Beartic,203,stat_points,5,,2.9%,,,0,32,0,0,0,32
Beartic,203,stat_points,6,,1.9%,,,0,32,1,0,1,32
Beartic,203,stat_points,7,,1.7%,,,32,32,2,0,0,0
Beartic,203,stat_points,8,,1.5%,,,1,32,0,0,1,32
Beartic,203,stat_points,9,,1.3%,,,0,32,2,0,32,0
Beartic,203,stat_points,10,,1.1%,,,3,32,0,0,0,31
Beartic,203,ability,1,Slush Rush,60.6%,,,,,,,,
Beartic,203,ability,2,Swift Swim,34.5%,,,,,,,,
Beartic,203,ability,3,Snow Cloak,4.9%,,,,,,,,
