pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Lycanroc-Midnight,222,move,1,Stone Edge,77.4%,,,,,,,,
Lycanroc-Midnight,222,move,2,Sucker Punch,59.7%,,,,,,,,
Lycanroc-Midnight,222,move,3,Close Combat,39.5%,,,,,,,,
Lycanroc-Midnight,222,move,4,Counter,34.4%,,,,,,,,
Lycanroc-Midnight,222,move,5,Endeavor,21.9%,,,,,,,,
Lycanroc-Midnight,222,move,6,Iron Tail,21.8%,,,,,,,,
Lycanroc-Midnight,222,move,7,Stealth Rock,15.9%,,,,,,,,
Lycanroc-Midnight,222,move,8,Rock Slide,13.6%,,,,,,,,
Lycanroc-Midnight,222,move,9,Play Rough,12.7%,,,,,,,,
Lycanroc-Midnight,222,move,10,Psychic Fangs,10.6%,,,,,,,,
Lycanroc-Midnight,222,held_item,1,Focus Sash,61.9%,,,,,,,,
Lycanroc-Midnight,222,held_item,2,Choice Scarf,18.0%,,,,,,,,
Lycanroc-Midnight,222,held_item,3,Quick Claw,2.9%,,,,,,,,
Lycanroc-Midnight,222,held_item,4,Sitrus Berry,2.7%,,,,,,,,
Lycanroc-Midnight,222,held_item,5,Life Orb,2.5%,,,,,,,,
Lycanroc-Midnight,222,held_item,6,Muscle Band,1.5%,,,,,,,,
Lycanroc-Midnight,222,held_item,7,Expert Belt,1.2%,,,,,,,,
Lycanroc-Midnight,222,held_item,8,Scope Lens,1.0%,,,,,,,,
Lycanroc-Midnight,222,held_item,9,Hard Stone,1.0%,,,,,,,,
Lycanroc-Midnight,222,held_item,10,Focus Band,0.9%,,,,,,,,
Lycanroc-Midnight,222,teammate,1,Mimikyu,,,,,,,,,
Lycanroc-Midnight,222,teammate,2,Meowscarada,,,,,,,,,
Lycanroc-Midnight,222,teammate,3,Garchomp,,,,,,,,,
Lycanroc-Midnight,222,teammate,4,Charizard,,,,,,,,,
Lycanroc-Midnight,222,teammate,5,Greninja,,,,,,,,,
Lycanroc-Midnight,222,teammate,6,Raichu,,,,,,,,,
Lycanroc-Midnight,222,teammate,7,Archaludon,,,,,,,,,
Lycanroc-Midnight,222,teammate,8,Blaziken,,,,,,,,,
Lycanroc-Midnight,222,teammate,9,Primarina,,,,,,,,,
Lycanroc-Midnight,222,teammate,10,Scizor,,,,,,,,,
Lycanroc-Midnight,222,stat_alignment,1,Adamant,46.2%,Attack,Sp. Atk,,,,,,
Lycanroc-Midnight,222,stat_alignment,2,Jolly,37.3%,Speed,Sp. Atk,,,,,,
Lycanroc-Midnight,222,stat_alignment,3,Brave,3.4%,Attack,Speed,,,,,,
Lycanroc-Midnight,222,stat_alignment,4,Lonely,3.3%,Attack,Defense,,,,,,
Lycanroc-Midnight,222,stat_alignment,5,Hasty,2.7%,Speed,Defense,,,,,,
Lycanroc-Midnight,222,stat_alignment,6,Impish,1.5%,Defense,Sp. Atk,,,,,,
Lycanroc-Midnight,222,stat_alignment,7,Careful,1.2%,Sp. Def,Sp. Atk,,,,,,
Lycanroc-Midnight,222,stat_alignment,8,Relaxed,1.2%,Defense,Speed,,,,,,
Lycanroc-Midnight,222,stat_alignment,9,Naughty,1.0%,Attack,Sp. Def,,,,,,
Lycanroc-Midnight,222,stat_alignment,10,Naive,0.8%,Speed,Sp. Def,,,,,,
Lycanroc-Midnight,222,stat_points,1,,40.7%,,,2,32,0,0,0,32
Lycanroc-Midnight,222,stat_points,2,,8.7%,,,1,32,1,0,0,32
Lycanroc-Midnight,222,stat_points,3,,6.3%,,,0,32,0,0,2,32
Lycanroc-Midnight,222,stat_points,4,,5.9%,,,0,32,2,0,0,32
Lycanroc-Midnight,222,stat_points,5,,3.7%,,,0,32,0,0,0,32
Lycanroc-Midnight,222,stat_points,6,,3.3%,,,5,32,0,0,0,29
Lycanroc-Midnight,222,stat_points,7,,2.9%,,,1,32,0,0,1,32
Lycanroc-Midnight,222,stat_points,8,,2.4%,,,32,32,0,0,0,2
Lycanroc-Midnight,222,stat_points,9,,1.8%,,,32,32,2,0,0,0
Lycanroc-Midnight,222,stat_points,10,,1.7%,,,1,32,0,0,0,32
Lycanroc-Midnight,222,ability,1,No Guard,77.4%,,,,,,,,
Lycanroc-Midnight,222,ability,2,Vital Spirit,19.0%,,,,,,,,
Lycanroc-Midnight,222,ability,3,Keen Eye,3.6%,,,,,,,,
