pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Slowking-Galar,100,move,1,Slack Off,54.3%,,,,,,,,
Slowking-Galar,100,move,2,Flamethrower,48.3%,,,,,,,,
Slowking-Galar,100,move,3,Toxic,41.8%,,,,,,,,
Slowking-Galar,100,move,4,Chilly Reception,40.1%,,,,,,,,
Slowking-Galar,100,move,5,Sludge Bomb,26.4%,,,,,,,,
Slowking-Galar,100,move,6,Psychic,22.9%,,,,,,,,
Slowking-Galar,100,move,7,Calm Mind,18.4%,,,,,,,,
Slowking-Galar,100,move,8,Sludge Wave,16.0%,,,,,,,,
Slowking-Galar,100,move,9,Ice Beam,15.4%,,,,,,,,
Slowking-Galar,100,move,10,Psychic Noise,13.4%,,,,,,,,
Slowking-Galar,100,held_item,1,Leftovers,33.3%,,,,,,,,
Slowking-Galar,100,held_item,2,Sitrus Berry,28.7%,,,,,,,,
Slowking-Galar,100,held_item,3,Shuca Berry,12.1%,,,,,,,,
Slowking-Galar,100,held_item,4,Bright Powder,3.7%,,,,,,,,
Slowking-Galar,100,held_item,5,Life Orb,3.6%,,,,,,,,
Slowking-Galar,100,held_item,6,Quick Claw,2.3%,,,,,,,,
Slowking-Galar,100,held_item,7,Expert Belt,2.2%,,,,,,,,
Slowking-Galar,100,held_item,8,Twisted Spoon,1.7%,,,,,,,,
Slowking-Galar,100,held_item,9,Focus Sash,1.4%,,,,,,,,
Slowking-Galar,100,held_item,10,Mental Herb,1.4%,,,,,,,,
Slowking-Galar,100,teammate,1,Garchomp,,,,,,,,,
Slowking-Galar,100,teammate,2,Slowbro,,,,,,,,,
Slowking-Galar,100,teammate,3,Corviknight,,,,,,,,,
Slowking-Galar,100,teammate,4,Meowscarada,,,,,,,,,
Slowking-Galar,100,teammate,5,Dragonite,,,,,,,,,
Slowking-Galar,100,teammate,6,Scizor,,,,,,,,,
Slowking-Galar,100,teammate,7,Hippowdon,,,,,,,,,
Slowking-Galar,100,teammate,8,Samurott-Hisui,,,,,,,,,
Slowking-Galar,100,teammate,9,Toxapex,,,,,,,,,
Slowking-Galar,100,teammate,10,Gyarados,,,,,,,,,
Slowking-Galar,100,stat_alignment,1,Calm,56.6%,Sp. Def,Attack,,,,,,
Slowking-Galar,100,stat_alignment,2,Sassy,13.7%,Sp. Def,Speed,,,,,,
Slowking-Galar,100,stat_alignment,3,Modest,13.2%,Sp. Atk,Attack,,,,,,
Slowking-Galar,100,stat_alignment,4,Bold,8.0%,Defense,Attack,,,,,,
Slowking-Galar,100,stat_alignment,5,Relaxed,4.0%,Defense,Speed,,,,,,
Slowking-Galar,100,stat_alignment,6,Quiet,3.8%,Sp. Atk,Speed,,,,,,
Slowking-Galar,100,stat_alignment,7,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,
Slowking-Galar,100,stat_alignment,8,Mild,0.2%,Sp. Atk,Defense,,,,,,
Slowking-Galar,100,stat_alignment,9,Timid,0.1%,Speed,Attack,,,,,,
Slowking-Galar,100,stat_alignment,10,Gentle,0.1%,Sp. Def,Defense,,,,,,
Slowking-Galar,100,stat_points,1,,21.9%,,,32,0,2,0,32,0
Slowking-Galar,100,stat_points,2,,10.0%,,,32,0,0,2,32,0
Slowking-Galar,100,stat_points,3,,6.7%,,,31,0,5,0,30,0
Slowking-Galar,100,stat_points,4,,5.6%,,,31,0,3,0,32,0
Slowking-Galar,100,stat_points,5,,3.6%,,,32,0,32,0,2,0
Slowking-Galar,100,stat_points,6,,3.4%,,,31,0,0,3,32,0
Slowking-Galar,100,stat_points,7,,2.3%,,,32,0,2,32,0,0
Slowking-Galar,100,stat_points,8,,2.1%,,,32,0,0,32,2,0
Slowking-Galar,100,stat_points,9,,1.4%,,,32,0,0,0,32,0
Slowking-Galar,100,stat_points,10,,1.4%,,,2,0,0,32,32,0
Slowking-Galar,100,ability,1,Regenerator,98.0%,,,,,,,,
Slowking-Galar,100,ability,2,Own Tempo,1.2%,,,,,,,,
Slowking-Galar,100,ability,3,Curious Medicine,0.8%,,,,,,,,
