pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Tsareena,156,move,1,Triple Axel,85.8%,,,,,,,,
Tsareena,156,move,2,High Jump Kick,68.0%,,,,,,,,
Tsareena,156,move,3,Trop Kick,67.2%,,,,,,,,
Tsareena,156,move,4,Rapid Spin,31.2%,,,,,,,,
Tsareena,156,move,5,Power Whip,29.4%,,,,,,,,
Tsareena,156,move,6,Knock Off,26.7%,,,,,,,,
Tsareena,156,move,7,U-turn,22.3%,,,,,,,,
Tsareena,156,move,8,Play Rough,11.1%,,,,,,,,
Tsareena,156,move,9,Taunt,10.0%,,,,,,,,
Tsareena,156,move,10,Synthesis,8.3%,,,,,,,,
Tsareena,156,held_item,1,Wide Lens,24.1%,,,,,,,,
Tsareena,156,held_item,2,Sitrus Berry,17.3%,,,,,,,,
Tsareena,156,held_item,3,Choice Scarf,14.1%,,,,,,,,
Tsareena,156,held_item,4,Focus Sash,9.3%,,,,,,,,
Tsareena,156,held_item,5,Life Orb,7.1%,,,,,,,,
Tsareena,156,held_item,6,Quick Claw,5.1%,,,,,,,,
Tsareena,156,held_item,7,Lum Berry,4.4%,,,,,,,,
Tsareena,156,held_item,8,Expert Belt,4.2%,,,,,,,,
Tsareena,156,held_item,9,Leftovers,2.7%,,,,,,,,
Tsareena,156,held_item,10,Muscle Band,1.7%,,,,,,,,
Tsareena,156,teammate,1,Garchomp,,,,,,,,,
Tsareena,156,teammate,2,Delphox,,,,,,,,,
Tsareena,156,teammate,3,Charizard,,,,,,,,,
Tsareena,156,teammate,4,Primarina,,,,,,,,,
Tsareena,156,teammate,5,Mimikyu,,,,,,,,,
Tsareena,156,teammate,6,Blaziken,,,,,,,,,
Tsareena,156,teammate,7,Dragonite,,,,,,,,,
Tsareena,156,teammate,8,Metagross,,,,,,,,,
Tsareena,156,teammate,9,Archaludon,,,,,,,,,
Tsareena,156,teammate,10,Raichu,,,,,,,,,
Tsareena,156,stat_alignment,1,Adamant,57.6%,Attack,Sp. Atk,,,,,,
Tsareena,156,stat_alignment,2,Jolly,27.6%,Speed,Sp. Atk,,,,,,
Tsareena,156,stat_alignment,3,Impish,7.8%,Defense,Sp. Atk,,,,,,
Tsareena,156,stat_alignment,4,Careful,2.2%,Sp. Def,Sp. Atk,,,,,,
Tsareena,156,stat_alignment,5,Brave,1.6%,Attack,Speed,,,,,,
Tsareena,156,stat_alignment,6,Naughty,0.9%,Attack,Sp. Def,,,,,,
Tsareena,156,stat_alignment,7,Lonely,0.5%,Attack,Defense,,,,,,
Tsareena,156,stat_alignment,8,Hasty,0.3%,Speed,Defense,,,,,,
Tsareena,156,stat_alignment,9,Timid,0.3%,Speed,Attack,,,,,,
Tsareena,156,stat_alignment,10,Naive,0.2%,Speed,Sp. Def,,,,,,
Tsareena,156,stat_points,1,,30.8%,,,2,32,0,0,0,32
Tsareena,156,stat_points,2,,5.1%,,,0,32,2,0,0,32
Tsareena,156,stat_points,3,,5.1%,,,32,32,2,0,0,0
Tsareena,156,stat_points,4,,3.7%,,,32,10,22,0,0,2
Tsareena,156,stat_points,5,,3.6%,,,0,32,0,0,2,32
Tsareena,156,stat_points,6,,3.0%,,,32,32,0,0,0,2
Tsareena,156,stat_points,7,,2.2%,,,2,32,32,0,0,0
Tsareena,156,stat_points,8,,2.0%,,,32,32,0,0,2,0
Tsareena,156,stat_points,9,,1.8%,,,32,32,1,0,1,0
Tsareena,156,stat_points,10,,1.8%,,,32,0,32,0,2,0
Tsareena,156,ability,1,Queenly Majesty,85.3%,,,,,,,,
Tsareena,156,ability,2,Sweet Veil,13.7%,,,,,,,,
Tsareena,156,ability,3,Leaf Guard,1.0%,,,,,,,,
