pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Aerodactyl,106,move,1,Dual Wingbeat,78.5%,,,,,,,,
Aerodactyl,106,move,2,Rock Slide,55.9%,,,,,,,,
Aerodactyl,106,move,3,Earthquake,54.2%,,,,,,,,
Aerodactyl,106,move,4,Ice Fang,47.5%,,,,,,,,
Aerodactyl,106,move,5,Dragon Dance,23.5%,,,,,,,,
Aerodactyl,106,move,6,Taunt,21.2%,,,,,,,,
Aerodactyl,106,move,7,Stone Edge,17.8%,,,,,,,,
Aerodactyl,106,move,8,Tailwind,13.6%,,,,,,,,
Aerodactyl,106,move,9,Iron Head,12.8%,,,,,,,,
Aerodactyl,106,move,10,Stealth Rock,10.8%,,,,,,,,
Aerodactyl,106,held_item,1,Aerodactylite,71.6%,,,,,,,,
Aerodactyl,106,held_item,2,Focus Sash,12.2%,,,,,,,,
Aerodactyl,106,held_item,3,Life Orb,2.8%,,,,,,,,
Aerodactyl,106,held_item,4,Choice Scarf,2.0%,,,,,,,,
Aerodactyl,106,held_item,5,King's Rock,1.8%,,,,,,,,
Aerodactyl,106,held_item,6,Sitrus Berry,1.4%,,,,,,,,
Aerodactyl,106,held_item,7,Wide Lens,1.3%,,,,,,,,
Aerodactyl,106,held_item,8,Expert Belt,0.7%,,,,,,,,
Aerodactyl,106,held_item,9,Bright Powder,0.7%,,,,,,,,
Aerodactyl,106,held_item,10,Leftovers,0.7%,,,,,,,,
Aerodactyl,106,teammate,1,Garchomp,,,,,,,,,
Aerodactyl,106,teammate,2,Meowscarada,,,,,,,,,
Aerodactyl,106,teammate,3,Archaludon,,,,,,,,,
Aerodactyl,106,teammate,4,Charizard,,,,,,,,,
Aerodactyl,106,teammate,5,Mimikyu,,,,,,,,,
Aerodactyl,106,teammate,6,Raichu,,,,,,,,,
Aerodactyl,106,teammate,7,Primarina,,,,,,,,,
Aerodactyl,106,teammate,8,Basculegion,,,,,,,,,
Aerodactyl,106,teammate,9,Blaziken,,,,,,,,,
Aerodactyl,106,teammate,10,Kingambit,,,,,,,,,
Aerodactyl,106,stat_alignment,1,Jolly,62.2%,Speed,Sp. Atk,,,,,,
Aerodactyl,106,stat_alignment,2,Adamant,30.5%,Attack,Sp. Atk,,,,,,
Aerodactyl,106,stat_alignment,3,Naive,1.5%,Speed,Sp. Def,,,,,,
Aerodactyl,106,stat_alignment,4,Naughty,1.3%,Attack,Sp. Def,,,,,,
Aerodactyl,106,stat_alignment,5,Hasty,1.3%,Speed,Defense,,,,,,
Aerodactyl,106,stat_alignment,6,Lonely,1.2%,Attack,Defense,,,,,,
Aerodactyl,106,stat_alignment,7,Impish,0.6%,Defense,Sp. Atk,,,,,,
Aerodactyl,106,stat_alignment,8,Careful,0.3%,Sp. Def,Sp. Atk,,,,,,
Aerodactyl,106,stat_alignment,9,Timid,0.3%,Speed,Attack,,,,,,
Aerodactyl,106,stat_alignment,10,Brave,0.2%,Attack,Speed,,,,,,
Aerodactyl,106,stat_points,1,,51.1%,,,2,32,0,0,0,32
Aerodactyl,106,stat_points,2,,10.7%,,,0,32,2,0,0,32
Aerodactyl,106,stat_points,3,,7.6%,,,0,32,0,0,2,32
Aerodactyl,106,stat_points,4,,3.7%,,,0,32,0,0,0,32
Aerodactyl,106,stat_points,5,,2.4%,,,10,32,1,0,0,23
Aerodactyl,106,stat_points,6,,2.0%,,,8,32,0,0,0,26
Aerodactyl,106,stat_points,7,,1.0%,,,0,32,1,0,1,32
Aerodactyl,106,stat_points,8,,1.0%,,,4,32,0,0,0,30
Aerodactyl,106,stat_points,9,,0.9%,,,0,32,32,0,0,2
Aerodactyl,106,stat_points,10,,0.8%,,,32,32,0,0,0,2
Aerodactyl,106,ability,1,Unnerve,69.7%,,,,,,,,
Aerodactyl,106,ability,2,Pressure,20.3%,,,,,,,,
Aerodactyl,106,ability,3,Rock Head,10.1%,,,,,,,,
