pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Tyranitar,46,move,1,Knock Off,78.4%,,,,,,,,
Tyranitar,46,move,2,Stealth Rock,46.9%,,,,,,,,
Tyranitar,46,move,3,Earthquake,42.4%,,,,,,,,
Tyranitar,46,move,4,Stone Edge,41.6%,,,,,,,,
Tyranitar,46,move,5,Dragon Dance,25.1%,,,,,,,,
Tyranitar,46,move,6,Rock Tomb,24.0%,,,,,,,,
Tyranitar,46,move,7,Ice Punch,23.6%,,,,,,,,
Tyranitar,46,move,8,Roar,17.4%,,,,,,,,
Tyranitar,46,move,9,Rock Slide,13.0%,,,,,,,,
Tyranitar,46,move,10,Rock Blast,8.8%,,,,,,,,
Tyranitar,46,held_item,1,Tyranitarite,37.6%,,,,,,,,
Tyranitar,46,held_item,2,Smooth Rock,19.6%,,,,,,,,
Tyranitar,46,held_item,3,Leftovers,14.7%,,,,,,,,
Tyranitar,46,held_item,4,Sitrus Berry,10.2%,,,,,,,,
Tyranitar,46,held_item,5,Chople Berry,3.7%,,,,,,,,
Tyranitar,46,held_item,6,Lum Berry,3.1%,,,,,,,,
Tyranitar,46,held_item,7,Focus Sash,2.1%,,,,,,,,
Tyranitar,46,held_item,8,Chesto Berry,1.6%,,,,,,,,
Tyranitar,46,held_item,9,Choice Scarf,1.3%,,,,,,,,
Tyranitar,46,held_item,10,Life Orb,1.2%,,,,,,,,
Tyranitar,46,teammate,1,Excadrill,,,,,,,,,
Tyranitar,46,teammate,2,Scovillain,,,,,,,,,
Tyranitar,46,teammate,3,Garchomp,,,,,,,,,
Tyranitar,46,teammate,4,Dragonite,,,,,,,,,
Tyranitar,46,teammate,5,Primarina,,,,,,,,,
Tyranitar,46,teammate,6,Corviknight,,,,,,,,,
Tyranitar,46,teammate,7,Gyarados,,,,,,,,,
Tyranitar,46,teammate,8,Archaludon,,,,,,,,,
Tyranitar,46,teammate,9,Meowscarada,,,,,,,,,
Tyranitar,46,teammate,10,Mimikyu,,,,,,,,,
Tyranitar,46,stat_alignment,1,Careful,37.4%,Sp. Def,Sp. Atk,,,,,,
Tyranitar,46,stat_alignment,2,Adamant,31.9%,Attack,Sp. Atk,,,,,,
Tyranitar,46,stat_alignment,3,Jolly,15.1%,Speed,Sp. Atk,,,,,,
Tyranitar,46,stat_alignment,4,Impish,5.1%,Defense,Sp. Atk,,,,,,
Tyranitar,46,stat_alignment,5,Modest,4.9%,Sp. Atk,Attack,,,,,,
Tyranitar,46,stat_alignment,6,Sassy,1.9%,Sp. Def,Speed,,,,,,
Tyranitar,46,stat_alignment,7,Brave,1.6%,Attack,Speed,,,,,,
Tyranitar,46,stat_alignment,8,Calm,0.6%,Sp. Def,Attack,,,,,,
Tyranitar,46,stat_alignment,9,Relaxed,0.4%,Defense,Speed,,,,,,
Tyranitar,46,stat_alignment,10,Quiet,0.2%,Sp. Atk,Speed,,,,,,
Tyranitar,46,stat_points,1,,17.3%,,,32,0,2,0,32,0
Tyranitar,46,stat_points,2,,12.5%,,,2,32,0,0,0,32
Tyranitar,46,stat_points,3,,7.6%,,,32,2,0,0,32,0
Tyranitar,46,stat_points,4,,7.2%,,,32,32,0,0,2,0
Tyranitar,46,stat_points,5,,4.4%,,,32,32,2,0,0,0
Tyranitar,46,stat_points,6,,3.2%,,,32,0,0,25,0,9
Tyranitar,46,stat_points,7,,3.2%,,,32,32,0,0,0,2
Tyranitar,46,stat_points,8,,2.5%,,,32,0,0,0,32,2
Tyranitar,46,stat_points,9,,2.2%,,,32,0,0,0,20,14
Tyranitar,46,stat_points,10,,1.4%,,,32,0,32,0,2,0
Tyranitar,46,ability,1,Sand Stream,99.3%,,,,,,,,
Tyranitar,46,ability,2,Unnerve,0.7%,,,,,,,,
