pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Sylveon,37,move,1,Hyper Voice,97.1%,,,,,,,,
Sylveon,37,move,2,Yawn,81.2%,,,,,,,,
Sylveon,37,move,3,Wish,63.0%,,,,,,,,
Sylveon,37,move,4,Protect,60.1%,,,,,,,,
Sylveon,37,move,5,Quick Attack,26.6%,,,,,,,,
Sylveon,37,move,6,Mystical Fire,23.6%,,,,,,,,
Sylveon,37,move,7,Calm Mind,8.4%,,,,,,,,
Sylveon,37,move,8,Hyper Beam,8.0%,,,,,,,,
Sylveon,37,move,9,Shadow Ball,7.9%,,,,,,,,
Sylveon,37,move,10,Detect,6.0%,,,,,,,,
Sylveon,37,held_item,1,Leftovers,62.7%,,,,,,,,
Sylveon,37,held_item,2,Fairy Feather,21.6%,,,,,,,,
Sylveon,37,held_item,3,Sitrus Berry,7.6%,,,,,,,,
Sylveon,37,held_item,4,Life Orb,1.4%,,,,,,,,
Sylveon,37,held_item,5,Quick Claw,1.4%,,,,,,,,
Sylveon,37,held_item,6,Lum Berry,1.1%,,,,,,,,
Sylveon,37,held_item,7,Babiri Berry,0.9%,,,,,,,,
Sylveon,37,held_item,8,Focus Sash,0.4%,,,,,,,,
Sylveon,37,held_item,9,Chesto Berry,0.4%,,,,,,,,
Sylveon,37,held_item,10,Bright Powder,0.4%,,,,,,,,
Sylveon,37,teammate,1,Garchomp,,,,,,,,,
Sylveon,37,teammate,2,Gyarados,,,,,,,,,
Sylveon,37,teammate,3,Delphox,,,,,,,,,
Sylveon,37,teammate,4,Mimikyu,,,,,,,,,
Sylveon,37,teammate,5,Gholdengo,,,,,,,,,
Sylveon,37,teammate,6,Archaludon,,,,,,,,,
Sylveon,37,teammate,7,Meowscarada,,,,,,,,,
Sylveon,37,teammate,8,Metagross,,,,,,,,,
Sylveon,37,teammate,9,Dragonite,,,,,,,,,
Sylveon,37,teammate,10,Hippowdon,,,,,,,,,
Sylveon,37,stat_alignment,1,Bold,57.5%,Defense,Attack,,,,,,
Sylveon,37,stat_alignment,2,Modest,30.1%,Sp. Atk,Attack,,,,,,
Sylveon,37,stat_alignment,3,Calm,5.1%,Sp. Def,Attack,,,,,,
Sylveon,37,stat_alignment,4,Quiet,3.1%,Sp. Atk,Speed,,,,,,
Sylveon,37,stat_alignment,5,Relaxed,1.7%,Defense,Speed,,,,,,
Sylveon,37,stat_alignment,6,Timid,1.1%,Speed,Attack,,,,,,
Sylveon,37,stat_alignment,7,Sassy,0.3%,Sp. Def,Speed,,,,,,
Sylveon,37,stat_alignment,8,Mild,0.3%,Sp. Atk,Defense,,,,,,
Sylveon,37,stat_alignment,9,Impish,0.1%,Defense,Sp. Atk,,,,,,
Sylveon,37,stat_alignment,10,Gentle,0.1%,Sp. Def,Defense,,,,,,
Sylveon,37,stat_points,1,,21.8%,,,32,0,32,0,0,2
Sylveon,37,stat_points,2,,19.2%,,,32,0,32,0,2,0
Sylveon,37,stat_points,3,,7.4%,,,32,0,0,32,0,2
Sylveon,37,stat_points,4,,4.4%,,,32,0,32,2,0,0
Sylveon,37,stat_points,5,,2.8%,,,32,0,2,32,0,0
Sylveon,37,stat_points,6,,2.1%,,,32,0,31,0,0,3
Sylveon,37,stat_points,7,,2.0%,,,19,0,8,30,0,9
Sylveon,37,stat_points,8,,1.9%,,,31,0,32,0,3,0
Sylveon,37,stat_points,9,,1.8%,,,31,0,32,0,0,3
Sylveon,37,stat_points,10,,1.8%,,,32,0,0,32,2,0
Sylveon,37,ability,1,Pixilate,98.7%,,,,,,,,
Sylveon,37,ability,2,Cute Charm,1.3%,,,,,,,,
