pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Garchomp,1,move,1,Earthquake,99.3%,,,,,,,,
Garchomp,1,move,2,Stealth Rock,46.6%,,,,,,,,
Garchomp,1,move,3,Scale Shot,41.8%,,,,,,,,
Garchomp,1,move,4,Outrage,35.1%,,,,,,,,
Garchomp,1,move,5,Swords Dance,32.2%,,,,,,,,
Garchomp,1,move,6,Rock Tomb,28.9%,,,,,,,,
Garchomp,1,move,7,Dragon Tail,25.4%,,,,,,,,
Garchomp,1,move,8,Poison Jab,16.5%,,,,,,,,
Garchomp,1,move,9,Rock Slide,16.1%,,,,,,,,
Garchomp,1,move,10,Spikes,14.8%,,,,,,,,
Garchomp,1,held_item,1,Focus Sash,40.5%,,,,,,,,
Garchomp,1,held_item,2,Sitrus Berry,20.0%,,,,,,,,
Garchomp,1,held_item,3,Choice Scarf,18.1%,,,,,,,,
Garchomp,1,held_item,4,Lum Berry,9.2%,,,,,,,,
Garchomp,1,held_item,5,Life Orb,5.3%,,,,,,,,
Garchomp,1,held_item,6,Garchompite,1.8%,,,,,,,,
Garchomp,1,held_item,7,Leftovers,1.0%,,,,,,,,
Garchomp,1,held_item,8,Yache Berry,0.8%,,,,,,,,
Garchomp,1,held_item,9,Haban Berry,0.5%,,,,,,,,
Garchomp,1,held_item,10,Quick Claw,0.4%,,,,,,,,
Garchomp,1,teammate,1,Mimikyu,,,,,,,,,
Garchomp,1,teammate,2,Primarina,,,,,,,,,
Garchomp,1,teammate,3,Meowscarada,,,,,,,,,
Garchomp,1,teammate,4,Metagross,,,,,,,,,
Garchomp,1,teammate,5,Archaludon,,,,,,,,,
Garchomp,1,teammate,6,Gyarados,,,,,,,,,
Garchomp,1,teammate,7,Delphox,,,,,,,,,
Garchomp,1,teammate,8,Charizard,,,,,,,,,
Garchomp,1,teammate,9,Blaziken,,,,,,,,,
Garchomp,1,teammate,10,Scizor,,,,,,,,,
Garchomp,1,stat_alignment,1,Jolly,54.5%,Speed,Sp. Atk,,,,,,
Garchomp,1,stat_alignment,2,Adamant,26.8%,Attack,Sp. Atk,,,,,,
Garchomp,1,stat_alignment,3,Impish,14.5%,Defense,Sp. Atk,,,,,,
Garchomp,1,stat_alignment,4,Careful,2.2%,Sp. Def,Sp. Atk,,,,,,
Garchomp,1,stat_alignment,5,Naive,0.5%,Speed,Sp. Def,,,,,,
Garchomp,1,stat_alignment,6,Naughty,0.3%,Attack,Sp. Def,,,,,,
Garchomp,1,stat_alignment,7,Hasty,0.2%,Speed,Defense,,,,,,
Garchomp,1,stat_alignment,8,Lonely,0.2%,Attack,Defense,,,,,,
Garchomp,1,stat_alignment,9,Bold,0.2%,Defense,Attack,,,,,,
Garchomp,1,stat_alignment,10,Timid,0.1%,Speed,Attack,,,,,,
Garchomp,1,stat_points,1,,53.1%,,,2,32,0,0,0,32
Garchomp,1,stat_points,2,,8.8%,,,0,32,2,0,0,32
Garchomp,1,stat_points,3,,3.2%,,,32,0,32,0,0,2
Garchomp,1,stat_points,4,,3.1%,,,0,32,1,0,1,32
Garchomp,1,stat_points,5,,2.9%,,,0,32,0,0,2,32
Garchomp,1,stat_points,6,,2.1%,,,32,0,32,0,2,0
Garchomp,1,stat_points,7,,1.5%,,,32,0,30,0,0,4
Garchomp,1,stat_points,8,,1.4%,,,0,32,0,0,0,32
Garchomp,1,stat_points,9,,1.2%,,,32,0,25,0,0,9
Garchomp,1,stat_points,10,,0.9%,,,32,0,19,0,15,0
Garchomp,1,ability,1,Rough Skin,98.9%,,,,,,,,
Garchomp,1,ability,2,Sand Veil,1.1%,,,,,,,,
