pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Ninetales,154,move,1,Encore,54.8%,,,,,,,,
Ninetales,154,move,2,Will-O-Wisp,46.0%,,,,,,,,
Ninetales,154,move,3,Solar Beam,45.9%,,,,,,,,
Ninetales,154,move,4,Flamethrower,38.2%,,,,,,,,
Ninetales,154,move,5,Memento,33.9%,,,,,,,,
Ninetales,154,move,6,Mystical Fire,24.2%,,,,,,,,
Ninetales,154,move,7,Nasty Plot,19.4%,,,,,,,,
Ninetales,154,move,8,Baton Pass,16.9%,,,,,,,,
Ninetales,154,move,9,Overheat,16.7%,,,,,,,,
Ninetales,154,move,10,Weather Ball,15.2%,,,,,,,,
Ninetales,154,held_item,1,Heat Rock,59.5%,,,,,,,,
Ninetales,154,held_item,2,Focus Sash,8.7%,,,,,,,,
Ninetales,154,held_item,3,Choice Scarf,5.7%,,,,,,,,
Ninetales,154,held_item,4,Sitrus Berry,4.3%,,,,,,,,
Ninetales,154,held_item,5,Charcoal,3.8%,,,,,,,,
Ninetales,154,held_item,6,Shuca Berry,3.6%,,,,,,,,
Ninetales,154,held_item,7,Life Orb,3.5%,,,,,,,,
Ninetales,154,held_item,8,Leftovers,1.8%,,,,,,,,
Ninetales,154,held_item,9,Wide Lens,1.3%,,,,,,,,
Ninetales,154,held_item,10,Quick Claw,1.1%,,,,,,,,
Ninetales,154,teammate,1,Venusaur,,,,,,,,,
Ninetales,154,teammate,2,Garchomp,,,,,,,,,
Ninetales,154,teammate,3,Greninja,,,,,,,,,
Ninetales,154,teammate,4,Pyroar,,,,,,,,,
Ninetales,154,teammate,5,Charizard,,,,,,,,,
Ninetales,154,teammate,6,Whimsicott,,,,,,,,,
Ninetales,154,teammate,7,Dragonite,,,,,,,,,
Ninetales,154,teammate,8,Metagross,,,,,,,,,
Ninetales,154,teammate,9,Basculegion,,,,,,,,,
Ninetales,154,teammate,10,Gyarados,,,,,,,,,
Ninetales,154,stat_alignment,1,Timid,68.0%,Speed,Attack,,,,,,
Ninetales,154,stat_alignment,2,Modest,18.7%,Sp. Atk,Attack,,,,,,
Ninetales,154,stat_alignment,3,Bold,4.7%,Defense,Attack,,,,,,
Ninetales,154,stat_alignment,4,Calm,3.9%,Sp. Def,Attack,,,,,,
Ninetales,154,stat_alignment,5,Mild,1.1%,Sp. Atk,Defense,,,,,,
Ninetales,154,stat_alignment,6,Jolly,1.0%,Speed,Sp. Atk,,,,,,
Ninetales,154,stat_alignment,7,Hasty,0.6%,Speed,Defense,,,,,,
Ninetales,154,stat_alignment,8,Quiet,0.4%,Sp. Atk,Speed,,,,,,
Ninetales,154,stat_alignment,9,Relaxed,0.4%,Defense,Speed,,,,,,
Ninetales,154,stat_alignment,10,Impish,0.2%,Defense,Sp. Atk,,,,,,
Ninetales,154,stat_points,1,,23.6%,,,2,0,0,32,0,32
Ninetales,154,stat_points,2,,8.3%,,,31,0,0,0,14,21
Ninetales,154,stat_points,3,,8.2%,,,27,0,1,5,1,32
Ninetales,154,stat_points,4,,6.1%,,,0,0,2,32,0,32
Ninetales,154,stat_points,5,,4.0%,,,1,0,1,32,0,32
Ninetales,154,stat_points,6,,4.0%,,,0,0,0,32,2,32
Ninetales,154,stat_points,7,,3.1%,,,32,0,2,0,0,32
Ninetales,154,stat_points,8,,1.7%,,,32,0,0,0,2,32
Ninetales,154,stat_points,9,,1.6%,,,32,0,0,2,0,32
Ninetales,154,stat_points,10,,1.5%,,,0,0,0,32,0,32
Ninetales,154,ability,1,Drought,96.2%,,,,,,,,
Ninetales,154,ability,2,Flash Fire,3.8%,,,,,,,,
