pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rotom-Frost,201,move,1,Blizzard,91.6%,,,,,,,,
Rotom-Frost,201,move,2,Volt Switch,65.0%,,,,,,,,
Rotom-Frost,201,move,3,Thunderbolt,55.9%,,,,,,,,
Rotom-Frost,201,move,4,Will-O-Wisp,45.2%,,,,,,,,
Rotom-Frost,201,move,5,Trick,31.3%,,,,,,,,
Rotom-Frost,201,move,6,Shadow Ball,15.1%,,,,,,,,
Rotom-Frost,201,move,7,Dark Pulse,11.8%,,,,,,,,
Rotom-Frost,201,move,8,Discharge,10.0%,,,,,,,,
Rotom-Frost,201,move,9,Nasty Plot,8.0%,,,,,,,,
Rotom-Frost,201,move,10,Pain Split,7.9%,,,,,,,,
Rotom-Frost,201,held_item,1,Choice Scarf,39.8%,,,,,,,,
Rotom-Frost,201,held_item,2,Sitrus Berry,19.7%,,,,,,,,
Rotom-Frost,201,held_item,3,Leftovers,8.6%,,,,,,,,
Rotom-Frost,201,held_item,4,Focus Sash,5.2%,,,,,,,,
Rotom-Frost,201,held_item,5,Life Orb,4.4%,,,,,,,,
Rotom-Frost,201,held_item,6,Quick Claw,3.7%,,,,,,,,
Rotom-Frost,201,held_item,7,Wide Lens,3.1%,,,,,,,,
Rotom-Frost,201,held_item,8,Light Clay,2.1%,,,,,,,,
Rotom-Frost,201,held_item,9,Zoom Lens,1.6%,,,,,,,,
Rotom-Frost,201,held_item,10,Bright Powder,1.4%,,,,,,,,
Rotom-Frost,201,teammate,1,Garchomp,,,,,,,,,
Rotom-Frost,201,teammate,2,Froslass,,,,,,,,,
Rotom-Frost,201,teammate,3,Blaziken,,,,,,,,,
Rotom-Frost,201,teammate,4,Mimikyu,,,,,,,,,
Rotom-Frost,201,teammate,5,Meowscarada,,,,,,,,,
Rotom-Frost,201,teammate,6,Mamoswine,,,,,,,,,
Rotom-Frost,201,teammate,7,Raichu,,,,,,,,,
Rotom-Frost,201,teammate,8,Charizard,,,,,,,,,
Rotom-Frost,201,teammate,9,Ninetales-Alola,,,,,,,,,
Rotom-Frost,201,teammate,10,Metagross,,,,,,,,,
Rotom-Frost,201,stat_alignment,1,Modest,42.5%,Sp. Atk,Attack,,,,,,
Rotom-Frost,201,stat_alignment,2,Timid,30.2%,Speed,Attack,,,,,,
Rotom-Frost,201,stat_alignment,3,Bold,12.1%,Defense,Attack,,,,,,
Rotom-Frost,201,stat_alignment,4,Calm,7.6%,Sp. Def,Attack,,,,,,
Rotom-Frost,201,stat_alignment,5,Quiet,3.1%,Sp. Atk,Speed,,,,,,
Rotom-Frost,201,stat_alignment,6,Mild,1.6%,Sp. Atk,Defense,,,,,,
Rotom-Frost,201,stat_alignment,7,Relaxed,1.1%,Defense,Speed,,,,,,
Rotom-Frost,201,stat_alignment,8,Hasty,0.6%,Speed,Defense,,,,,,
Rotom-Frost,201,stat_alignment,9,Sassy,0.6%,Sp. Def,Speed,,,,,,
Rotom-Frost,201,stat_alignment,10,Gentle,0.2%,Sp. Def,Defense,,,,,,
Rotom-Frost,201,stat_points,1,,28.9%,,,2,0,0,32,0,32
Rotom-Frost,201,stat_points,2,,7.8%,,,0,0,2,32,0,32
Rotom-Frost,201,stat_points,3,,5.8%,,,0,0,0,32,2,32
Rotom-Frost,201,stat_points,4,,4.5%,,,32,0,0,32,0,2
Rotom-Frost,201,stat_points,5,,2.8%,,,32,0,2,32,0,0
Rotom-Frost,201,stat_points,6,,2.5%,,,0,0,32,32,2,0
Rotom-Frost,201,stat_points,7,,2.2%,,,32,0,0,32,2,0
Rotom-Frost,201,stat_points,8,,2.2%,,,32,0,32,2,0,0
Rotom-Frost,201,stat_points,9,,2.1%,,,0,0,0,32,32,2
Rotom-Frost,201,stat_points,10,,2.0%,,,0,0,2,32,32,0
Rotom-Frost,201,ability,1,Levitate,100.0%,,,,,,,,
