pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Goodra-Hisui,68,move,1,Draco Meteor,56.9%,,,,,,,,
Goodra-Hisui,68,move,2,Flamethrower,49.6%,,,,,,,,
Goodra-Hisui,68,move,3,Flash Cannon,43.6%,,,,,,,,
Goodra-Hisui,68,move,4,Heavy Slam,33.6%,,,,,,,,
Goodra-Hisui,68,move,5,Dragon Tail,32.0%,,,,,,,,
Goodra-Hisui,68,move,6,Thunderbolt,28.1%,,,,,,,,
Goodra-Hisui,68,move,7,Shelter,26.9%,,,,,,,,
Goodra-Hisui,68,move,8,Body Press,23.9%,,,,,,,,
Goodra-Hisui,68,move,9,Ice Beam,19.0%,,,,,,,,
Goodra-Hisui,68,move,10,Acid Spray,15.7%,,,,,,,,
Goodra-Hisui,68,held_item,1,Leftovers,59.3%,,,,,,,,
Goodra-Hisui,68,held_item,2,Sitrus Berry,13.3%,,,,,,,,
Goodra-Hisui,68,held_item,3,Chesto Berry,4.7%,,,,,,,,
Goodra-Hisui,68,held_item,4,White Herb,3.9%,,,,,,,,
Goodra-Hisui,68,held_item,5,Shuca Berry,3.6%,,,,,,,,
Goodra-Hisui,68,held_item,6,Expert Belt,2.9%,,,,,,,,
Goodra-Hisui,68,held_item,7,Life Orb,1.9%,,,,,,,,
Goodra-Hisui,68,held_item,8,Lum Berry,1.9%,,,,,,,,
Goodra-Hisui,68,held_item,9,Quick Claw,1.7%,,,,,,,,
Goodra-Hisui,68,held_item,10,Chople Berry,1.2%,,,,,,,,
Goodra-Hisui,68,teammate,1,Hippowdon,,,,,,,,,
Goodra-Hisui,68,teammate,2,Meganium,,,,,,,,,
Goodra-Hisui,68,teammate,3,Blastoise,,,,,,,,,
Goodra-Hisui,68,teammate,4,Garchomp,,,,,,,,,
Goodra-Hisui,68,teammate,5,Toxapex,,,,,,,,,
Goodra-Hisui,68,teammate,6,Meowscarada,,,,,,,,,
Goodra-Hisui,68,teammate,7,Gyarados,,,,,,,,,
Goodra-Hisui,68,teammate,8,Gholdengo,,,,,,,,,
Goodra-Hisui,68,teammate,9,Mimikyu,,,,,,,,,
Goodra-Hisui,68,teammate,10,Delphox,,,,,,,,,
Goodra-Hisui,68,stat_alignment,1,Sassy,33.2%,Sp. Def,Speed,,,,,,
Goodra-Hisui,68,stat_alignment,2,Modest,23.3%,Sp. Atk,Attack,,,,,,
Goodra-Hisui,68,stat_alignment,3,Calm,16.0%,Sp. Def,Attack,,,,,,
Goodra-Hisui,68,stat_alignment,4,Bold,14.7%,Defense,Attack,,,,,,
Goodra-Hisui,68,stat_alignment,5,Relaxed,3.7%,Defense,Speed,,,,,,
Goodra-Hisui,68,stat_alignment,6,Quiet,3.1%,Sp. Atk,Speed,,,,,,
Goodra-Hisui,68,stat_alignment,7,Impish,1.9%,Defense,Sp. Atk,,,,,,
Goodra-Hisui,68,stat_alignment,8,Careful,1.7%,Sp. Def,Sp. Atk,,,,,,
Goodra-Hisui,68,stat_alignment,9,Timid,0.7%,Speed,Attack,,,,,,
Goodra-Hisui,68,stat_alignment,10,Adamant,0.7%,Attack,Sp. Atk,,,,,,
Goodra-Hisui,68,stat_points,1,,19.0%,,,22,11,0,1,32,0
Goodra-Hisui,68,stat_points,2,,8.9%,,,32,0,32,0,2,0
Goodra-Hisui,68,stat_points,3,,6.3%,,,32,0,2,0,32,0
Goodra-Hisui,68,stat_points,4,,4.8%,,,32,0,0,32,2,0
Goodra-Hisui,68,stat_points,5,,4.3%,,,32,0,2,32,0,0
Goodra-Hisui,68,stat_points,6,,3.5%,,,32,0,0,2,32,0
Goodra-Hisui,68,stat_points,7,,2.0%,,,32,0,32,2,0,0
Goodra-Hisui,68,stat_points,8,,1.8%,,,2,0,0,32,32,0
Goodra-Hisui,68,stat_points,9,,1.6%,,,32,0,0,32,0,2
Goodra-Hisui,68,stat_points,10,,1.6%,,,32,0,32,0,0,2
Goodra-Hisui,68,ability,1,Gooey,49.2%,,,,,,,,
Goodra-Hisui,68,ability,2,Sap Sipper,25.7%,,,,,,,,
Goodra-Hisui,68,ability,3,Shell Armor,25.1%,,,,,,,,
