pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Glalie,165,move,1,Protect,86.8%,,,,,,,,
Glalie,165,move,2,Explosion,85.0%,,,,,,,,
Glalie,165,move,3,Ice Shard,33.1%,,,,,,,,
Glalie,165,move,4,Body Slam,29.6%,,,,,,,,
Glalie,165,move,5,Freeze-Dry,24.3%,,,,,,,,
Glalie,165,move,6,Taunt,23.0%,,,,,,,,
Glalie,165,move,7,Sheer Cold,20.1%,,,,,,,,
Glalie,165,move,8,Earthquake,16.0%,,,,,,,,
Glalie,165,move,9,Disable,9.9%,,,,,,,,
Glalie,165,move,10,Icicle Crash,8.0%,,,,,,,,
Glalie,165,held_item,1,Glalitite,82.2%,,,,,,,,
Glalie,165,held_item,2,Choice Scarf,4.4%,,,,,,,,
Glalie,165,held_item,3,Leftovers,3.4%,,,,,,,,
Glalie,165,held_item,4,Focus Sash,2.6%,,,,,,,,
Glalie,165,held_item,5,Life Orb,1.8%,,,,,,,,
Glalie,165,held_item,6,Sitrus Berry,0.9%,,,,,,,,
Glalie,165,held_item,7,Wise Glasses,0.7%,,,,,,,,
Glalie,165,held_item,8,Quick Claw,0.6%,,,,,,,,
Glalie,165,held_item,9,Silk Scarf,0.5%,,,,,,,,
Glalie,165,held_item,10,Occa Berry,0.5%,,,,,,,,
Glalie,165,teammate,1,Oranguru,,,,,,,,,
Glalie,165,teammate,2,Torkoal,,,,,,,,,
Glalie,165,teammate,3,Sylveon,,,,,,,,,
Glalie,165,teammate,4,Mudsdale,,,,,,,,,
Glalie,165,teammate,5,Sinistcha,,,,,,,,,
Glalie,165,teammate,6,Basculegion Male,,,,,,,,,
Glalie,165,teammate,7,Araquanid,,,,,,,,,
Glalie,165,teammate,8,Whimsicott,,,,,,,,,
Glalie,165,teammate,9,Clefable,,,,,,,,,
Glalie,165,teammate,10,Farigiraf,,,,,,,,,
Glalie,165,stat_alignment,1,Jolly,45.2%,Speed,Sp. Atk,,,,,,
Glalie,165,stat_alignment,2,Adamant,27.8%,Attack,Sp. Atk,,,,,,
Glalie,165,stat_alignment,3,Timid,7.4%,Speed,Attack,,,,,,
Glalie,165,stat_alignment,4,Modest,4.5%,Sp. Atk,Attack,,,,,,
Glalie,165,stat_alignment,5,Brave,3.4%,Attack,Speed,,,,,,
Glalie,165,stat_alignment,6,Naughty,1.8%,Attack,Sp. Def,,,,,,
Glalie,165,stat_alignment,7,Calm,1.7%,Sp. Def,Attack,,,,,,
Glalie,165,stat_alignment,8,Hasty,1.6%,Speed,Defense,,,,,,
Glalie,165,stat_alignment,9,Serious,1.2%,Sp. Atk,Speed,,,,,,
Glalie,165,stat_alignment,10,Quiet,1.1%,Sp. Atk,Speed,,,,,,
Glalie,165,stat_points,1,,46.3%,,,2,32,0,0,0,32
Glalie,165,stat_points,2,,8.6%,,,0,32,0,0,2,32
Glalie,165,stat_points,3,,3.5%,,,0,32,0,0,0,32
Glalie,165,stat_points,4,,3.1%,,,0,32,2,0,0,32
Glalie,165,stat_points,5,,3.0%,,,2,0,0,32,0,32
Glalie,165,stat_points,6,,2.1%,,,0,0,2,32,0,32
Glalie,165,stat_points,7,,1.7%,,,32,32,0,0,2,0
Glalie,165,stat_points,8,,1.3%,,,32,32,0,0,0,0
Glalie,165,ability,1,Inner Focus,69.6%,,,,,,,,
Glalie,165,ability,2,Moody,26.2%,,,,,,,,
Glalie,165,ability,3,Ice Body,4.2%,,,,,,,,
