pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rhyperior,139,move,1,Rock Slide,87.1%,,,,,,,,
Rhyperior,139,move,2,Protect,78.2%,,,,,,,,
Rhyperior,139,move,3,High Horsepower,55.2%,,,,,,,,
Rhyperior,139,move,4,Earthquake,45.5%,,,,,,,,
Rhyperior,139,move,5,Ice Punch,44.4%,,,,,,,,
Rhyperior,139,move,6,Heavy Slam,7.3%,,,,,,,,
Rhyperior,139,move,7,Supercell Slam,7.3%,,,,,,,,
Rhyperior,139,move,8,Hammer Arm,7.3%,,,,,,,,
Rhyperior,139,move,9,Rock Wrecker,4.8%,,,,,,,,
Rhyperior,139,move,10,Iron Head,4.3%,,,,,,,,
Rhyperior,139,held_item,1,Life Orb,40.3%,,,,,,,,
Rhyperior,139,held_item,2,Focus Sash,11.1%,,,,,,,,
Rhyperior,139,held_item,3,Leftovers,6.4%,,,,,,,,
Rhyperior,139,held_item,4,Sitrus Berry,5.3%,,,,,,,,
Rhyperior,139,held_item,5,Passho Berry,4.5%,,,,,,,,
Rhyperior,139,held_item,6,Expert Belt,3.6%,,,,,,,,
Rhyperior,139,held_item,7,Quick Claw,3.4%,,,,,,,,
Rhyperior,139,held_item,8,Wide Lens,3.2%,,,,,,,,
Rhyperior,139,held_item,9,Soft Sand,3.0%,,,,,,,,
Rhyperior,139,held_item,10,Hard Stone,2.7%,,,,,,,,
Rhyperior,139,teammate,1,Farigiraf,,,,,,,,,
Rhyperior,139,teammate,2,Torkoal,,,,,,,,,
Rhyperior,139,teammate,3,Sinistcha,,,,,,,,,
Rhyperior,139,teammate,4,Oranguru,,,,,,,,,
Rhyperior,139,teammate,5,Incineroar,,,,,,,,,
Rhyperior,139,teammate,6,Sylveon,,,,,,,,,
Rhyperior,139,teammate,7,Mawile,,,,,,,,,
Rhyperior,139,teammate,8,Blastoise,,,,,,,,,
Rhyperior,139,teammate,9,Kingambit,,,,,,,,,
Rhyperior,139,teammate,10,Staraptor,,,,,,,,,
Rhyperior,139,stat_alignment,1,Brave,69.3%,Attack,Speed,,,,,,
Rhyperior,139,stat_alignment,2,Adamant,17.5%,Attack,Sp. Atk,,,,,,
Rhyperior,139,stat_alignment,3,Sassy,3.9%,Sp. Def,Speed,,,,,,
Rhyperior,139,stat_alignment,4,Careful,2.4%,Sp. Def,Sp. Atk,,,,,,
Rhyperior,139,stat_alignment,5,Relaxed,1.7%,Defense,Speed,,,,,,
Rhyperior,139,stat_alignment,6,Impish,1.7%,Defense,Sp. Atk,,,,,,
Rhyperior,139,stat_alignment,7,Naughty,1.5%,Attack,Sp. Def,,,,,,
Rhyperior,139,stat_alignment,8,Jolly,0.9%,Speed,Sp. Atk,,,,,,
Rhyperior,139,stat_alignment,9,Lonely,0.3%,Attack,Defense,,,,,,
Rhyperior,139,stat_alignment,10,Quiet,0.3%,Sp. Atk,Speed,,,,,,
Rhyperior,139,stat_points,1,,28.5%,,,32,32,2,0,0,0
Rhyperior,139,stat_points,2,,19.6%,,,32,32,0,0,2,0
Rhyperior,139,stat_points,3,,8.1%,,,2,32,0,0,32,0
Rhyperior,139,stat_points,4,,5.1%,,,2,32,32,0,0,0
Rhyperior,139,stat_points,5,,3.8%,,,0,32,2,0,32,0
Rhyperior,139,stat_points,6,,1.2%,,,9,32,0,0,25,0
Rhyperior,139,stat_points,7,,1.1%,,,2,32,0,0,0,32
Rhyperior,139,stat_points,8,,0.9%,,,1,32,1,0,32,0
Rhyperior,139,ability,1,Solid Rock,70.7%,,,,,,,,
Rhyperior,139,ability,2,Lightning Rod,26.3%,,,,,,,,
Rhyperior,139,ability,3,Reckless,3.0%,,,,,,,,
