pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Avalugg,248,move,1,Body Press,76.8%,,,,,,,,
Avalugg,248,move,2,Wide Guard,61.8%,,,,,,,,
Avalugg,248,move,3,Ice Spinner,38.4%,,,,,,,,
Avalugg,248,move,4,Mirror Coat,32.2%,,,,,,,,
Avalugg,248,move,5,Protect,25.1%,,,,,,,,
Avalugg,248,move,6,Rock Slide,20.5%,,,,,,,,
Avalugg,248,move,7,Iron Defense,17.9%,,,,,,,,
Avalugg,248,move,8,Icicle Crash,17.4%,,,,,,,,
Avalugg,248,move,9,Recover,15.8%,,,,,,,,
Avalugg,248,move,10,Avalanche,12.5%,,,,,,,,
Avalugg,248,held_item,1,Leftovers,34.4%,,,,,,,,
Avalugg,248,held_item,2,Rocky Helmet,12.2%,,,,,,,,
Avalugg,248,held_item,3,Quick Claw,9.4%,,,,,,,,
Avalugg,248,held_item,4,Wide Lens,6.7%,,,,,,,,
Avalugg,248,held_item,5,Sitrus Berry,6.4%,,,,,,,,
Avalugg,248,held_item,6,Grassy Seed,5.7%,,,,,,,,
Avalugg,248,held_item,7,Focus Sash,3.2%,,,,,,,,
Avalugg,248,held_item,8,Occa Berry,3.1%,,,,,,,,
Avalugg,248,held_item,9,Never-Melt Ice,2.8%,,,,,,,,
Avalugg,248,held_item,10,King's Rock,2.1%,,,,,,,,
Avalugg,248,teammate,1,Baxcalibur,,,,,,,,,
Avalugg,248,teammate,2,Ninetales-Alola,,,,,,,,,
Avalugg,248,teammate,3,Froslass,,,,,,,,,
Avalugg,248,teammate,4,Farigiraf,,,,,,,,,
Avalugg,248,teammate,5,Rillaboom,,,,,,,,,
Avalugg,248,teammate,6,Golisopod,,,,,,,,,
Avalugg,248,teammate,7,Incineroar,,,,,,,,,
Avalugg,248,teammate,8,Kingambit,,,,,,,,,
Avalugg,248,teammate,9,Glaceon,,,,,,,,,
Avalugg,248,teammate,10,Armarouge,,,,,,,,,
Avalugg,248,stat_alignment,1,Relaxed,32.4%,Defense,Speed,,,,,,
Avalugg,248,stat_alignment,2,Impish,22.3%,Defense,Sp. Atk,,,,,,
Avalugg,248,stat_alignment,3,Adamant,14.0%,Attack,Sp. Atk,,,,,,
Avalugg,248,stat_alignment,4,Careful,13.9%,Sp. Def,Sp. Atk,,,,,,
Avalugg,248,stat_alignment,5,Brave,8.0%,Attack,Speed,,,,,,
Avalugg,248,stat_alignment,6,Sassy,7.1%,Sp. Def,Speed,,,,,,
Avalugg,248,stat_alignment,7,Quiet,1.5%,Sp. Atk,Speed,,,,,,
Avalugg,248,stat_alignment,8,Naughty,0.3%,Attack,Sp. Def,,,,,,
Avalugg,248,stat_alignment,9,Jolly,0.2%,Speed,Sp. Atk,,,,,,
Avalugg,248,stat_alignment,10,Lax,0.2%,Defense,Sp. Def,,,,,,
Avalugg,248,stat_points,1,,19.6%,,,32,0,32,0,2,0
Avalugg,248,stat_points,2,,19.2%,,,32,2,32,0,0,0
Avalugg,248,stat_points,3,,8.0%,,,2,32,32,0,0,0
Avalugg,248,stat_points,4,,7.6%,,,0,32,2,0,32,0
Avalugg,248,stat_points,5,,4.6%,,,32,0,2,0,32,0
Avalugg,248,stat_points,6,,4.3%,,,2,32,0,0,32,0
Avalugg,248,stat_points,7,,4.0%,,,0,32,32,0,2,0
Avalugg,248,stat_points,8,,3.3%,,,32,2,0,0,32,0
Avalugg,248,stat_points,9,,3.3%,,,32,32,0,0,0,0
Avalugg,248,stat_points,10,,3.2%,,,32,0,32,0,0,0
Avalugg,248,ability,1,Sturdy,66.4%,,,,,,,,
Avalugg,248,ability,2,Ice Body,18.9%,,,,,,,,
Avalugg,248,ability,3,Own Tempo,14.7%,,,,,,,,
