pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Dragalge,143,move,1,Sludge Bomb,83.1%,,,,,,,,
Dragalge,143,move,2,Protect,79.0%,,,,,,,,
Dragalge,143,move,3,Draco Meteor,55.2%,,,,,,,,
Dragalge,143,move,4,Dragon Pulse,46.6%,,,,,,,,
Dragalge,143,move,5,Flip Turn,29.9%,,,,,,,,
Dragalge,143,move,6,Thunderbolt,22.4%,,,,,,,,
Dragalge,143,move,7,Sludge Wave,15.5%,,,,,,,,
Dragalge,143,move,8,Scald,14.2%,,,,,,,,
Dragalge,143,move,9,Toxic,9.7%,,,,,,,,
Dragalge,143,move,10,Focus Blast,8.4%,,,,,,,,
Dragalge,143,held_item,1,Dragalgite,68.2%,,,,,,,,
Dragalge,143,held_item,2,Life Orb,14.5%,,,,,,,,
Dragalge,143,held_item,3,Leftovers,2.9%,,,,,,,,
Dragalge,143,held_item,4,Quick Claw,2.3%,,,,,,,,
Dragalge,143,held_item,5,Sitrus Berry,1.9%,,,,,,,,
Dragalge,143,held_item,6,Haban Berry,1.8%,,,,,,,,
Dragalge,143,held_item,7,Scope Lens,1.6%,,,,,,,,
Dragalge,143,held_item,8,Poison Barb,1.6%,,,,,,,,
Dragalge,143,held_item,9,White Herb,1.1%,,,,,,,,
Dragalge,143,held_item,10,Wise Glasses,0.7%,,,,,,,,
Dragalge,143,teammate,1,Golisopod,,,,,,,,,
Dragalge,143,teammate,2,Farigiraf,,,,,,,,,
Dragalge,143,teammate,3,Indeedee-F,,,,,,,,,
Dragalge,143,teammate,4,Incineroar,,,,,,,,,
Dragalge,143,teammate,5,Rillaboom,,,,,,,,,
Dragalge,143,teammate,6,Armarouge,,,,,,,,,
Dragalge,143,teammate,7,Torkoal,,,,,,,,,
Dragalge,143,teammate,8,Sinistcha,,,,,,,,,
Dragalge,143,teammate,9,Archaludon,,,,,,,,,
Dragalge,143,teammate,10,Pelipper,,,,,,,,,
Dragalge,143,stat_alignment,1,Quiet,53.2%,Sp. Atk,Speed,,,,,,
Dragalge,143,stat_alignment,2,Modest,27.1%,Sp. Atk,Attack,,,,,,
Dragalge,143,stat_alignment,3,Sassy,6.5%,Sp. Def,Speed,,,,,,
Dragalge,143,stat_alignment,4,Calm,4.9%,Sp. Def,Attack,,,,,,
Dragalge,143,stat_alignment,5,Relaxed,4.3%,Defense,Speed,,,,,,
Dragalge,143,stat_alignment,6,Bold,3.0%,Defense,Attack,,,,,,
Dragalge,143,stat_alignment,7,Mild,0.4%,Sp. Atk,Defense,,,,,,
Dragalge,143,stat_alignment,8,Timid,0.3%,Speed,Attack,,,,,,
Dragalge,143,stat_alignment,9,Adamant,0.2%,Attack,Sp. Atk,,,,,,
Dragalge,143,stat_alignment,10,Rash,0.1%,Sp. Atk,Sp. Def,,,,,,
Dragalge,143,stat_points,1,,36.4%,,,32,0,2,32,0,0
Dragalge,143,stat_points,2,,8.5%,,,32,0,0,32,2,0
Dragalge,143,stat_points,3,,5.4%,,,29,0,5,32,0,0
Dragalge,143,stat_points,4,,3.0%,,,32,0,5,29,0,0
Dragalge,143,stat_points,5,,2.7%,,,0,0,2,32,32,0
Dragalge,143,stat_points,6,,2.0%,,,2,0,0,32,32,0
Dragalge,143,stat_points,7,,1.8%,,,32,0,11,23,0,0
Dragalge,143,stat_points,8,,1.6%,,,0,0,32,32,2,0
Dragalge,143,stat_points,9,,1.5%,,,2,0,32,32,0,0
Dragalge,143,stat_points,10,,1.5%,,,32,0,0,32,0,0
Dragalge,143,ability,1,Adaptability,86.6%,,,,,,,,
Dragalge,143,ability,2,Poison Point,11.0%,,,,,,,,
Dragalge,143,ability,3,Poison Touch,2.4%,,,,,,,,
