pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Tyrantrum,203,move,1,Rock Slide,49.7%,,,,,,,,
Tyrantrum,203,move,2,Head Smash,46.7%,,,,,,,,
Tyrantrum,203,move,3,Psychic Fangs,39.5%,,,,,,,,
Tyrantrum,203,move,4,Ice Fang,39.3%,,,,,,,,
Tyrantrum,203,move,5,Protect,38.0%,,,,,,,,
Tyrantrum,203,move,6,Crunch,36.1%,,,,,,,,
Tyrantrum,203,move,7,Dragon Claw,25.1%,,,,,,,,
Tyrantrum,203,move,8,Close Combat,23.5%,,,,,,,,
Tyrantrum,203,move,9,Fire Fang,21.4%,,,,,,,,
Tyrantrum,203,move,10,Thunder Fang,16.3%,,,,,,,,
Tyrantrum,203,held_item,1,Choice Scarf,40.7%,,,,,,,,
Tyrantrum,203,held_item,2,Quick Claw,10.6%,,,,,,,,
Tyrantrum,203,held_item,3,Life Orb,10.6%,,,,,,,,
Tyrantrum,203,held_item,4,Focus Sash,7.2%,,,,,,,,
Tyrantrum,203,held_item,5,Wide Lens,5.5%,,,,,,,,
Tyrantrum,203,held_item,6,Expert Belt,5.5%,,,,,,,,
Tyrantrum,203,held_item,7,Sitrus Berry,2.7%,,,,,,,,
Tyrantrum,203,held_item,8,Muscle Band,2.3%,,,,,,,,
Tyrantrum,203,held_item,9,Chople Berry,2.2%,,,,,,,,
Tyrantrum,203,held_item,10,Hard Stone,1.6%,,,,,,,,
Tyrantrum,203,teammate,1,Indeedee-F,,,,,,,,,
Tyrantrum,203,teammate,2,Rillaboom,,,,,,,,,
Tyrantrum,203,teammate,3,Aerodactyl,,,,,,,,,
Tyrantrum,203,teammate,4,Milotic,,,,,,,,,
Tyrantrum,203,teammate,5,Golisopod,,,,,,,,,
Tyrantrum,203,teammate,6,Sirfetch’d,,,,,,,,,
Tyrantrum,203,teammate,7,Annihilape,,,,,,,,,
Tyrantrum,203,teammate,8,Torkoal,,,,,,,,,
Tyrantrum,203,teammate,9,Mimikyu,,,,,,,,,
Tyrantrum,203,teammate,10,Salamence,,,,,,,,,
Tyrantrum,203,stat_alignment,1,Adamant,37.3%,Attack,Sp. Atk,,,,,,
Tyrantrum,203,stat_alignment,2,Jolly,34.4%,Speed,Sp. Atk,,,,,,
Tyrantrum,203,stat_alignment,3,Brave,20.7%,Attack,Speed,,,,,,
Tyrantrum,203,stat_alignment,4,Naive,1.9%,Speed,Sp. Def,,,,,,
Tyrantrum,203,stat_alignment,5,Careful,1.7%,Sp. Def,Sp. Atk,,,,,,
Tyrantrum,203,stat_alignment,6,Hasty,1.1%,Speed,Defense,,,,,,
Tyrantrum,203,stat_alignment,7,Impish,0.7%,Defense,Sp. Atk,,,,,,
Tyrantrum,203,stat_alignment,8,Relaxed,0.6%,Defense,Speed,,,,,,
Tyrantrum,203,stat_alignment,9,Naughty,0.5%,Attack,Sp. Def,,,,,,
Tyrantrum,203,stat_alignment,10,Timid,0.4%,Speed,Attack,,,,,,
Tyrantrum,203,stat_points,1,,23.4%,,,2,32,0,0,0,32
Tyrantrum,203,stat_points,2,,12.4%,,,0,32,2,0,0,32
Tyrantrum,203,stat_points,3,,8.1%,,,32,32,2,0,0,0
Tyrantrum,203,stat_points,4,,5.1%,,,16,18,0,0,0,32
Tyrantrum,203,stat_points,5,,4.5%,,,32,32,0,0,2,0
Tyrantrum,203,stat_points,6,,4.3%,,,32,32,0,0,0,0
Tyrantrum,203,stat_points,7,,2.9%,,,0,32,0,0,2,32
Tyrantrum,203,stat_points,8,,2.5%,,,9,28,0,0,0,29
Tyrantrum,203,stat_points,9,,2.2%,,,0,32,0,0,0,32
Tyrantrum,203,stat_points,10,,1.9%,,,2,32,32,0,0,0
Tyrantrum,203,ability,1,Strong Jaw,57.9%,,,,,,,,
Tyrantrum,203,ability,2,Rock Head,42.1%,,,,,,,,
