pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Tauros-Paldea-Combat,258,move,1,Raging Bull,77.0%,,,,,,,,
Tauros-Paldea-Combat,258,move,2,Protect,50.3%,,,,,,,,
Tauros-Paldea-Combat,258,move,3,Rock Slide,45.7%,,,,,,,,
Tauros-Paldea-Combat,258,move,4,Earthquake,43.9%,,,,,,,,
Tauros-Paldea-Combat,258,move,5,Iron Head,31.0%,,,,,,,,
Tauros-Paldea-Combat,258,move,6,Zen Headbutt,25.5%,,,,,,,,
Tauros-Paldea-Combat,258,move,7,Close Combat,25.0%,,,,,,,,
Tauros-Paldea-Combat,258,move,8,High Horsepower,22.3%,,,,,,,,
Tauros-Paldea-Combat,258,move,9,Trailblaze,17.5%,,,,,,,,
Tauros-Paldea-Combat,258,move,10,Megahorn,15.6%,,,,,,,,
Tauros-Paldea-Combat,258,held_item,1,Soft Sand,24.5%,,,,,,,,
Tauros-Paldea-Combat,258,held_item,2,Sitrus Berry,13.9%,,,,,,,,
Tauros-Paldea-Combat,258,held_item,3,Life Orb,12.4%,,,,,,,,
Tauros-Paldea-Combat,258,held_item,4,Shell Bell,10.7%,,,,,,,,
Tauros-Paldea-Combat,258,held_item,5,Muscle Band,10.4%,,,,,,,,
Tauros-Paldea-Combat,258,held_item,6,White Herb,7.1%,,,,,,,,
Tauros-Paldea-Combat,258,held_item,7,Metronome,3.2%,,,,,,,,
Tauros-Paldea-Combat,258,held_item,8,Scope Lens,2.6%,,,,,,,,
Tauros-Paldea-Combat,258,held_item,9,Black Belt,2.4%,,,,,,,,
Tauros-Paldea-Combat,258,held_item,10,Wide Lens,2.0%,,,,,,,,
Tauros-Paldea-Combat,258,teammate,1,Talonflame,,,,,,,,,
Tauros-Paldea-Combat,258,teammate,2,Metagross,,,,,,,,,
Tauros-Paldea-Combat,258,teammate,3,Farigiraf,,,,,,,,,
Tauros-Paldea-Combat,258,teammate,4,Pinsir,,,,,,,,,
Tauros-Paldea-Combat,258,teammate,5,Charizard,,,,,,,,,
Tauros-Paldea-Combat,258,teammate,6,Froslass,,,,,,,,,
Tauros-Paldea-Combat,258,teammate,7,Glimmora,,,,,,,,,
Tauros-Paldea-Combat,258,teammate,8,Incineroar,,,,,,,,,
Tauros-Paldea-Combat,258,teammate,9,Gholdengo,,,,,,,,,
Tauros-Paldea-Combat,258,teammate,10,Dragonite,,,,,,,,,
Tauros-Paldea-Combat,258,stat_alignment,1,Adamant,53.4%,Attack,Sp. Atk,,,,,,
Tauros-Paldea-Combat,258,stat_alignment,2,Brave,12.8%,Attack,Speed,,,,,,
Tauros-Paldea-Combat,258,stat_alignment,3,Hasty,11.9%,Speed,Defense,,,,,,
Tauros-Paldea-Combat,258,stat_alignment,4,Jolly,10.0%,Speed,Sp. Atk,,,,,,
Tauros-Paldea-Combat,258,stat_alignment,5,Lonely,5.1%,Attack,Defense,,,,,,
Tauros-Paldea-Combat,258,stat_alignment,6,Careful,4.6%,Sp. Def,Sp. Atk,,,,,,
Tauros-Paldea-Combat,258,stat_alignment,7,Timid,1.2%,Speed,Attack,,,,,,
Tauros-Paldea-Combat,258,stat_alignment,8,Serious,0.5%,,,,,,,,
Tauros-Paldea-Combat,258,stat_alignment,9,Impish,0.3%,Defense,Sp. Atk,,,,,,
Tauros-Paldea-Combat,258,stat_alignment,10,Naughty,0.2%,Attack,Sp. Def,,,,,,
Tauros-Paldea-Combat,258,stat_points,1,,23.6%,,,5,32,0,0,0,29
Tauros-Paldea-Combat,258,stat_points,2,,11.9%,,,0,32,32,0,0,2
Tauros-Paldea-Combat,258,stat_points,3,,10.9%,,,0,32,0,0,2,32
Tauros-Paldea-Combat,258,stat_points,4,,10.7%,,,32,32,2,0,0,0
Tauros-Paldea-Combat,258,stat_points,5,,7.8%,,,2,32,0,0,0,32
Tauros-Paldea-Combat,258,stat_points,6,,7.7%,,,32,32,0,0,2,0
Tauros-Paldea-Combat,258,stat_points,7,,4.1%,,,0,32,0,0,0,32
Tauros-Paldea-Combat,258,stat_points,8,,4.1%,,,0,32,2,0,32,0
Tauros-Paldea-Combat,258,stat_points,9,,3.2%,,,4,30,0,0,32,0
Tauros-Paldea-Combat,258,stat_points,10,,2.2%,,,2,32,0,0,32,0
Tauros-Paldea-Combat,258,ability,1,Intimidate,54.8%,,,,,,,,
Tauros-Paldea-Combat,258,ability,2,Anger Point,37.4%,,,,,,,,
Tauros-Paldea-Combat,258,ability,3,Cud Chew,7.8%,,,,,,,,
