pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Swalot,211,move,1,Toxic,42.0%,,,,,,,,
Swalot,211,move,2,Body Press,41.8%,,,,,,,,
Swalot,211,move,3,Protect,39.6%,,,,,,,,
Swalot,211,move,4,Sludge Bomb,31.6%,,,,,,,,
Swalot,211,move,5,Stockpile,27.8%,,,,,,,,
Swalot,211,move,6,Acid Armor,25.4%,,,,,,,,
Swalot,211,move,7,Ice Beam,17.4%,,,,,,,,
Swalot,211,move,8,Gunk Shot,13.2%,,,,,,,,
Swalot,211,move,9,Yawn,12.6%,,,,,,,,
Swalot,211,move,10,Amnesia,12.3%,,,,,,,,
Swalot,211,held_item,1,Sitrus Berry,35.1%,,,,,,,,
Swalot,211,held_item,2,Leftovers,29.1%,,,,,,,,
Swalot,211,held_item,3,Rocky Helmet,9.0%,,,,,,,,
Swalot,211,held_item,4,Grassy Seed,5.0%,,,,,,,,
Swalot,211,held_item,5,Quick Claw,4.5%,,,,,,,,
Swalot,211,held_item,6,Life Orb,4.4%,,,,,,,,
Swalot,211,held_item,7,Electric Seed,2.7%,,,,,,,,
Swalot,211,held_item,8,Expert Belt,1.9%,,,,,,,,
Swalot,211,held_item,9,Bright Powder,1.7%,,,,,,,,
Swalot,211,held_item,10,Poison Barb,1.2%,,,,,,,,
Swalot,211,teammate,1,Rillaboom,,,,,,,,,
Swalot,211,teammate,2,Salamence,,,,,,,,,
Swalot,211,teammate,3,Garchomp,,,,,,,,,
Swalot,211,teammate,4,Golisopod,,,,,,,,,
Swalot,211,teammate,5,Basculegion,,,,,,,,,
Swalot,211,teammate,6,Pawmot,,,,,,,,,
Swalot,211,teammate,7,Charizard,,,,,,,,,
Swalot,211,teammate,8,Sinistcha,,,,,,,,,
Swalot,211,teammate,9,Absol,,,,,,,,,
Swalot,211,teammate,10,Inteleon,,,,,,,,,
Swalot,211,stat_alignment,1,Bold,24.7%,Defense,Attack,,,,,,
Swalot,211,stat_alignment,2,Modest,17.6%,Sp. Atk,Attack,,,,,,
Swalot,211,stat_alignment,3,Adamant,15.7%,Attack,Sp. Atk,,,,,,
Swalot,211,stat_alignment,4,Calm,13.0%,Sp. Def,Attack,,,,,,
Swalot,211,stat_alignment,5,Impish,6.3%,Defense,Sp. Atk,,,,,,
Swalot,211,stat_alignment,6,Relaxed,6.0%,Defense,Speed,,,,,,
Swalot,211,stat_alignment,7,Sassy,5.7%,Sp. Def,Speed,,,,,,
Swalot,211,stat_alignment,8,Quiet,4.9%,Sp. Atk,Speed,,,,,,
Swalot,211,stat_alignment,9,Careful,2.8%,Sp. Def,Sp. Atk,,,,,,
Swalot,211,stat_alignment,10,Brave,1.2%,Attack,Speed,,,,,,
Swalot,211,stat_points,1,,17.0%,,,32,0,32,0,2,0
Swalot,211,stat_points,2,,9.0%,,,32,0,4,27,3,0
Swalot,211,stat_points,3,,9.0%,,,32,0,17,0,17,0
Swalot,211,stat_points,4,,7.5%,,,32,0,16,0,18,0
Swalot,211,stat_points,5,,6.1%,,,32,32,1,0,1,0
Swalot,211,stat_points,6,,5.7%,,,0,32,17,0,17,0
Swalot,211,stat_points,7,,3.4%,,,32,0,2,0,32,0
Swalot,211,stat_points,8,,3.0%,,,32,0,0,32,0,2
Swalot,211,stat_points,9,,2.4%,,,32,0,7,0,27,0
Swalot,211,stat_points,10,,1.8%,,,12,0,32,22,0,0
Swalot,211,ability,1,Liquid Ooze,54.5%,,,,,,,,
Swalot,211,ability,2,Sticky Hold,30.8%,,,,,,,,
Swalot,211,ability,3,Gluttony,14.7%,,,,,,,,
