pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Sylveon,19,move,1,Hyper Voice,99.7%,,,,,,,,
Sylveon,19,move,2,Hyper Beam,75.2%,,,,,,,,
Sylveon,19,move,3,Quick Attack,72.1%,,,,,,,,
Sylveon,19,move,4,Detect,66.5%,,,,,,,,
Sylveon,19,move,5,Protect,29.5%,,,,,,,,
Sylveon,19,move,6,Yawn,11.4%,,,,,,,,
Sylveon,19,move,7,Mystical Fire,10.8%,,,,,,,,
Sylveon,19,move,8,Moonblast,7.9%,,,,,,,,
Sylveon,19,move,9,Calm Mind,7.7%,,,,,,,,
Sylveon,19,move,10,Shadow Ball,4.5%,,,,,,,,
Sylveon,19,held_item,1,Fairy Feather,87.5%,,,,,,,,
Sylveon,19,held_item,2,Life Orb,4.9%,,,,,,,,
Sylveon,19,held_item,3,Leftovers,1.9%,,,,,,,,
Sylveon,19,held_item,4,Sitrus Berry,1.4%,,,,,,,,
Sylveon,19,held_item,5,Quick Claw,1.3%,,,,,,,,
Sylveon,19,held_item,6,Choice Scarf,0.6%,,,,,,,,
Sylveon,19,held_item,7,Grassy Seed,0.5%,,,,,,,,
Sylveon,19,held_item,8,Focus Sash,0.3%,,,,,,,,
Sylveon,19,held_item,9,Wise Glasses,0.2%,,,,,,,,
Sylveon,19,held_item,10,Metronome,0.2%,,,,,,,,
Sylveon,19,teammate,1,Rillaboom,,,,,,,,,
Sylveon,19,teammate,2,Salamence,,,,,,,,,
Sylveon,19,teammate,3,Kingambit,,,,,,,,,
Sylveon,19,teammate,4,Raichu,,,,,,,,,
Sylveon,19,teammate,5,Sneasler,,,,,,,,,
Sylveon,19,teammate,6,Arcanine-Hisui,,,,,,,,,
Sylveon,19,teammate,7,Incineroar,,,,,,,,,
Sylveon,19,teammate,8,Farigiraf,,,,,,,,,
Sylveon,19,teammate,9,Gholdengo,,,,,,,,,
Sylveon,19,teammate,10,Charizard,,,,,,,,,
Sylveon,19,stat_alignment,1,Modest,81.5%,Sp. Atk,Attack,,,,,,
Sylveon,19,stat_alignment,2,Quiet,12.8%,Sp. Atk,Speed,,,,,,
Sylveon,19,stat_alignment,3,Bold,2.1%,Defense,Attack,,,,,,
Sylveon,19,stat_alignment,4,Timid,1.8%,Speed,Attack,,,,,,
Sylveon,19,stat_alignment,5,Calm,0.5%,Sp. Def,Attack,,,,,,
Sylveon,19,stat_alignment,6,Relaxed,0.4%,Defense,Speed,,,,,,
Sylveon,19,stat_alignment,7,Mild,0.3%,Sp. Atk,Defense,,,,,,
Sylveon,19,stat_alignment,8,Sassy,0.2%,Sp. Def,Speed,,,,,,
Sylveon,19,stat_alignment,9,Naive,0.1%,Speed,Sp. Def,,,,,,
Sylveon,19,stat_alignment,10,Rash,0.1%,Sp. Atk,Sp. Def,,,,,,
Sylveon,19,stat_points,1,,10.9%,,,32,0,2,32,0,0
Sylveon,19,stat_points,2,,6.7%,,,9,0,22,20,0,15
Sylveon,19,stat_points,3,,5.0%,,,13,0,22,23,0,8
Sylveon,19,stat_points,4,,4.8%,,,32,0,0,32,0,2
Sylveon,19,stat_points,5,,2.6%,,,32,0,0,32,2,0
Sylveon,19,stat_points,6,,2.3%,,,2,0,0,32,0,32
Sylveon,19,stat_points,7,,2.2%,,,2,0,32,32,0,0
Sylveon,19,stat_points,8,,1.6%,,,3,0,17,30,0,16
Sylveon,19,stat_points,9,,1.2%,,,21,0,6,24,0,15
Sylveon,19,stat_points,10,,1.2%,,,9,0,22,30,0,5
Sylveon,19,ability,1,Pixilate,99.9%,,,,,,,,
Sylveon,19,ability,2,Cute Charm,0.1%,,,,,,,,
