pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Scolipede,175,move,1,Protect,83.8%,,,,,,,,
Scolipede,175,move,2,Leech Life,63.8%,,,,,,,,
Scolipede,175,move,3,Poison Jab,53.2%,,,,,,,,
Scolipede,175,move,4,Swords Dance,41.8%,,,,,,,,
Scolipede,175,move,5,Rock Slide,24.5%,,,,,,,,
Scolipede,175,move,6,Megahorn,20.4%,,,,,,,,
Scolipede,175,move,7,Gunk Shot,20.3%,,,,,,,,
Scolipede,175,move,8,Steel Roller,20.3%,,,,,,,,
Scolipede,175,move,9,Earthquake,14.2%,,,,,,,,
Scolipede,175,move,10,Baton Pass,10.5%,,,,,,,,
Scolipede,175,held_item,1,Scolipite,51.6%,,,,,,,,
Scolipede,175,held_item,2,Focus Sash,10.5%,,,,,,,,
Scolipede,175,held_item,3,Wide Lens,7.3%,,,,,,,,
Scolipede,175,held_item,4,Life Orb,6.9%,,,,,,,,
Scolipede,175,held_item,5,Sitrus Berry,6.1%,,,,,,,,
Scolipede,175,held_item,6,Leftovers,4.8%,,,,,,,,
Scolipede,175,held_item,7,Expert Belt,2.8%,,,,,,,,
Scolipede,175,held_item,8,Psychic Seed,1.3%,,,,,,,,
Scolipede,175,held_item,9,Muscle Band,1.0%,,,,,,,,
Scolipede,175,held_item,10,Grassy Seed,0.9%,,,,,,,,
Scolipede,175,teammate,1,Rillaboom,,,,,,,,,
Scolipede,175,teammate,2,Whimsicott,,,,,,,,,
Scolipede,175,teammate,3,Golisopod,,,,,,,,,
Scolipede,175,teammate,4,Milotic,,,,,,,,,
Scolipede,175,teammate,5,Indeedee-F,,,,,,,,,
Scolipede,175,teammate,6,Garchomp,,,,,,,,,
Scolipede,175,teammate,7,Sneasler,,,,,,,,,
Scolipede,175,teammate,8,Incineroar,,,,,,,,,
Scolipede,175,teammate,9,Kingambit,,,,,,,,,
Scolipede,175,teammate,10,Volcarona,,,,,,,,,
Scolipede,175,stat_alignment,1,Adamant,63.0%,Attack,Sp. Atk,,,,,,
Scolipede,175,stat_alignment,2,Jolly,15.6%,Speed,Sp. Atk,,,,,,
Scolipede,175,stat_alignment,3,Careful,7.2%,Sp. Def,Sp. Atk,,,,,,
Scolipede,175,stat_alignment,4,Impish,4.0%,Defense,Sp. Atk,,,,,,
Scolipede,175,stat_alignment,5,Sassy,3.3%,Sp. Def,Speed,,,,,,
Scolipede,175,stat_alignment,6,Brave,2.9%,Attack,Speed,,,,,,
Scolipede,175,stat_alignment,7,Lonely,0.7%,Attack,Defense,,,,,,
Scolipede,175,stat_alignment,8,Naive,0.6%,Speed,Sp. Def,,,,,,
Scolipede,175,stat_alignment,9,Naughty,0.5%,Attack,Sp. Def,,,,,,
Scolipede,175,stat_alignment,10,Rash,0.5%,Sp. Atk,Sp. Def,,,,,,
Scolipede,175,stat_points,1,,14.2%,,,2,32,0,0,0,32
Scolipede,175,stat_points,2,,4.6%,,,32,6,0,0,0,28
Scolipede,175,stat_points,3,,4.1%,,,14,32,0,0,20,0
Scolipede,175,stat_points,4,,4.1%,,,0,26,2,0,32,6
Scolipede,175,stat_points,5,,3.9%,,,32,32,0,0,2,0
Scolipede,175,stat_points,6,,3.3%,,,0,32,0,0,2,32
Scolipede,175,stat_points,7,,3.1%,,,32,32,2,0,0,0
Scolipede,175,stat_points,8,,2.8%,,,0,32,2,0,0,32
Scolipede,175,stat_points,9,,2.4%,,,24,20,0,0,0,22
Scolipede,175,stat_points,10,,2.1%,,,0,32,16,0,18,0
Scolipede,175,ability,1,Speed Boost,93.9%,,,,,,,,
Scolipede,175,ability,2,Poison Point,3.3%,,,,,,,,
Scolipede,175,ability,3,Swarm,2.8%,,,,,,,,
