pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Infernape,149,move,1,Fake Out,65.3%,,,,,,,,
Infernape,149,move,2,Fire Punch,40.1%,,,,,,,,
Infernape,149,move,3,Close Combat,39.0%,,,,,,,,
Infernape,149,move,4,Drain Punch,30.9%,,,,,,,,
Infernape,149,move,5,Thunder Punch,28.3%,,,,,,,,
Infernape,149,move,6,Protect,28.0%,,,,,,,,
Infernape,149,move,7,Flare Blitz,26.5%,,,,,,,,
Infernape,149,move,8,Mach Punch,20.6%,,,,,,,,
Infernape,149,move,9,Aura Sphere,15.3%,,,,,,,,
Infernape,149,move,10,Heat Wave,13.6%,,,,,,,,
Infernape,149,held_item,1,Focus Sash,47.5%,,,,,,,,
Infernape,149,held_item,2,Life Orb,22.8%,,,,,,,,
Infernape,149,held_item,3,Expert Belt,7.3%,,,,,,,,
Infernape,149,held_item,4,Muscle Band,5.0%,,,,,,,,
Infernape,149,held_item,5,White Herb,4.0%,,,,,,,,
Infernape,149,held_item,6,Charcoal,2.9%,,,,,,,,
Infernape,149,held_item,7,Sitrus Berry,2.9%,,,,,,,,
Infernape,149,held_item,8,Black Belt,2.8%,,,,,,,,
Infernape,149,held_item,9,Choice Scarf,2.0%,,,,,,,,
Infernape,149,held_item,10,Quick Claw,1.3%,,,,,,,,
Infernape,149,teammate,1,Whimsicott,,,,,,,,,
Infernape,149,teammate,2,Garchomp,,,,,,,,,
Infernape,149,teammate,3,Sinistcha,,,,,,,,,
Infernape,149,teammate,4,Charizard,,,,,,,,,
Infernape,149,teammate,5,Kingambit,,,,,,,,,
Infernape,149,teammate,6,Aerodactyl,,,,,,,,,
Infernape,149,teammate,7,Raichu,,,,,,,,,
Infernape,149,teammate,8,Sylveon,,,,,,,,,
Infernape,149,teammate,9,Staraptor,,,,,,,,,
Infernape,149,teammate,10,Dragonite,,,,,,,,,
Infernape,149,stat_alignment,1,Jolly,36.8%,Speed,Sp. Atk,,,,,,
Infernape,149,stat_alignment,2,Adamant,29.2%,Attack,Sp. Atk,,,,,,
Infernape,149,stat_alignment,3,Timid,11.3%,Speed,Attack,,,,,,
Infernape,149,stat_alignment,4,Naive,7.5%,Speed,Sp. Def,,,,,,
Infernape,149,stat_alignment,5,Modest,4.6%,Sp. Atk,Attack,,,,,,
Infernape,149,stat_alignment,6,Hasty,3.3%,Speed,Defense,,,,,,
Infernape,149,stat_alignment,7,Lonely,1.6%,Attack,Defense,,,,,,
Infernape,149,stat_alignment,8,Naughty,1.5%,Attack,Sp. Def,,,,,,
Infernape,149,stat_alignment,9,Impish,1.2%,Defense,Sp. Atk,,,,,,
Infernape,149,stat_alignment,10,Careful,0.0%,Sp. Def,Sp. Atk,,,,,,
Infernape,149,stat_points,1,,37.0%,,,2,32,0,0,0,32
Infernape,149,stat_points,2,,9.1%,,,2,0,0,32,0,32
Infernape,149,stat_points,3,,7.2%,,,0,32,0,0,2,32
Infernape,149,stat_points,4,,6.6%,,,0,32,2,0,0,32
Infernape,149,stat_points,5,,3.3%,,,0,32,1,0,1,32
Infernape,149,stat_points,6,,1.3%,,,2,32,0,0,32,0
Infernape,149,stat_points,7,,1.1%,,,0,0,0,32,2,32
Infernape,149,stat_points,8,,1.0%,,,32,32,0,0,2,0
Infernape,149,stat_points,9,,0.9%,,,20,0,7,0,7,32
Infernape,149,stat_points,10,,0.8%,,,0,32,0,0,32,2
Infernape,149,ability,1,Iron Fist,62.6%,,,,,,,,
Infernape,149,ability,2,Blaze,37.4%,,,,,,,,
