pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Sableye,29,move,6,Reflect,31.1%,,,,,,,,
Sableye,29,move,7,Disable,29.8%,,,,,,,,
Sableye,29,move,8,Foul Play,26.1%,,,,,,,,
Sableye,29,move,9,Quash,23.6%,,,,,,,,
Sableye,29,move,10,Sunny Day,9.3%,,,,,,,,
Sableye,29,held_item,1,Roseli Berry,29.3%,,,,,,,,
Sableye,29,held_item,2,Light Clay,27.4%,,,,,,,,
Sableye,29,held_item,3,Sitrus Berry,12.1%,,,,,,,,
Sableye,29,held_item,4,Focus Sash,7.1%,,,,,,,,
Sableye,29,held_item,5,Leftovers,5.4%,,,,,,,,
Sableye,29,held_item,6,Wide Lens,4.6%,,,,,,,,
Sableye,29,held_item,7,Sablenite,4.1%,,,,,,,,
Sableye,29,held_item,8,Mental Herb,2.4%,,,,,,,,
Sableye,29,held_item,9,Bright Powder,2.4%,,,,,,,,
Sableye,29,held_item,10,Damp Rock,1.3%,,,,,,,,
Sableye,29,teammate,1,Archaludon,,,,,,,,,
Sableye,29,teammate,2,Pelipper,,,,,,,,,
Sableye,29,teammate,3,Sinistcha,,,,,,,,,
Sableye,29,teammate,4,Swampert,,,,,,,,,
Sableye,29,teammate,5,Basculegion Male,,,,,,,,,
Sableye,29,teammate,6,Sneasler,,,,,,,,,
Sableye,29,teammate,7,Garchomp,,,,,,,,,
Sableye,29,teammate,8,Kingambit,,,,,,,,,
Sableye,29,teammate,9,Incineroar,,,,,,,,,
Sableye,29,teammate,10,Charizard,,,,,,,,,
Sableye,29,stat_alignment,1,Careful,33.8%,Sp. Def,Sp. Atk,,,,,,
Sableye,29,stat_alignment,2,Sassy,17.0%,Sp. Def,Speed,,,,,,
Sableye,29,stat_alignment,3,Calm,14.9%,Sp. Def,Attack,,,,,,
Sableye,29,stat_alignment,4,Impish,13.1%,Defense,Sp. Atk,,,,,,
Sableye,29,stat_alignment,5,Bold,7.0%,Defense,Attack,,,,,,
Sableye,29,stat_alignment,6,Relaxed,5.0%,Defense,Speed,,,,,,
Sableye,29,stat_alignment,7,Adamant,2.4%,Attack,Sp. Atk,,,,,,
Sableye,29,stat_alignment,8,Jolly,1.8%,Speed,Sp. Atk,,,,,,
Sableye,29,stat_alignment,9,Timid,0.8%,Speed,Attack,,,,,,
Sableye,29,stat_alignment,10,Brave,0.8%,Attack,Speed,,,,,,
Sableye,29,stat_points,1,,23.7%,,,32,0,9,0,25,0
Sableye,29,stat_points,2,,11.8%,,,32,0,2,0,32,0
Sableye,29,stat_points,3,,6.5%,,,2,0,32,0,32,0
Sableye,29,stat_points,4,,5.1%,,,32,0,17,0,17,0
Sableye,29,stat_points,5,,5.0%,,,32,0,32,0,2,0
Sableye,29,stat_points,6,,2.8%,,,32,0,19,0,15,0
Sableye,29,stat_points,7,,1.7%,,,32,0,5,0,29,0
Sableye,29,stat_points,8,,1.7%,,,32,0,12,0,22,0
Sableye,29,stat_points,9,,1.3%,,,32,0,0,0,32,0
Sableye,29,stat_points,10,,1.2%,,,32,0,18,0,16,0
Sableye,29,ability,1,Prankster,99.5%,,,,,,,,
Sableye,29,ability,2,Keen Eye,0.3%,,,,,,,,
Sableye,29,ability,3,Stall,0.2%,,,,,,,,
