pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Arbok,215,move,1,Gunk Shot,55.4%,,,,,,,,
Arbok,215,move,2,Glare,37.1%,,,,,,,,
Arbok,215,move,3,Protect,36.5%,,,,,,,,
Arbok,215,move,4,Sucker Punch,30.6%,,,,,,,,
Arbok,215,move,5,Coil,22.7%,,,,,,,,
Arbok,215,move,6,Knock Off,20.3%,,,,,,,,
Arbok,215,move,7,Poison Jab,18.2%,,,,,,,,
Arbok,215,move,8,Rock Slide,16.0%,,,,,,,,
Arbok,215,move,9,Leech Life,14.9%,,,,,,,,
Arbok,215,move,10,Poison Fang,14.7%,,,,,,,,
Arbok,215,held_item,1,Leftovers,28.6%,,,,,,,,
Arbok,215,held_item,2,Life Orb,15.8%,,,,,,,,
Arbok,215,held_item,3,Sitrus Berry,14.0%,,,,,,,,
Arbok,215,held_item,4,Shuca Berry,9.7%,,,,,,,,
Arbok,215,held_item,5,Focus Sash,9.6%,,,,,,,,
Arbok,215,held_item,6,Choice Scarf,6.9%,,,,,,,,
Arbok,215,held_item,7,Poison Barb,4.8%,,,,,,,,
Arbok,215,held_item,8,Quick Claw,3.5%,,,,,,,,
Arbok,215,held_item,9,White Herb,2.9%,,,,,,,,
Arbok,215,held_item,10,Bright Powder,2.8%,,,,,,,,
Arbok,215,teammate,1,Charizard,,,,,,,,,
Arbok,215,teammate,2,Venusaur,,,,,,,,,
Arbok,215,teammate,3,Sylveon,,,,,,,,,
Arbok,215,teammate,4,Pelipper,,,,,,,,,
Arbok,215,teammate,5,Milotic,,,,,,,,,
Arbok,215,teammate,6,Rotom Wash,,,,,,,,,
Arbok,215,teammate,7,Hisuian Samurott,,,,,,,,,
Arbok,215,teammate,8,Whimsicott,,,,,,,,,
Arbok,215,teammate,9,Torkoal,,,,,,,,,
Arbok,215,teammate,10,Raichu,,,,,,,,,
Arbok,215,stat_alignment,1,Adamant,40.5%,Attack,Sp. Atk,,,,,,
Arbok,215,stat_alignment,2,Impish,18.4%,Defense,Sp. Atk,,,,,,
Arbok,215,stat_alignment,3,Jolly,15.9%,Speed,Sp. Atk,,,,,,
Arbok,215,stat_alignment,4,Careful,9.8%,Sp. Def,Sp. Atk,,,,,,
Arbok,215,stat_alignment,5,Brave,6.2%,Attack,Speed,,,,,,
Arbok,215,stat_alignment,6,Timid,6.0%,Speed,Attack,,,,,,
Arbok,215,stat_alignment,7,Naughty,1.4%,Attack,Sp. Def,,,,,,
Arbok,215,stat_alignment,8,Relaxed,1.3%,Defense,Speed,,,,,,
Arbok,215,stat_alignment,9,Sassy,1.0%,Sp. Def,Speed,,,,,,
Arbok,215,stat_alignment,10,Lonely,1.0%,Attack,Defense,,,,,,
Arbok,215,stat_points,1,,10.9%,,,2,32,0,0,0,32
Arbok,215,stat_points,2,,9.6%,,,25,5,26,0,9,1
Arbok,215,stat_points,3,,4.6%,,,0,32,0,0,0,32
Arbok,215,stat_points,4,,3.9%,,,0,32,2,0,32,0
Arbok,215,stat_points,5,,3.9%,,,32,32,0,0,2,0
Arbok,215,stat_points,6,,3.1%,,,0,32,0,0,2,32
Arbok,215,stat_points,7,,2.8%,,,23,9,17,0,17,0
Arbok,215,stat_points,8,,2.8%,,,18,28,1,0,5,14
Arbok,215,stat_points,9,,2.8%,,,0,0,0,32,2,32
Arbok,215,stat_points,10,,1.9%,,,32,32,1,0,1,0
Arbok,215,ability,1,Intimidate,91.6%,,,,,,,,
Arbok,215,ability,2,Unnerve,6.6%,,,,,,,,
Arbok,215,ability,3,Shed Skin,1.8%,,,,,,,,
