pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Jolteon,107,move,1,Thunderbolt,40.3%,,,,,,,,
Jolteon,107,move,2,Protect,37.8%,,,,,,,,
Jolteon,107,move,3,Shadow Ball,33.2%,,,,,,,,
Jolteon,107,move,4,Volt Switch,32.4%,,,,,,,,
Jolteon,107,move,5,Discharge,32.2%,,,,,,,,
Jolteon,107,move,6,Detect,31.2%,,,,,,,,
Jolteon,107,move,7,Rising Voltage,28.0%,,,,,,,,
Jolteon,107,move,8,Alluring Voice,24.1%,,,,,,,,
Jolteon,107,move,9,Weather Ball,22.7%,,,,,,,,
Jolteon,107,move,10,Electroweb,22.1%,,,,,,,,
Jolteon,107,held_item,1,Life Orb,27.3%,,,,,,,,
Jolteon,107,held_item,2,Focus Sash,23.6%,,,,,,,,
Jolteon,107,held_item,3,Magnet,27.9%,,,,,,,,
Jolteon,107,held_item,4,Sitrus Berry,4.9%,,,,,,,,
Jolteon,107,held_item,5,Choice Scarf,4.1%,,,,,,,,
Jolteon,107,held_item,6,Shuca Berry,3.7%,,,,,,,,
Jolteon,107,held_item,7,Bright Powder,2.6%,,,,,,,,
Jolteon,107,held_item,8,Wise Glasses,2.4%,,,,,,,,
Jolteon,107,held_item,9,Expert Belt,2.0%,,,,,,,,
Jolteon,107,held_item,10,Quick Claw,1.8%,,,,,,,,
Jolteon,107,teammate,1,Raichu,,,,,,,,,
Jolteon,107,teammate,2,Sceptile,,,,,,,,,
Jolteon,107,teammate,3,Alolan Ninetales,,,,,,,,,
Jolteon,107,teammate,4,Whimsicott,,,,,,,,,
Jolteon,107,teammate,5,Garchomp,,,,,,,,,
Jolteon,107,teammate,6,Sylveon,,,,,,,,,
Jolteon,107,teammate,7,Pelipper,,,,,,,,,
Jolteon,107,teammate,8,Talonflame,,,,,,,,,
Jolteon,107,teammate,9,Staraptor,,,,,,,,,
Jolteon,107,teammate,10,Basculegion Male,,,,,,,,,
Jolteon,107,stat_alignment,1,Timid,68.3%,Speed,Attack,,,,,,
Jolteon,107,stat_alignment,2,Modest,24.0%,Sp. Atk,Attack,,,,,,
Jolteon,107,stat_alignment,3,Hasty,2.4%,Speed,Defense,,,,,,
Jolteon,107,stat_alignment,4,Mild,1.8%,Sp. Atk,Defense,,,,,,
Jolteon,107,stat_alignment,5,Bold,1.3%,Defense,Attack,,,,,,
Jolteon,107,stat_alignment,6,Calm,1.0%,Sp. Def,Attack,,,,,,
Jolteon,107,stat_alignment,7,Naive,0.4%,Speed,Sp. Def,,,,,,
Jolteon,107,stat_alignment,8,Quiet,0.2%,Sp. Atk,Speed,,,,,,
Jolteon,107,stat_alignment,9,Relaxed,0.2%,Defense,Speed,,,,,,
Jolteon,107,stat_alignment,10,Sassy,0.1%,Sp. Def,Speed,,,,,,
Jolteon,107,stat_points,1,,44.6%,,,2,0,0,32,0,32
Jolteon,107,stat_points,2,,13.6%,,,0,0,0,32,2,32
Jolteon,107,stat_points,3,,12.3%,,,0,0,2,32,0,32
Jolteon,107,stat_points,4,,3.8%,,,0,0,0,32,0,32
Jolteon,107,stat_points,5,,3.0%,,,1,0,1,32,0,32
Jolteon,107,stat_points,6,,0.7%,,,0,0,2,32,32,0
Jolteon,107,stat_points,7,,0.6%,,,0,0,32,32,0,2
Jolteon,107,stat_points,8,,0.6%,,,32,0,2,32,0,0
Jolteon,107,stat_points,9,,0.5%,,,1,0,0,32,1,32
Jolteon,107,stat_points,10,,0.5%,,,32,0,2,0,0,32
Jolteon,107,ability,1,Volt Absorb,91.1%,,,,,,,,
Jolteon,107,ability,2,Quick Feet,8.9%,,,,,,,,
