pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rotom Frost,179,move,1,Blizzard,98.0%,,,,,,,,
Rotom Frost,179,move,2,Thunderbolt,58.8%,,,,,,,,
Rotom Frost,179,move,3,Volt Switch,50.5%,,,,,,,,
Rotom Frost,179,move,4,Protect,33.1%,,,,,,,,
Rotom Frost,179,move,5,Electroweb,32.0%,,,,,,,,
Rotom Frost,179,move,6,Will-O-Wisp,22.0%,,,,,,,,
Rotom Frost,179,move,7,Trick,20.4%,,,,,,,,
Rotom Frost,179,move,8,Discharge,17.2%,,,,,,,,
Rotom Frost,179,move,9,Shadow Ball,9.2%,,,,,,,,
Rotom Frost,179,move,10,Thunder,7.8%,,,,,,,,
Rotom Frost,179,held_item,1,Choice Scarf,43.0%,,,,,,,,
Rotom Frost,179,held_item,2,Never-Melt Ice,9.6%,,,,,,,,
Rotom Frost,179,held_item,3,Sitrus Berry,8.7%,,,,,,,,
Rotom Frost,179,held_item,4,Leftovers,6.7%,,,,,,,,
Rotom Frost,179,held_item,5,Life Orb,5.7%,,,,,,,,
Rotom Frost,179,held_item,6,Focus Sash,4.8%,,,,,,,,
Rotom Frost,179,held_item,7,Quick Claw,4.8%,,,,,,,,
Rotom Frost,179,held_item,8,Wide Lens,3.2%,,,,,,,,
Rotom Frost,179,held_item,9,Magnet,2.9%,,,,,,,,
Rotom Frost,179,held_item,10,Zoom Lens,9.6%,,,,,,,,
Rotom Frost,179,teammate,1,Froslass,,,,,,,,,
Rotom Frost,179,teammate,2,Garchomp,,,,,,,,,
Rotom Frost,179,teammate,3,Sneasler,,,,,,,,,
Rotom Frost,179,teammate,4,Incineroar,,,,,,,,,
Rotom Frost,179,teammate,5,Kingambit,,,,,,,,,
Rotom Frost,179,teammate,6,Alolan Ninetales,,,,,,,,,
Rotom Frost,179,teammate,7,Basculegion Male,,,,,,,,,
Rotom Frost,179,teammate,8,Whimsicott,,,,,,,,,
Rotom Frost,179,teammate,9,Milotic,,,,,,,,,
Rotom Frost,179,teammate,10,Aerodactyl,,,,,,,,,
Rotom Frost,179,stat_alignment,1,Modest,49.7%,Sp. Atk,Attack,,,,,,
Rotom Frost,179,stat_alignment,2,Timid,34.0%,Speed,Attack,,,,,,
Rotom Frost,179,stat_alignment,3,Quiet,4.0%,Sp. Atk,Speed,,,,,,
Rotom Frost,179,stat_alignment,4,Bold,3.2%,Defense,Attack,,,,,,
Rotom Frost,179,stat_alignment,5,Calm,3.1%,Sp. Def,Attack,,,,,,
Rotom Frost,179,stat_alignment,6,Hasty,1.4%,Speed,Defense,,,,,,
Rotom Frost,179,stat_alignment,7,Gentle,1.2%,Sp. Def,Defense,,,,,,
Rotom Frost,179,stat_alignment,8,Sassy,1.0%,Sp. Def,Speed,,,,,,
Rotom Frost,179,stat_alignment,9,Mild,0.9%,Sp. Atk,Defense,,,,,,
Rotom Frost,179,stat_alignment,10,Relaxed,0.0%,Defense,Speed,,,,,,
Rotom Frost,179,stat_points,1,,31.0%,,,2,0,0,32,0,32
Rotom Frost,179,stat_points,2,,10.0%,,,0,0,0,32,2,32
Rotom Frost,179,stat_points,3,,6.3%,,,32,0,2,32,0,0
Rotom Frost,179,stat_points,4,,6.1%,,,0,0,2,32,0,32
Rotom Frost,179,stat_points,5,,4.2%,,,32,0,9,25,0,0
Rotom Frost,179,stat_points,6,,2.4%,,,0,0,32,32,2,0
Rotom Frost,179,stat_points,7,,2.4%,,,32,0,0,32,2,0
Rotom Frost,179,stat_points,8,,1.8%,,,0,0,0,32,32,2
Rotom Frost,179,stat_points,9,,1.7%,,,0,0,0,32,0,32
Rotom Frost,179,stat_points,10,,1.1%,,,0,0,32,32,0,2
Rotom Frost,179,ability,1,Levitate,100.0%,,,,,,,,
