pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Sinistcha,7,move,6,Shadow Ball,22.0%,,,,,,,,
Sinistcha,7,move,7,Strength Sap,9.7%,,,,,,,,
Sinistcha,7,move,8,Imprison,3.1%,,,,,,,,
Sinistcha,7,move,9,Scald,1.1%,,,,,,,,
Sinistcha,7,move,10,Psych Up,1.0%,,,,,,,,
Sinistcha,7,held_item,1,Sitrus Berry,26.1%,,,,,,,,
Sinistcha,7,held_item,2,Colbur Berry,23.1%,,,,,,,,
Sinistcha,7,held_item,3,Kasib Berry,15.8%,,,,,,,,
Sinistcha,7,held_item,4,Leftovers,10.4%,,,,,,,,
Sinistcha,7,held_item,5,Occa Berry,8.0%,,,,,,,,
Sinistcha,7,held_item,6,Focus Sash,4.7%,,,,,,,,
Sinistcha,7,held_item,7,Coba Berry,3.7%,,,,,,,,
Sinistcha,7,held_item,8,Big Root,2.5%,,,,,,,,
Sinistcha,7,held_item,9,Miracle Seed,1.2%,,,,,,,,
Sinistcha,7,held_item,10,Bright Powder,1.1%,,,,,,,,
Sinistcha,7,teammate,1,Incineroar,,,,,,,,,
Sinistcha,7,teammate,2,Sneasler,,,,,,,,,
Sinistcha,7,teammate,3,Kingambit,,,,,,,,,
Sinistcha,7,teammate,4,Staraptor,,,,,,,,,
Sinistcha,7,teammate,5,Tyranitar,,,,,,,,,
Sinistcha,7,teammate,6,Milotic,,,,,,,,,
Sinistcha,7,teammate,7,Garchomp,,,,,,,,,
Sinistcha,7,teammate,8,Blastoise,,,,,,,,,
Sinistcha,7,teammate,9,Delphox,,,,,,,,,
Sinistcha,7,teammate,10,Pelipper,,,,,,,,,
Sinistcha,7,stat_alignment,1,Bold,49.3%,Defense,Attack,,,,,,
Sinistcha,7,stat_alignment,2,Calm,20.3%,Sp. Def,Attack,,,,,,
Sinistcha,7,stat_alignment,3,Relaxed,9.6%,Defense,Speed,,,,,,
Sinistcha,7,stat_alignment,4,Modest,9.5%,Sp. Atk,Attack,,,,,,
Sinistcha,7,stat_alignment,5,Sassy,5.3%,Sp. Def,Speed,,,,,,
Sinistcha,7,stat_alignment,6,Quiet,3.5%,Sp. Atk,Speed,,,,,,
Sinistcha,7,stat_alignment,7,Timid,1.5%,Speed,Attack,,,,,,
Sinistcha,7,stat_alignment,8,Mild,0.2%,Sp. Atk,Defense,,,,,,
Sinistcha,7,stat_alignment,9,Gentle,0.1%,Sp. Def,Defense,,,,,,
Sinistcha,7,stat_alignment,10,Impish,0.1%,Defense,Sp. Atk,,,,,,
Sinistcha,7,stat_points,1,,16.5%,,,32,0,4,0,30,0
Sinistcha,7,stat_points,2,,14.9%,,,32,0,14,0,20,0
Sinistcha,7,stat_points,3,,5.1%,,,29,0,15,0,22,0
Sinistcha,7,stat_points,4,,4.9%,,,32,0,2,0,32,0
Sinistcha,7,stat_points,5,,2.4%,,,32,0,32,0,2,0
Sinistcha,7,stat_points,6,,1.7%,,,32,0,24,0,10,0
Sinistcha,7,stat_points,7,,1.6%,,,32,0,0,32,2,0
Sinistcha,7,stat_points,8,,1.3%,,,32,0,16,0,18,0
Sinistcha,7,stat_points,9,,1.3%,,,32,0,10,1,23,0
Sinistcha,7,stat_points,10,,1.2%,,,2,0,32,0,32,0
Sinistcha,7,ability,1,Hospitality,98.7%,,,,,,,,
Sinistcha,7,ability,2,Heatproof,1.3%,,,,,,,,
