pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Meowscarada,51,move,1,Flower Trick,96.5%,,,,,,,,
Meowscarada,51,move,2,Triple Axel,79.0%,,,,,,,,
Meowscarada,51,move,3,Knock Off,50.8%,,,,,,,,
Meowscarada,51,move,4,Protect,33.8%,,,,,,,,
Meowscarada,51,move,5,Sucker Punch,30.2%,,,,,,,,
Meowscarada,51,move,6,U-turn,29.7%,,,,,,,,
Meowscarada,51,move,7,Low Kick,14.5%,,,,,,,,
Meowscarada,51,move,8,Play Rough,12.0%,,,,,,,,
Meowscarada,51,move,9,Brick Break,9.8%,,,,,,,,
Meowscarada,51,move,10,Thunder Punch,8.5%,,,,,,,,
Meowscarada,51,held_item,1,Life Orb,36.5%,,,,,,,,
Meowscarada,51,held_item,2,Choice Scarf,28.7%,,,,,,,,
Meowscarada,51,held_item,3,Focus Sash,18.7%,,,,,,,,
Meowscarada,51,held_item,4,Expert Belt,6.3%,,,,,,,,
Meowscarada,51,held_item,5,Wide Lens,3.5%,,,,,,,,
Meowscarada,51,held_item,6,Sitrus Berry,2.3%,,,,,,,,
Meowscarada,51,held_item,7,Muscle Band,1.2%,,,,,,,,
Meowscarada,51,held_item,8,Quick Claw,1.1%,,,,,,,,
Meowscarada,51,held_item,9,Miracle Seed,0.9%,,,,,,,,
Meowscarada,51,held_item,10,Leftovers,0.8%,,,,,,,,
Meowscarada,51,teammate,1,Garchomp,,,,,,,,,
Meowscarada,51,teammate,2,Whimsicott,,,,,,,,,
Meowscarada,51,teammate,3,Sylveon,,,,,,,,,
Meowscarada,51,teammate,4,Raichu,,,,,,,,,
Meowscarada,51,teammate,5,Sneasler,,,,,,,,,
Meowscarada,51,teammate,6,Dragonite,,,,,,,,,
Meowscarada,51,teammate,7,Gholdengo,,,,,,,,,
Meowscarada,51,teammate,8,Blaziken,,,,,,,,,
Meowscarada,51,teammate,9,Basculegion Male,,,,,,,,,
Meowscarada,51,teammate,10,Charizard,,,,,,,,,
Meowscarada,51,stat_alignment,1,Jolly,56.9%,Speed,Sp. Atk,,,,,,
Meowscarada,51,stat_alignment,2,Adamant,33.1%,Attack,Sp. Atk,,,,,,
Meowscarada,51,stat_alignment,3,Naive,2.5%,Speed,Sp. Def,,,,,,
Meowscarada,51,stat_alignment,4,Hasty,2.0%,Speed,Defense,,,,,,
Meowscarada,51,stat_alignment,5,Lonely,1.0%,Attack,Defense,,,,,,
Meowscarada,51,stat_alignment,6,Naughty,1.0%,Attack,Sp. Def,,,,,,
Meowscarada,51,stat_alignment,7,Timid,0.9%,Speed,Attack,,,,,,
Meowscarada,51,stat_alignment,8,Brave,0.4%,Attack,Speed,,,,,,
Meowscarada,51,stat_alignment,9,Impish,0.3%,Defense,Sp. Atk,,,,,,
Meowscarada,51,stat_alignment,10,Modest,0.3%,Sp. Atk,Attack,,,,,,
Meowscarada,51,stat_points,1,,47.8%,,,2,32,0,0,0,32
Meowscarada,51,stat_points,2,,9.5%,,,0,32,2,0,0,32
Meowscarada,51,stat_points,3,,9.4%,,,1,32,3,0,0,30
Meowscarada,51,stat_points,4,,6.6%,,,0,32,0,0,2,32
Meowscarada,51,stat_points,5,,2.9%,,,0,32,0,0,0,32
Meowscarada,51,stat_points,6,,1.1%,,,32,32,0,0,0,2
Meowscarada,51,stat_points,7,,0.8%,,,1,32,0,0,0,32
Meowscarada,51,stat_points,8,,0.8%,,,4,32,0,0,0,30
Meowscarada,51,stat_points,9,,0.6%,,,32,32,0,0,2,0
Meowscarada,51,stat_points,10,,0.5%,,,32,32,2,0,0,0
Meowscarada,51,ability,1,Protean,79.0%,,,,,,,,
Meowscarada,51,ability,2,Overgrow,21.0%,,,,,,,,
