pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Lucario,86,move,1,Close Combat,45.1%,,,,,,,,
Lucario,86,move,2,Aura Sphere,40.1%,,,,,,,,
Lucario,86,move,3,Meteor Mash,37.2%,,,,,,,,
Lucario,86,move,4,Flash Cannon,32.2%,,,,,,,,
Lucario,86,move,5,Bullet Punch,31.9%,,,,,,,,
Lucario,86,move,6,Protect,31.1%,,,,,,,,
Lucario,86,move,7,Detect,30.7%,,,,,,,,
Lucario,86,move,8,Vacuum Wave,20.6%,,,,,,,,
Lucario,86,move,9,Extreme Speed,12.5%,,,,,,,,
Lucario,86,move,10,Ice Punch,11.3%,,,,,,,,
Lucario,86,held_item,1,Lucarionite,76.1%,,,,,,,,
Lucario,86,held_item,2,Choice Scarf,8.0%,,,,,,,,
Lucario,86,held_item,3,Focus Sash,7.6%,,,,,,,,
Lucario,86,held_item,4,Life Orb,3.1%,,,,,,,,
Lucario,86,held_item,5,Black Belt,1.6%,,,,,,,,
Lucario,86,held_item,6,Expert Belt,1.3%,,,,,,,,
Lucario,86,held_item,7,Quick Claw,0.8%,,,,,,,,
Lucario,86,held_item,8,Sitrus Berry,0.5%,,,,,,,,
Lucario,86,held_item,9,Wise Glasses,0.5%,,,,,,,,
Lucario,86,held_item,10,Wide Lens,0.4%,,,,,,,,
Lucario,86,teammate,1,Garchomp,,,,,,,,,
Lucario,86,teammate,2,Whimsicott,,,,,,,,,
Lucario,86,teammate,3,Basculegion Male,,,,,,,,,
Lucario,86,teammate,4,Talonflame,,,,,,,,,
Lucario,86,teammate,5,Sinistcha,,,,,,,,,
Lucario,86,teammate,6,Incineroar,,,,,,,,,
Lucario,86,teammate,7,Farigiraf,,,,,,,,,
Lucario,86,teammate,8,Milotic,,,,,,,,,
Lucario,86,teammate,9,Sylveon,,,,,,,,,
Lucario,86,teammate,10,Kingambit,,,,,,,,,
Lucario,86,stat_alignment,1,Jolly,32.1%,Speed,Sp. Atk,,,,,,
Lucario,86,stat_alignment,2,Adamant,18.9%,Attack,Sp. Atk,,,,,,
Lucario,86,stat_alignment,3,Timid,18.1%,Speed,Attack,,,,,,
Lucario,86,stat_alignment,4,Modest,15.5%,Sp. Atk,Attack,,,,,,
Lucario,86,stat_alignment,5,Hasty,7.9%,Speed,Defense,,,,,,
Lucario,86,stat_alignment,6,Naive,7.0%,Speed,Sp. Def,,,,,,
Lucario,86,stat_alignment,7,Brave,1.5%,Attack,Speed,,,,,,
Lucario,86,stat_alignment,8,Quiet,1.2%,Sp. Atk,Speed,,,,,,
Lucario,86,stat_alignment,9,Lonely,1.0%,Attack,Defense,,,,,,
Lucario,86,stat_alignment,10,Mild,0.6%,Sp. Atk,Defense,,,,,,
Lucario,86,stat_points,1,,28.4%,,,2,32,0,0,0,32
Lucario,86,stat_points,2,,19.8%,,,2,0,0,32,0,32
Lucario,86,stat_points,3,,4.1%,,,0,32,0,0,2,32
Lucario,86,stat_points,4,,3.1%,,,32,2,0,0,0,32
Lucario,86,stat_points,5,,2.9%,,,0,32,2,0,0,32
Lucario,86,stat_points,6,,1.5%,,,0,0,0,32,0,32
Lucario,86,stat_points,7,,1.4%,,,0,0,2,32,0,32
Lucario,86,stat_points,8,,1.3%,,,0,32,0,0,0,32
Lucario,86,stat_points,9,,1.1%,,,32,32,0,0,0,2
Lucario,86,stat_points,10,,0.9%,,,32,0,2,0,0,32
Lucario,86,ability,1,Inner Focus,86.3%,,,,,,,,
Lucario,86,ability,2,Justified,9.5%,,,,,,,,
Lucario,86,ability,3,Steadfast,4.2%,,,,,,,,
