pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Dragonite,23,move,6,Dragon Claw,21.7%,,,,,,,,
Dragonite,23,move,7,Hurricane,15.3%,,,,,,,,
Dragonite,23,move,8,Superpower,14.0%,,,,,,,,
Dragonite,23,move,9,Draco Meteor,13.0%,,,,,,,,
Dragonite,23,move,10,Thunderbolt,8.7%,,,,,,,,
Dragonite,23,held_item,1,Dragoninite,64.1%,,,,,,,,
Dragonite,23,held_item,2,Life Orb,15.7%,,,,,,,,
Dragonite,23,held_item,3,White Herb,4.8%,,,,,,,,
Dragonite,23,held_item,4,Dragon Fang,2.8%,,,,,,,,
Dragonite,23,held_item,5,Leftovers,2.4%,,,,,,,,
Dragonite,23,held_item,6,Sitrus Berry,2.0%,,,,,,,,
Dragonite,23,held_item,7,Lum Berry,1.5%,,,,,,,,
Dragonite,23,held_item,8,Expert Belt,1.0%,,,,,,,,
Dragonite,23,held_item,9,Yache Berry,0.9%,,,,,,,,
Dragonite,23,held_item,10,Silk Scarf,0.6%,,,,,,,,
Dragonite,23,teammate,1,Sneasler,,,,,,,,,
Dragonite,23,teammate,2,Kingambit,,,,,,,,,
Dragonite,23,teammate,3,Basculegion Male,,,,,,,,,
Dragonite,23,teammate,4,Garchomp,,,,,,,,,
Dragonite,23,teammate,5,Froslass,,,,,,,,,
Dragonite,23,teammate,6,Incineroar,,,,,,,,,
Dragonite,23,teammate,7,Alolan Ninetales,,,,,,,,,
Dragonite,23,teammate,8,Swampert,,,,,,,,,
Dragonite,23,teammate,9,Gengar,,,,,,,,,
Dragonite,23,teammate,10,Sylveon,,,,,,,,,
Dragonite,23,stat_alignment,1,Modest,60.9%,Sp. Atk,Attack,,,,,,
Dragonite,23,stat_alignment,2,Adamant,28.2%,Attack,Sp. Atk,,,,,,
Dragonite,23,stat_alignment,3,Timid,5.0%,Speed,Attack,,,,,,
Dragonite,23,stat_alignment,4,Jolly,2.1%,Speed,Sp. Atk,,,,,,
Dragonite,23,stat_alignment,5,Quiet,0.8%,Sp. Atk,Speed,,,,,,
Dragonite,23,stat_alignment,6,Brave,0.6%,Attack,Speed,,,,,,
Dragonite,23,stat_alignment,7,Rash,0.3%,Sp. Atk,Sp. Def,,,,,,
Dragonite,23,stat_alignment,8,Mild,0.3%,Sp. Atk,Defense,,,,,,
Dragonite,23,stat_alignment,9,Careful,0.3%,Sp. Def,Sp. Atk,,,,,,
Dragonite,23,stat_alignment,10,Impish,0.2%,Defense,Sp. Atk,,,,,,
Dragonite,23,stat_points,1,,46.9%,,,2,0,0,32,0,32
Dragonite,23,stat_points,2,,5.9%,,,2,32,0,0,0,32
Dragonite,23,stat_points,3,,5.9%,,,29,32,0,0,0,5
Dragonite,23,stat_points,4,,2.1%,,,21,0,0,25,0,20
Dragonite,23,stat_points,5,,1.6%,,,15,32,1,0,0,18
Dragonite,23,stat_points,6,,1.1%,,,31,32,0,0,0,3
Dragonite,23,stat_points,7,,1.1%,,,15,32,0,0,0,18
Dragonite,23,stat_points,8,,1.1%,,,1,0,1,32,0,32
Dragonite,23,stat_points,9,,1.0%,,,32,32,0,0,0,2
Dragonite,23,stat_points,10,,0.8%,,,32,32,2,0,0,0
Dragonite,23,ability,1,Multiscale,73.6%,,,,,,,,
Dragonite,23,ability,2,Inner Focus,26.4%,,,,,,,,
