pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Ninetales,127,move,6,Fake Tears,15.9%,,,,,,,,
Ninetales,127,move,7,Will-O-Wisp,15.2%,,,,,,,,
Ninetales,127,move,8,Encore,15.1%,,,,,,,,
Ninetales,127,move,9,Weather Ball,14.9%,,,,,,,,
Ninetales,127,move,10,Scorching Sands,12.6%,,,,,,,,
Ninetales,127,held_item,1,Choice Scarf,29.5%,,,,,,,,
Ninetales,127,held_item,2,Charcoal,17.0%,,,,,,,,
Ninetales,127,held_item,3,Heat Rock,13.3%,,,,,,,,
Ninetales,127,held_item,4,Focus Sash,10.7%,,,,,,,,
Ninetales,127,held_item,5,Life Orb,9.4%,,,,,,,,
Ninetales,127,held_item,6,Sitrus Berry,7.2%,,,,,,,,
Ninetales,127,held_item,7,Leftovers,4.5%,,,,,,,,
Ninetales,127,held_item,8,Wide Lens,3.5%,,,,,,,,
Ninetales,127,held_item,9,Shuca Berry,3.0%,,,,,,,,
Ninetales,127,held_item,10,White Herb,1.8%,,,,,,,,
Ninetales,127,teammate,1,Whimsicott,,,,,,,,,
Ninetales,127,teammate,2,Venusaur,,,,,,,,,
Ninetales,127,teammate,3,Pyroar,,,,,,,,,
Ninetales,127,teammate,4,Farigiraf,,,,,,,,,
Ninetales,127,teammate,5,Basculegion Male,,,,,,,,,
Ninetales,127,teammate,6,Garchomp,,,,,,,,,
Ninetales,127,teammate,7,Charizard,,,,,,,,,
Ninetales,127,teammate,8,Sneasler,,,,,,,,,
Ninetales,127,teammate,9,Sylveon,,,,,,,,,
Ninetales,127,teammate,10,Staraptor,,,,,,,,,
Ninetales,127,stat_alignment,1,Timid,50.4%,Speed,Attack,,,,,,
Ninetales,127,stat_alignment,2,Modest,38.6%,Sp. Atk,Attack,,,,,,
Ninetales,127,stat_alignment,3,Bold,4.2%,Defense,Attack,,,,,,
Ninetales,127,stat_alignment,4,Calm,1.9%,Sp. Def,Attack,,,,,,
Ninetales,127,stat_alignment,5,Quiet,0.8%,Sp. Atk,Speed,,,,,,
Ninetales,127,stat_alignment,6,Mild,0.6%,Sp. Atk,Defense,,,,,,
Ninetales,127,stat_alignment,7,Gentle,0.6%,Sp. Def,Defense,,,,,,
Ninetales,127,stat_alignment,8,Hasty,0.6%,Speed,Defense,,,,,,
Ninetales,127,stat_alignment,9,Rash,0.5%,Sp. Atk,Sp. Def,,,,,,
Ninetales,127,stat_alignment,10,Jolly,0.0%,Speed,Sp. Atk,,,,,,
Ninetales,127,stat_points,1,,32.5%,,,2,0,0,32,0,32
Ninetales,127,stat_points,2,,7.8%,,,0,0,2,32,0,32
Ninetales,127,stat_points,3,,7.5%,,,0,0,0,32,2,32
Ninetales,127,stat_points,4,,6.4%,,,0,0,1,32,1,32
Ninetales,127,stat_points,5,,3.6%,,,12,0,10,20,0,24
Ninetales,127,stat_points,6,,1.5%,,,1,0,1,32,0,32
Ninetales,127,stat_points,7,,1.2%,,,32,0,2,0,0,32
Ninetales,127,stat_points,8,,1.2%,,,32,0,2,32,0,0
Ninetales,127,stat_points,9,,1.2%,,,32,0,32,0,2,0
Ninetales,127,stat_points,10,,1.1%,,,0,0,0,32,32,2
Ninetales,127,ability,1,Drought,98.6%,,,,,,,,
Ninetales,127,ability,2,Flash Fire,1.4%,,,,,,,,
