pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rotom,220,move,1,Shadow Ball,68.8%,,,,,,,,
Rotom,220,move,2,Thunderbolt,47.8%,,,,,,,,
Rotom,220,move,3,Volt Switch,46.1%,,,,,,,,
Rotom,220,move,4,Will-O-Wisp,42.1%,,,,,,,,
Rotom,220,move,5,Discharge,36.5%,,,,,,,,
Rotom,220,move,6,Electroweb,26.6%,,,,,,,,
Rotom,220,move,7,Protect,26.2%,,,,,,,,
Rotom,220,move,8,Trick,23.4%,,,,,,,,
Rotom,220,move,9,Hex,19.3%,,,,,,,,
Rotom,220,move,10,Dark Pulse,12.0%,,,,,,,,
Rotom,220,held_item,1,Choice Scarf,49.2%,,,,,,,,
Rotom,220,held_item,2,Life Orb,13.9%,,,,,,,,
Rotom,220,held_item,3,Magnet,11.7%,,,,,,,,
Rotom,220,held_item,4,Sitrus Berry,6.1%,,,,,,,,
Rotom,220,held_item,5,Bright Powder,5.1%,,,,,,,,
Rotom,220,held_item,6,Focus Sash,5.0%,,,,,,,,
Rotom,220,held_item,7,Leftovers,4.5%,,,,,,,,
Rotom,220,held_item,8,Wise Glasses,1.5%,,,,,,,,
Rotom,220,held_item,9,Focus Band,1.4%,,,,,,,,
Rotom,220,held_item,10,Spell Tag,1.3%,,,,,,,,
Rotom,220,teammate,1,Tyranitar,,,,,,,,,
Rotom,220,teammate,2,Garchomp,,,,,,,,,
Rotom,220,teammate,3,Sceptile,,,,,,,,,
Rotom,220,teammate,4,Incineroar,,,,,,,,,
Rotom,220,teammate,5,Charizard,,,,,,,,,
Rotom,220,teammate,6,Sinistcha,,,,,,,,,
Rotom,220,teammate,7,Talonflame,,,,,,,,,
Rotom,220,teammate,8,Metagross,,,,,,,,,
Rotom,220,teammate,9,Whimsicott,,,,,,,,,
Rotom,220,teammate,10,Aerodactyl,,,,,,,,,
Rotom,220,stat_alignment,1,Timid,60.9%,Speed,Attack,,,,,,
Rotom,220,stat_alignment,2,Modest,21.2%,Sp. Atk,Attack,,,,,,
Rotom,220,stat_alignment,3,Quiet,6.3%,Sp. Atk,Speed,,,,,,
Rotom,220,stat_alignment,4,Hasty,5.1%,Speed,Defense,,,,,,
Rotom,220,stat_alignment,5,Mild,2.5%,Sp. Atk,Defense,,,,,,
Rotom,220,stat_alignment,6,Calm,2.0%,Sp. Def,Attack,,,,,,
Rotom,220,stat_alignment,7,Bold,1.4%,Defense,Attack,,,,,,
Rotom,220,stat_alignment,8,Serious,0.3%,,,,,,,,
Rotom,220,stat_alignment,9,Relaxed,0.3%,Defense,Speed,,,,,,
Rotom,220,stat_alignment,10,Jolly,0.0%,Speed,Sp. Atk,,,,,,
Rotom,220,stat_points,1,,43.5%,,,2,0,0,32,0,32
Rotom,220,stat_points,2,,14.8%,,,0,0,0,32,2,32
Rotom,220,stat_points,3,,4.3%,,,0,0,2,32,0,32
Rotom,220,stat_points,4,,3.9%,,,0,0,6,32,0,28
Rotom,220,stat_points,5,,3.6%,,,31,0,3,32,0,0
Rotom,220,stat_points,6,,1.9%,,,32,0,2,32,0,0
Rotom,220,stat_points,7,,1.3%,,,0,0,32,0,32,0
Rotom,220,stat_points,8,,1.3%,,,32,0,3,0,6,25
Rotom,220,stat_points,9,,1.2%,,,32,0,2,0,0,32
Rotom,220,stat_points,10,,1.1%,,,32,0,0,32,0,2
Rotom,220,ability,1,Levitate,100.0%,,,,,,,,
