pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Starmie,98,move,1,Liquidation,59.0%,,,,,,,,
Starmie,98,move,2,Protect,52.1%,,,,,,,,
Starmie,98,move,3,Aqua Jet,48.1%,,,,,,,,
Starmie,98,move,4,Ice Spinner,46.1%,,,,,,,,
Starmie,98,move,5,Psycho Cut,29.5%,,,,,,,,
Starmie,98,move,6,Zen Headbutt,21.0%,,,,,,,,
Starmie,98,move,7,Scald,15.0%,,,,,,,,
Starmie,98,move,8,Ice Beam,14.7%,,,,,,,,
Starmie,98,move,9,Flip Turn,14.6%,,,,,,,,
Starmie,98,move,10,Psychic,14.1%,,,,,,,,
Starmie,98,held_item,1,Starminite,77.9%,,,,,,,,
Starmie,98,held_item,2,Life Orb,5.6%,,,,,,,,
Starmie,98,held_item,3,Expert Belt,3.6%,,,,,,,,
Starmie,98,held_item,4,Choice Scarf,2.6%,,,,,,,,
Starmie,98,held_item,5,Focus Sash,2.2%,,,,,,,,
Starmie,98,held_item,6,Sitrus Berry,1.1%,,,,,,,,
Starmie,98,held_item,7,Mystic Water,0.8%,,,,,,,,
Starmie,98,held_item,8,Wise Glasses,0.8%,,,,,,,,
Starmie,98,held_item,9,Leftovers,0.8%,,,,,,,,
Starmie,98,held_item,10,Bright Powder,0.6%,,,,,,,,
Starmie,98,teammate,1,Sneasler,,,,,,,,,
Starmie,98,teammate,2,Pelipper,,,,,,,,,
Starmie,98,teammate,3,Kingambit,,,,,,,,,
Starmie,98,teammate,4,Whimsicott,,,,,,,,,
Starmie,98,teammate,5,Archaludon,,,,,,,,,
Starmie,98,teammate,6,Garchomp,,,,,,,,,
Starmie,98,teammate,7,Sinistcha,,,,,,,,,
Starmie,98,teammate,8,Raichu,,,,,,,,,
Starmie,98,teammate,9,Sableye,,,,,,,,,
Starmie,98,teammate,10,Incineroar,,,,,,,,,
Starmie,98,stat_alignment,1,Adamant,42.3%,Attack,Sp. Atk,,,,,,
Starmie,98,stat_alignment,2,Jolly,27.6%,Speed,Sp. Atk,,,,,,
Starmie,98,stat_alignment,3,Timid,14.4%,Speed,Attack,,,,,,
Starmie,98,stat_alignment,4,Modest,8.1%,Sp. Atk,Attack,,,,,,
Starmie,98,stat_alignment,5,Hasty,7.6%,Speed,Defense,,,,,,
Starmie,98,stat_alignment,6,Naive,2.0%,Speed,Sp. Def,,,,,,
Starmie,98,stat_alignment,7,Bold,0.9%,Defense,Attack,,,,,,
Starmie,98,stat_alignment,8,Quiet,0.9%,Sp. Atk,Speed,,,,,,
Starmie,98,stat_alignment,9,Calm,0.7%,Sp. Def,Attack,,,,,,
Starmie,98,stat_alignment,10,Brave,0.0%,Attack,Speed,,,,,,
Starmie,98,stat_points,1,,46.5%,,,2,32,0,0,0,32
Starmie,98,stat_points,2,,13.1%,,,2,0,0,32,0,32
Starmie,98,stat_points,3,,1.9%,,,0,32,0,0,2,32
Starmie,98,stat_points,4,,1.9%,,,0,32,2,0,0,32
Starmie,98,stat_points,5,,1.7%,,,0,0,2,32,0,32
Starmie,98,stat_points,6,,1.3%,,,0,32,0,0,0,32
Starmie,98,stat_points,7,,1.2%,,,0,32,1,0,1,32
Starmie,98,stat_points,8,,1.1%,,,32,2,0,0,0,32
Starmie,98,stat_points,9,,1.0%,,,32,32,0,0,0,2
Starmie,98,stat_points,10,,0.9%,,,13,0,0,32,0,21
Starmie,98,ability,1,Natural Cure,67.5%,,,,,,,,
Starmie,98,ability,2,Illuminate,22.3%,,,,,,,,
Starmie,98,ability,3,Analytic,10.2%,,,,,,,,
