pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Hisuian Arcanine,34,move,1,Flare Blitz,99.5%,,,,,,,,
Hisuian Arcanine,34,move,2,Head Smash,93.0%,,,,,,,,
Hisuian Arcanine,34,move,3,Extreme Speed,91.8%,,,,,,,,
Hisuian Arcanine,34,move,4,Protect,91.1%,,,,,,,,
Hisuian Arcanine,34,move,5,Rock Slide,9.1%,,,,,,,,
Hisuian Arcanine,34,move,6,Wild Charge,3.4%,,,,,,,,
Hisuian Arcanine,34,move,7,Close Combat,3.4%,,,,,,,,
Hisuian Arcanine,34,move,8,Psychic Fangs,1.4%,,,,,,,,
Hisuian Arcanine,34,move,9,Iron Head,0.6%,,,,,,,,
Hisuian Arcanine,34,move,10,Will-O-Wisp,0.5%,,,,,,,,
Hisuian Arcanine,34,held_item,1,Focus Sash,85.0%,,,,,,,,
Hisuian Arcanine,34,held_item,2,Choice Scarf,4.1%,,,,,,,,
Hisuian Arcanine,34,held_item,3,Life Orb,3.9%,,,,,,,,
Hisuian Arcanine,34,held_item,4,Sitrus Berry,1.9%,,,,,,,,
Hisuian Arcanine,34,held_item,5,Wide Lens,0.9%,,,,,,,,
Hisuian Arcanine,34,held_item,6,Muscle Band,0.5%,,,,,,,,
Hisuian Arcanine,34,held_item,7,Shuca Berry,0.5%,,,,,,,,
Hisuian Arcanine,34,held_item,8,Hard Stone,0.4%,,,,,,,,
Hisuian Arcanine,34,held_item,9,Chople Berry,0.4%,,,,,,,,
Hisuian Arcanine,34,held_item,10,Expert Belt,0.3%,,,,,,,,
Hisuian Arcanine,34,teammate,1,Kingambit,,,,,,,,,
Hisuian Arcanine,34,teammate,2,Staraptor,,,,,,,,,
Hisuian Arcanine,34,teammate,3,Raichu,,,,,,,,,
Hisuian Arcanine,34,teammate,4,Farigiraf,,,,,,,,,
Hisuian Arcanine,34,teammate,5,Sylveon,,,,,,,,,
Hisuian Arcanine,34,teammate,6,Whimsicott,,,,,,,,,
Hisuian Arcanine,34,teammate,7,Basculegion Male,,,,,,,,,
Hisuian Arcanine,34,teammate,8,Sinistcha,,,,,,,,,
Hisuian Arcanine,34,teammate,9,Sneasler,,,,,,,,,
Hisuian Arcanine,34,teammate,10,Froslass,,,,,,,,,
Hisuian Arcanine,34,stat_alignment,1,Jolly,78.5%,Speed,Sp. Atk,,,,,,
Hisuian Arcanine,34,stat_alignment,2,Adamant,19.0%,Attack,Sp. Atk,,,,,,
Hisuian Arcanine,34,stat_alignment,3,Hasty,0.5%,Speed,Defense,,,,,,
Hisuian Arcanine,34,stat_alignment,4,Brave,0.5%,Attack,Speed,,,,,,
Hisuian Arcanine,34,stat_alignment,5,Naughty,0.3%,Attack,Sp. Def,,,,,,
Hisuian Arcanine,34,stat_alignment,6,Lonely,0.3%,Attack,Defense,,,,,,
Hisuian Arcanine,34,stat_alignment,7,Impish,0.2%,Defense,Sp. Atk,,,,,,
Hisuian Arcanine,34,stat_alignment,8,Naive,0.2%,Speed,Sp. Def,,,,,,
Hisuian Arcanine,34,stat_alignment,9,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,
Hisuian Arcanine,34,stat_alignment,10,Timid,0.1%,Speed,Attack,,,,,,
Hisuian Arcanine,34,stat_points,1,,72.2%,,,2,32,0,0,0,32
Hisuian Arcanine,34,stat_points,2,,5.9%,,,0,32,1,0,1,32
Hisuian Arcanine,34,stat_points,3,,4.2%,,,0,32,2,0,0,32
Hisuian Arcanine,34,stat_points,4,,3.3%,,,1,32,1,0,0,32
Hisuian Arcanine,34,stat_points,5,,2.5%,,,0,32,0,0,2,32
Hisuian Arcanine,34,stat_points,6,,1.1%,,,1,32,0,0,0,23
Hisuian Arcanine,34,stat_points,7,,0.5%,,,32,32,2,0,0,0
Hisuian Arcanine,34,stat_points,8,,0.5%,,,32,32,0,0,0,2
Hisuian Arcanine,34,stat_points,9,,0.3%,,,32,32,0,0,2,0
Hisuian Arcanine,34,stat_points,10,,0.2%,,,10,32,0,0,0,24
Hisuian Arcanine,34,ability,1,Rock Head,95.4%,,,,,,,,
Hisuian Arcanine,34,ability,2,Intimidate,4.1%,,,,,,,,
Hisuian Arcanine,34,ability,3,Flash Fire,0.5%,,,,,,,,
