pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Altaria,98,move,1,Protect,62.0%,,,,,,,,
Altaria,98,move,2,Hyper Voice,52.8%,,,,,,,,
Altaria,98,move,3,Tailwind,49.7%,,,,,,,,
Altaria,98,move,4,Roost,40.6%,,,,,,,,
Altaria,98,move,5,Will-O-Wisp,21.1%,,,,,,,,
Altaria,98,move,6,Perish Song,19.1%,,,,,,,,
Altaria,98,move,7,Draco Meteor,14.0%,,,,,,,,
Altaria,98,move,8,Sing,13.7%,,,,,,,,
Altaria,98,move,9,Dragon Pulse,13.4%,,,,,,,,
Altaria,98,move,10,Fire Spin,12.4%,,,,,,,,
Altaria,98,held_item,1,Altarianite,60.8%,,,,,,,,
Altaria,98,held_item,2,Leftovers,12.0%,,,,,,,,
Altaria,98,held_item,3,Sitrus Berry,7.6%,,,,,,,,
Altaria,98,held_item,4,Haban Berry,5.2%,,,,,,,,
Altaria,98,held_item,5,Yache Berry,4.1%,,,,,,,,
Altaria,98,held_item,6,Roseli Berry,3.2%,,,,,,,,
Altaria,98,held_item,7,Focus Sash,1.7%,,,,,,,,
Altaria,98,held_item,8,Quick Claw,1.6%,,,,,,,,
Altaria,98,held_item,9,Life Orb,0.9%,,,,,,,,
Altaria,98,held_item,10,Wide Lens,0.8%,,,,,,,,
Altaria,98,teammate,1,Kingambit,,,,,,,,,
Altaria,98,teammate,2,Sneasler,,,,,,,,,
Altaria,98,teammate,3,Basculegion Male,,,,,,,,,
Altaria,98,teammate,4,Incineroar,,,,,,,,,
Altaria,98,teammate,5,Sableye,,,,,,,,,
Altaria,98,teammate,6,Gengar,,,,,,,,,
Altaria,98,teammate,7,Milotic,,,,,,,,,
Altaria,98,teammate,8,Sinistcha,,,,,,,,,
Altaria,98,teammate,9,Volcarona,,,,,,,,,
Altaria,98,teammate,10,Tinkaton,,,,,,,,,
Altaria,98,stat_alignment,1,Modest,43.8%,Sp. Atk,Attack,,,,,,
Altaria,98,stat_alignment,2,Bold,17.9%,Defense,Attack,,,,,,
Altaria,98,stat_alignment,3,Calm,10.3%,Sp. Def,Attack,,,,,,
Altaria,98,stat_alignment,4,Adamant,6.3%,Attack,Sp. Atk,,,,,,
Altaria,98,stat_alignment,5,Timid,5.6%,Speed,Attack,,,,,,
Altaria,98,stat_alignment,6,Impish,4.7%,Defense,Sp. Atk,,,,,,
Altaria,98,stat_alignment,7,Quiet,2.7%,Sp. Atk,Speed,,,,,,
Altaria,98,stat_alignment,8,Jolly,2.6%,Speed,Sp. Atk,,,,,,
Altaria,98,stat_alignment,9,Careful,2.0%,Sp. Def,Sp. Atk,,,,,,
Altaria,98,stat_alignment,10,Relaxed,1.1%,Defense,Speed,,,,,,
Altaria,98,stat_points,1,,12.3%,,,25,0,1,20,1,19
Altaria,98,stat_points,2,,8.1%,,,32,0,20,0,11,3
Altaria,98,stat_points,3,,8.0%,,,2,0,0,32,0,32
Altaria,98,stat_points,4,,4.6%,,,32,0,2,32,0,0
Altaria,98,stat_points,5,,2.7%,,,32,0,0,32,0,2
Altaria,98,stat_points,6,,1.7%,,,32,0,10,0,24,0
Altaria,98,stat_points,7,,1.6%,,,9,30,0,0,0,27
Altaria,98,stat_points,8,,1.5%,,,32,0,2,0,32,0
Altaria,98,stat_points,9,,1.5%,,,32,0,19,0,15,0
Altaria,98,stat_points,10,,1.4%,,,0,0,2,32,0,32
Altaria,98,ability,1,Cloud Nine,96.5%,,,,,,,,
Altaria,98,ability,2,Natural Cure,3.5%,,,,,,,,
