pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Galarian Slowbro,141,move,1,Shell Side Arm,88.0%,,,,,,,,
Galarian Slowbro,141,move,2,Psychic,61.0%,,,,,,,,
Galarian Slowbro,141,move,4,Trick Room,31.6%,,,,,,,,
Galarian Slowbro,141,move,5,Protect,31.4%,,,,,,,,
Galarian Slowbro,141,move,6,Flamethrower,17.1%,,,,,,,,
Galarian Slowbro,141,move,7,Power Gem,11.2%,,,,,,,,
Galarian Slowbro,141,move,8,Expanding Force,8.7%,,,,,,,,
Galarian Slowbro,141,move,9,Slack Off,7.3%,,,,,,,,
Galarian Slowbro,141,move,10,Heal Pulse,6.8%,,,,,,,,
Galarian Slowbro,141,held_item,1,Quick Claw,61.1%,,,,,,,,
Galarian Slowbro,141,held_item,2,Sitrus Berry,12.5%,,,,,,,,
Galarian Slowbro,141,held_item,3,Leftovers,7.1%,,,,,,,,
Galarian Slowbro,141,held_item,4,Life Orb,5.2%,,,,,,,,
Galarian Slowbro,141,held_item,5,Shuca Berry,3.8%,,,,,,,,
Galarian Slowbro,141,held_item,6,Focus Sash,3.4%,,,,,,,,
Galarian Slowbro,141,held_item,7,Mental Herb,2.2%,,,,,,,,
Galarian Slowbro,141,held_item,8,Colbur Berry,2.2%,,,,,,,,
Galarian Slowbro,141,held_item,9,Expert Belt,1.5%,,,,,,,,
Galarian Slowbro,141,held_item,10,Poison Barb,1.5%,,,,,,,,
Galarian Slowbro,141,teammate,1,Farigiraf,,,,,,,,,
Galarian Slowbro,141,teammate,2,Sinistcha,,,,,,,,,
Galarian Slowbro,141,teammate,3,Garchomp,,,,,,,,,
Galarian Slowbro,141,teammate,4,Sylveon,,,,,,,,,
Galarian Slowbro,141,teammate,5,Whimsicott,,,,,,,,,
Galarian Slowbro,141,teammate,6,Kingambit,,,,,,,,,
Galarian Slowbro,141,teammate,7,Staraptor,,,,,,,,,
Galarian Slowbro,141,teammate,8,Primarina,,,,,,,,,
Galarian Slowbro,141,teammate,9,Blastoise,,,,,,,,,
Galarian Slowbro,141,teammate,10,Pelipper,,,,,,,,,
Galarian Slowbro,141,stat_alignment,1,Quiet,45.3%,Sp. Atk,Speed,,,,,,
Galarian Slowbro,141,stat_alignment,2,Modest,23.5%,Sp. Atk,Attack,,,,,,
Galarian Slowbro,141,stat_alignment,3,Relaxed,8.9%,Defense,Speed,,,,,,
Galarian Slowbro,141,stat_alignment,4,Sassy,7.0%,Sp. Def,Speed,,,,,,
Galarian Slowbro,141,stat_alignment,5,Calm,5.9%,Sp. Def,Attack,,,,,,
Galarian Slowbro,141,stat_alignment,6,Brave,3.1%,Attack,Speed,,,,,,
Galarian Slowbro,141,stat_alignment,7,Bold,3.0%,Defense,Attack,,,,,,
Galarian Slowbro,141,stat_alignment,8,Adamant,1.5%,Attack,Sp. Atk,,,,,,
Galarian Slowbro,141,stat_alignment,9,Timid,1.0%,Speed,Attack,,,,,,
Galarian Slowbro,141,stat_alignment,10,Mild,0.6%,Sp. Atk,Defense,,,,,,
Galarian Slowbro,141,stat_points,1,,21.1%,,,32,0,0,32,2,0
Galarian Slowbro,141,stat_points,2,,13.6%,,,32,0,2,32,0,0
Galarian Slowbro,141,stat_points,3,,4.3%,,,2,0,0,32,32,0
Galarian Slowbro,141,stat_points,4,,4.0%,,,0,0,2,32,32,0
Galarian Slowbro,141,stat_points,5,,3.3%,,,2,0,32,32,0,0
Galarian Slowbro,141,stat_points,6,,1.5%,,,2,0,32,0,32,0
Galarian Slowbro,141,stat_points,7,,1.4%,,,32,0,32,0,2,0
Galarian Slowbro,141,stat_points,8,,1.3%,,,32,32,0,0,2,0
Galarian Slowbro,141,stat_points,9,,1.2%,,,32,0,2,0,32,0
Galarian Slowbro,141,stat_points,10,,0.9%,,,32,0,0,32,0,0
Galarian Slowbro,141,ability,1,Quick Draw,79.3%,,,,,,,,
Galarian Slowbro,141,ability,2,Regenerator,16.9%,,,,,,,,
Galarian Slowbro,141,ability,3,Own Tempo,3.8%,,,,,,,,
