pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Excadrill,29,move,1,Iron Head,98.0%,,,,,,,,
Excadrill,29,move,2,Protect,95.3%,,,,,,,,
Excadrill,29,move,3,Rock Slide,91.5%,,,,,,,,
Excadrill,29,move,4,High Horsepower,65.7%,,,,,,,,
Excadrill,29,move,5,Earthquake,35.2%,,,,,,,,
Excadrill,29,move,6,Swords Dance,2.1%,,,,,,,,
Excadrill,29,move,7,Drill Run,1.6%,,,,,,,,
Excadrill,29,move,8,Stomping Tantrum,1.4%,,,,,,,,
Excadrill,29,move,9,Rock Tomb,1.3%,,,,,,,,
Excadrill,29,move,10,Brick Break,1.3%,,,,,,,,
Excadrill,29,held_item,1,Focus Sash,86.7%,,,,,,,,
Excadrill,29,held_item,2,Life Orb,5.8%,,,,,,,,
Excadrill,29,held_item,3,Excadrite,2.5%,,,,,,,,
Excadrill,29,held_item,4,Choice Scarf,1.7%,,,,,,,,
Excadrill,29,held_item,5,Soft Sand,0.4%,,,,,,,,
Excadrill,29,held_item,6,Sitrus Berry,0.4%,,,,,,,,
Excadrill,29,held_item,7,Expert Belt,0.3%,,,,,,,,
Excadrill,29,held_item,8,King's Rock,0.2%,,,,,,,,
Excadrill,29,held_item,9,Occa Berry,0.2%,,,,,,,,
Excadrill,29,held_item,10,White Herb,0.2%,,,,,,,,
Excadrill,29,teammate,1,Tyranitar,,,,,,,,,
Excadrill,29,teammate,2,Staraptor,,,,,,,,,
Excadrill,29,teammate,3,Milotic,,,,,,,,,
Excadrill,29,teammate,4,Sinistcha,,,,,,,,,
Excadrill,29,teammate,5,Gholdengo,,,,,,,,,
Excadrill,29,teammate,6,Sneasler,,,,,,,,,
Excadrill,29,teammate,7,Froslass,,,,,,,,,
Excadrill,29,teammate,8,Kommo-o,,,,,,,,,
Excadrill,29,teammate,9,Whimsicott,,,,,,,,,
Excadrill,29,teammate,10,Greninja,,,,,,,,,
Excadrill,29,stat_alignment,1,Adamant,64.5%,Attack,Sp. Atk,,,,,,
Excadrill,29,stat_alignment,2,Jolly,33.0%,Speed,Sp. Atk,,,,,,
Excadrill,29,stat_alignment,3,Lonely,0.5%,Attack,Defense,,,,,,
Excadrill,29,stat_alignment,4,Brave,0.5%,Attack,Speed,,,,,,
Excadrill,29,stat_alignment,5,Naughty,0.4%,Attack,Sp. Def,,,,,,
Excadrill,29,stat_alignment,6,Naive,0.2%,Speed,Sp. Def,,,,,,
Excadrill,29,stat_alignment,7,Impish,0.2%,Defense,Sp. Atk,,,,,,
Excadrill,29,stat_alignment,8,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,
Excadrill,29,stat_alignment,9,Sassy,0.1%,Sp. Def,Speed,,,,,,
Excadrill,29,stat_alignment,10,Hasty,0.1%,Speed,Defense,,,,,,
Excadrill,29,stat_points,1,,49.8%,,,2,32,0,0,0,32
Excadrill,29,stat_points,2,,21.6%,,,0,32,2,0,0,32
Excadrill,29,stat_points,3,,14.0%,,,0,32,0,0,2,32
Excadrill,29,stat_points,4,,2.1%,,,0,32,1,0,1,32
Excadrill,29,stat_points,5,,1.4%,,,0,32,0,0,0,32
Excadrill,29,stat_points,6,,0.5%,,,32,32,2,0,0,0
Excadrill,29,stat_points,7,,0.4%,,,2,32,0,0,32,0
Excadrill,29,stat_points,8,,0.4%,,,1,32,0,0,1,32
Excadrill,29,stat_points,9,,0.4%,,,1,32,0,0,0,32
Excadrill,29,stat_points,10,,0.3%,,,32,32,0,0,2,0
Excadrill,29,ability,1,Sand Rush,93.8%,,,,,,,,
Excadrill,29,ability,2,Mold Breaker,4.5%,,,,,,,,
Excadrill,29,ability,3,Sand Force,1.7%,,,,,,,,
