pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Kingambit,1,move,1,Sucker Punch,99.3%,,,,,,,,
Kingambit,1,move,2,Kowtow Cleave,97.9%,,,,,,,,
Kingambit,1,move,3,Iron Head,71.3%,,,,,,,,
Kingambit,1,move,4,Protect,62.0%,,,,,,,,
Kingambit,1,move,5,Low Kick,41.4%,,,,,,,,
Kingambit,1,move,6,Swords Dance,23.5%,,,,,,,,
Kingambit,1,move,7,Brick Break,2.5%,,,,,,,,
Kingambit,1,move,8,Low Sweep,0.3%,,,,,,,,
Kingambit,1,move,9,Taunt,0.2%,,,,,,,,
Kingambit,1,move,10,Guillotine,0.2%,,,,,,,,
Kingambit,1,held_item,1,Chople Berry,38.6%,,,,,,,,
Kingambit,1,held_item,2,Black Glasses,23.6%,,,,,,,,
Kingambit,1,held_item,3,Life Orb,22.4%,,,,,,,,
Kingambit,1,held_item,4,Focus Sash,11.0%,,,,,,,,
Kingambit,1,held_item,5,Occa Berry,1.4%,,,,,,,,
Kingambit,1,held_item,6,Expert Belt,0.9%,,,,,,,,
Kingambit,1,held_item,7,Sitrus Berry,0.6%,,,,,,,,
Kingambit,1,held_item,8,Leftovers,0.3%,,,,,,,,
Kingambit,1,held_item,9,Quick Claw,0.3%,,,,,,,,
Kingambit,1,held_item,10,Muscle Band,0.0%,,,,,,,,
Kingambit,1,teammate,1,Garchomp,,,,,,,,,
Kingambit,1,teammate,2,Basculegion Male,,,,,,,,,
Kingambit,1,teammate,3,Sneasler,,,,,,,,,
Kingambit,1,teammate,4,Farigiraf,,,,,,,,,
Kingambit,1,teammate,5,Sylveon,,,,,,,,,
Kingambit,1,teammate,6,Whimsicott,,,,,,,,,
Kingambit,1,teammate,7,Staraptor,,,,,,,,,
Kingambit,1,teammate,8,Charizard,,,,,,,,,
Kingambit,1,teammate,9,Raichu,,,,,,,,,
Kingambit,1,teammate,10,Froslass,,,,,,,,,
Kingambit,1,stat_alignment,1,Adamant,87.1%,Attack,Sp. Atk,,,,,,
Kingambit,1,stat_alignment,2,Brave,10.3%,Attack,Speed,,,,,,
Kingambit,1,stat_alignment,3,Jolly,1.0%,Speed,Sp. Atk,,,,,,
Kingambit,1,stat_alignment,4,Careful,0.4%,Sp. Def,Sp. Atk,,,,,,
Kingambit,1,stat_alignment,5,Impish,0.4%,Defense,Sp. Atk,,,,,,
Kingambit,1,stat_alignment,6,Naughty,0.2%,Attack,Sp. Def,,,,,,
Kingambit,1,stat_alignment,7,Relaxed,0.1%,Defense,Speed,,,,,,
Kingambit,1,stat_alignment,8,Sassy,0.1%,Sp. Def,Speed,,,,,,
Kingambit,1,stat_alignment,9,Lonely,0.1%,Attack,Defense,,,,,,
Kingambit,1,stat_alignment,10,Serious,0.0%,,,,,,,,
Kingambit,1,stat_points,1,,13.1%,,,32,32,0,0,2,0
Kingambit,1,stat_points,2,,11.3%,,,32,32,0,0,1,1
Kingambit,1,stat_points,3,,7.5%,,,32,32,2,0,0,0
Kingambit,1,stat_points,4,,7.4%,,,25,32,0,0,0,9
Kingambit,1,stat_points,5,,5.9%,,,32,32,0,0,0,2
Kingambit,1,stat_points,6,,2.5%,,,0,32,0,0,2,32
Kingambit,1,stat_points,7,,2.4%,,,32,25,2,0,6,1
Kingambit,1,stat_points,8,,1.8%,,,32,32,1,0,0,1
Kingambit,1,stat_points,9,,1.3%,,,28,5,1,0,32,0
Kingambit,1,stat_points,10,,1.2%,,,31,16,0,0,18,1
Kingambit,1,ability,1,Defiant,96.7%,,,,,,,,
Kingambit,1,ability,2,Supreme Overlord,3.2%,,,,,,,,
Kingambit,1,ability,3,Pressure,0.1%,,,,,,,,
