pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Empoleon,109,move,1,Flash Cannon,82.0%,,,,,,,,
Empoleon,109,move,2,Protect,71.6%,,,,,,,,
Empoleon,109,move,3,Ice Beam,59.1%,,,,,,,,
Empoleon,109,move,4,Surf,42.5%,,,,,,,,
Empoleon,109,move,5,Hydro Pump,38.7%,,,,,,,,
Empoleon,109,move,6,Vacuum Wave,25.7%,,,,,,,,
Empoleon,109,move,7,Grass Knot,11.2%,,,,,,,,
Empoleon,109,move,8,Icy Wind,9.1%,,,,,,,,
Empoleon,109,move,9,Blizzard,6.5%,,,,,,,,
Empoleon,109,move,10,Roost,5.8%,,,,,,,,
Empoleon,109,held_item,1,Leftovers,27.8%,,,,,,,,
Empoleon,109,held_item,2,Chople Berry,15.6%,,,,,,,,
Empoleon,109,held_item,3,Sitrus Berry,14.6%,,,,,,,,
Empoleon,109,held_item,4,Life Orb,11.9%,,,,,,,,
Empoleon,109,held_item,5,Shuca Berry,9.0%,,,,,,,,
Empoleon,109,held_item,6,Mystic Water,5.9%,,,,,,,,
Empoleon,109,held_item,7,Focus Sash,4.6%,,,,,,,,
Empoleon,109,held_item,8,Wide Lens,2.9%,,,,,,,,
Empoleon,109,held_item,9,Quick Claw,2.8%,,,,,,,,
Empoleon,109,held_item,10,Expert Belt,0.0%,,,,,,,,
Empoleon,109,teammate,1,Garchomp,,,,,,,,,
Empoleon,109,teammate,2,Tyranitar,,,,,,,,,
Empoleon,109,teammate,3,Whimsicott,,,,,,,,,
Empoleon,109,teammate,4,Farigiraf,,,,,,,,,
Empoleon,109,teammate,5,Sinistcha,,,,,,,,,
Empoleon,109,teammate,6,Staraptor,,,,,,,,,
Empoleon,109,teammate,7,Incineroar,,,,,,,,,
Empoleon,109,teammate,8,Raichu,,,,,,,,,
Empoleon,109,teammate,9,Wyrdeer,,,,,,,,,
Empoleon,109,teammate,10,Charizard,,,,,,,,,
Empoleon,109,stat_alignment,1,Modest,58.9%,Sp. Atk,Attack,,,,,,
Empoleon,109,stat_alignment,2,Quiet,17.4%,Sp. Atk,Speed,,,,,,
Empoleon,109,stat_alignment,3,Bold,6.6%,Defense,Attack,,,,,,
Empoleon,109,stat_alignment,4,Calm,5.5%,Sp. Def,Attack,,,,,,
Empoleon,109,stat_alignment,5,Timid,4.5%,Speed,Attack,,,,,,
Empoleon,109,stat_alignment,6,Relaxed,3.2%,Defense,Speed,,,,,,
Empoleon,109,stat_alignment,7,Sassy,2.0%,Sp. Def,Speed,,,,,,
Empoleon,109,stat_alignment,8,Adamant,0.5%,Attack,Sp. Atk,,,,,,
Empoleon,109,stat_alignment,9,Lax,0.4%,Defense,Sp. Def,,,,,,
Empoleon,109,stat_alignment,10,Mild,0.3%,Sp. Atk,Defense,,,,,,
Empoleon,109,stat_points,1,,20.4%,,,32,0,2,32,0,0
Empoleon,109,stat_points,2,,5.3%,,,32,0,0,32,2,0
Empoleon,109,stat_points,3,,5.0%,,,2,0,0,32,0,32
Empoleon,109,stat_points,4,,2.6%,,,2,0,32,32,0,0
Empoleon,109,stat_points,5,,2.4%,,,32,0,0,32,0,2
Empoleon,109,stat_points,6,,1.7%,,,32,0,2,0,32,0
Empoleon,109,stat_points,7,,1.6%,,,2,0,0,32,32,0
Empoleon,109,stat_points,8,,1.4%,,,0,0,32,32,2,0
Empoleon,109,stat_points,9,,1.3%,,,0,0,32,0,32,0
Empoleon,109,stat_points,10,,0.9%,,,28,0,0,32,0,6
Empoleon,109,ability,1,Competitive,96.7%,,,,,,,,
Empoleon,109,ability,2,Torrent,3.3%,,,,,,,,
