pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Araquanid,87,move,6,Mirror Coat,10.2%,,,,,,,,
Araquanid,87,move,7,Sticky Web,10.1%,,,,,,,,
Araquanid,87,move,8,Poison Jab,9.9%,,,,,,,,
Araquanid,87,move,9,Lunge,7.7%,,,,,,,,
Araquanid,87,move,10,Entrainment,1.0%,,,,,,,,
Araquanid,87,held_item,1,Mystic Water,44.0%,,,,,,,,
Araquanid,87,held_item,2,Sitrus Berry,18.2%,,,,,,,,
Araquanid,87,held_item,3,Leftovers,16.2%,,,,,,,,
Araquanid,87,held_item,4,Life Orb,6.0%,,,,,,,,
Araquanid,87,held_item,5,Quick Claw,3.1%,,,,,,,,
Araquanid,87,held_item,6,Expert Belt,8.3%,,,,,,,,
Araquanid,87,held_item,7,Wacan Berry,1.2%,,,,,,,,
Araquanid,87,held_item,8,Coba Berry,1.1%,,,,,,,,
Araquanid,87,held_item,9,Shell Bell,0.9%,,,,,,,,
Araquanid,87,held_item,10,Big Root,0.9%,,,,,,,,
Araquanid,87,teammate,1,Farigiraf,,,,,,,,,
Araquanid,87,teammate,2,Sinistcha,,,,,,,,,
Araquanid,87,teammate,3,Incineroar,,,,,,,,,
Araquanid,87,teammate,4,Pelipper,,,,,,,,,
Araquanid,87,teammate,5,Kingambit,,,,,,,,,
Araquanid,87,teammate,6,Raichu,,,,,,,,,
Araquanid,87,teammate,7,Ampharos,,,,,,,,,
Araquanid,87,teammate,8,Sylveon,,,,,,,,,
Araquanid,87,teammate,9,Mawile,,,,,,,,,
Araquanid,87,teammate,10,Sneasler,,,,,,,,,
Araquanid,87,stat_alignment,1,Brave,41.0%,Attack,Speed,,,,,,
Araquanid,87,stat_alignment,2,Adamant,28.5%,Attack,Sp. Atk,,,,,,
Araquanid,87,stat_alignment,3,Impish,8.6%,Defense,Sp. Atk,,,,,,
Araquanid,87,stat_alignment,4,Careful,4.7%,Sp. Def,Sp. Atk,,,,,,
Araquanid,87,stat_alignment,5,Sassy,4.0%,Sp. Def,Speed,,,,,,
Araquanid,87,stat_alignment,6,Relaxed,7.2%,Defense,Speed,,,,,,
Araquanid,87,stat_alignment,7,Quiet,7.1%,Sp. Atk,Speed,,,,,,
Araquanid,87,stat_alignment,8,Modest,1.8%,Sp. Atk,Attack,,,,,,
Araquanid,87,stat_alignment,9,Jolly,0.8%,Speed,Sp. Atk,,,,,,
Araquanid,87,stat_alignment,10,Bold,0.5%,Defense,Attack,,,,,,
Araquanid,87,stat_points,1,,32.0%,,,32,32,2,0,0,0
Araquanid,87,stat_points,2,,8.4%,,,32,32,0,0,2,0
Araquanid,87,stat_points,3,,4.0%,,,2,32,32,0,0,0
Araquanid,87,stat_points,4,,3.6%,,,0,32,32,0,2,0
Araquanid,87,stat_points,5,,3.4%,,,32,0,32,0,2,0
Araquanid,87,stat_points,6,,2.8%,,,0,32,2,0,32,0
Araquanid,87,stat_points,7,,1.3%,,,32,19,0,0,15,0
Araquanid,87,stat_points,8,,1.1%,,,32,32,0,0,0,2
Araquanid,87,stat_points,9,,1.1%,,,32,32,0,0,0,0
Araquanid,87,stat_points,10,,0.9%,,,32,0,2,0,32,0
Araquanid,87,ability,1,Water Bubble,97.3%,,,,,,,,
Araquanid,87,ability,2,Water Absorb,2.7%,,,,,,,,
