pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Floette,25,move,1,Protect,97.5%,,,,,,,,
Floette,25,move,2,Dazzling Gleam,96.0%,,,,,,,,
Floette,25,move,3,Moonblast,71.4%,,,,,,,,
Floette,25,move,4,Light of Ruin,59.1%,,,,,,,,
Floette,25,move,5,Calm Mind,39.2%,,,,,,,,
Floette,25,move,6,Draining Kiss,24.2%,,,,,,,,
Floette,25,move,7,Psychic,4.1%,,,,,,,,
Floette,25,move,8,Helping Hand,2.1%,,,,,,,,
Floette,25,move,9,Giga Drain,1.8%,,,,,,,,
Floette,25,move,10,Energy Ball,1.1%,,,,,,,,
Floette,25,held_item,1,Floettite,99.1%,,,,,,,,
Floette,25,held_item,2,Choice Scarf,0.4%,,,,,,,,
Floette,25,held_item,3,Fairy Feather,0.2%,,,,,,,,
Floette,25,held_item,4,Life Orb,0.0%,,,,,,,,
Floette,25,held_item,5,Leftovers,0.0%,,,,,,,,
Floette,25,held_item,6,Sitrus Berry,0.0%,,,,,,,,
Floette,25,held_item,7,Kebia Berry,0.0%,,,,,,,,
Floette,25,held_item,8,Wise Glasses,0.0%,,,,,,,,
Floette,25,held_item,9,Focus Sash,0.0%,,,,,,,,
Floette,25,held_item,10,Quick Claw,0.0%,,,,,,,,
Floette,25,teammate,1,Garchomp,,,,,,,,,
Floette,25,teammate,2,Kingambit,,,,,,,,,
Floette,25,teammate,3,Basculegion Male,,,,,,,,,
Floette,25,teammate,4,Whimsicott,,,,,,,,,
Floette,25,teammate,5,Charizard,,,,,,,,,
Floette,25,teammate,6,Sneasler,,,,,,,,,
Floette,25,teammate,7,Incineroar,,,,,,,,,
Floette,25,teammate,8,Sinistcha,,,,,,,,,
Floette,25,teammate,9,Dragonite,,,,,,,,,
Floette,25,teammate,10,Delphox,,,,,,,,,
Floette,25,stat_alignment,1,Modest,55.5%,Sp. Atk,Attack,,,,,,
Floette,25,stat_alignment,2,Timid,42.0%,Speed,Attack,,,,,,
Floette,25,stat_alignment,3,Bold,1.8%,Defense,Attack,,,,,,
Floette,25,stat_alignment,4,Quiet,0.5%,Sp. Atk,Speed,,,,,,
Floette,25,stat_alignment,5,Calm,0.1%,Sp. Def,Attack,,,,,,
Floette,25,stat_alignment,6,Relaxed,0.0%,Defense,Speed,,,,,,
Floette,25,stat_alignment,7,Jolly,0.0%,Speed,Sp. Atk,,,,,,
Floette,25,stat_alignment,8,Brave,0.0%,Attack,Speed,,,,,,
Floette,25,stat_alignment,9,Mild,0.0%,Sp. Atk,Defense,,,,,,
Floette,25,stat_alignment,10,Serious,0.0%,Attack,Sp. Atk,,,,,,
Floette,25,stat_points,1,,26.5%,,,2,0,0,32,0,32
Floette,25,stat_points,2,,5.9%,,,1,0,1,32,0,32
Floette,25,stat_points,3,,5.5%,,,4,0,8,32,0,22
Floette,25,stat_points,4,,4.7%,,,10,0,23,1,0,32
Floette,25,stat_points,5,,3.3%,,,0,0,2,32,0,32
Floette,25,stat_points,6,,1.8%,,,27,0,15,5,0,19
Floette,25,stat_points,7,,1.5%,,,16,0,12,15,0,23
Floette,25,stat_points,8,,1.1%,,,32,0,2,32,0,0
Floette,25,stat_points,9,,0.9%,,,10,0,19,5,0,32
Floette,25,stat_points,10,,0.9%,,,14,0,14,19,0,19
Floette,25,ability,1,Flower Veil,99.0%,,,,,,,,
Floette,25,ability,2,Symbiosis,1.0%,,,,,,,,
