pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Typhlosion-Hisui,60,move,1,Eruption,95.0%,,,,,,,,
Typhlosion-Hisui,60,move,2,Shadow Ball,81.8%,,,,,,,,
Typhlosion-Hisui,60,move,3,Heat Wave,54.9%,,,,,,,,
Typhlosion-Hisui,60,move,4,Protect,27.1%,,,,,,,,
Typhlosion-Hisui,60,move,5,Overheat,20.3%,,,,,,,,
Typhlosion-Hisui,60,move,6,Infernal Parade,19.6%,,,,,,,,
Typhlosion-Hisui,60,move,7,Extrasensory,14.9%,,,,,,,,
Typhlosion-Hisui,60,move,8,Focus Blast,14.3%,,,,,,,,
Typhlosion-Hisui,60,move,9,Flamethrower,13.6%,,,,,,,,
Typhlosion-Hisui,60,move,10,Solar Beam,11.9%,,,,,,,,
Typhlosion-Hisui,60,held_item,1,Choice Scarf,72.4%,,,,,,,,
Typhlosion-Hisui,60,held_item,2,Charcoal,11.2%,,,,,,,,
Typhlosion-Hisui,60,held_item,3,Focus Sash,6.3%,,,,,,,,
Typhlosion-Hisui,60,held_item,4,Life Orb,5.5%,,,,,,,,
Typhlosion-Hisui,60,held_item,5,Quick Claw,0.6%,,,,,,,,
Typhlosion-Hisui,60,held_item,6,Wise Glasses,0.6%,,,,,,,,
Typhlosion-Hisui,60,held_item,7,Sitrus Berry,0.5%,,,,,,,,
Typhlosion-Hisui,60,held_item,8,Colbur Berry,0.4%,,,,,,,,
Typhlosion-Hisui,60,held_item,9,Iron Ball,0.4%,,,,,,,,
Typhlosion-Hisui,60,held_item,10,Expert Belt,0.3%,,,,,,,,
Typhlosion-Hisui,60,teammate,1,Sneasler,,,,,,,,,
Typhlosion-Hisui,60,teammate,2,Indeedee-F,,,,,,,,,
Typhlosion-Hisui,60,teammate,3,Whimsicott,,,,,,,,,
Typhlosion-Hisui,60,teammate,4,Rillaboom,,,,,,,,,
Typhlosion-Hisui,60,teammate,5,Salamence,,,,,,,,,
Typhlosion-Hisui,60,teammate,6,Torkoal,,,,,,,,,
Typhlosion-Hisui,60,teammate,7,Gardevoir,,,,,,,,,
Typhlosion-Hisui,60,teammate,8,Garchomp,,,,,,,,,
Typhlosion-Hisui,60,teammate,9,Kingambit,,,,,,,,,
Typhlosion-Hisui,60,teammate,10,Milotic,,,,,,,,,
Typhlosion-Hisui,60,stat_alignment,1,Modest,63.4%,Sp. Atk,Attack,,,,,,
Typhlosion-Hisui,60,stat_alignment,2,Timid,32.4%,Speed,Attack,,,,,,
Typhlosion-Hisui,60,stat_alignment,3,Mild,1.4%,Sp. Atk,Defense,,,,,,
Typhlosion-Hisui,60,stat_alignment,4,Hasty,0.6%,Speed,Defense,,,,,,
Typhlosion-Hisui,60,stat_alignment,5,Quiet,0.6%,Sp. Atk,Speed,,,,,,
Typhlosion-Hisui,60,stat_alignment,6,Bold,0.5%,Defense,Attack,,,,,,
Typhlosion-Hisui,60,stat_alignment,7,Calm,0.3%,Sp. Def,Attack,,,,,,
Typhlosion-Hisui,60,stat_alignment,8,Rash,0.2%,Sp. Atk,Sp. Def,,,,,,
Typhlosion-Hisui,60,stat_alignment,9,Naive,0.2%,Speed,Sp. Def,,,,,,
Typhlosion-Hisui,60,stat_alignment,10,Jolly,0.1%,Speed,Sp. Atk,,,,,,
Typhlosion-Hisui,60,stat_points,1,,52.9%,,,2,0,0,32,0,32
Typhlosion-Hisui,60,stat_points,2,,12.4%,,,0,0,2,32,0,32
Typhlosion-Hisui,60,stat_points,3,,7.0%,,,0,0,0,32,2,32
Typhlosion-Hisui,60,stat_points,4,,6.0%,,,1,0,1,32,0,32
Typhlosion-Hisui,60,stat_points,5,,2.6%,,,0,0,0,32,0,32
Typhlosion-Hisui,60,stat_points,6,,1.8%,,,1,0,0,32,0,32
Typhlosion-Hisui,60,stat_points,7,,1.3%,,,1,0,0,32,1,32
Typhlosion-Hisui,60,stat_points,8,,1.1%,,,0,0,0,32,1,32
Typhlosion-Hisui,60,stat_points,9,,0.7%,,,12,0,0,32,0,22
Typhlosion-Hisui,60,stat_points,10,,0.6%,,,5,0,0,32,0,29
Typhlosion-Hisui,60,ability,1,Frisk,69.8%,,,,,,,,
Typhlosion-Hisui,60,ability,2,Blaze,30.2%,,,,,,,,
