pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Gliscor,131,move,1,High Horsepower,60.0%,,,,,,,,
Gliscor,131,move,2,Protect,55.1%,,,,,,,,
Gliscor,131,move,3,Tailwind,53.1%,,,,,,,,
Gliscor,131,move,4,Dual Wingbeat,43.6%,,,,,,,,
Gliscor,131,move,5,Earthquake,35.0%,,,,,,,,
Gliscor,131,move,6,Rock Slide,25.8%,,,,,,,,
Gliscor,131,move,7,Acrobatics,17.8%,,,,,,,,
Gliscor,131,move,8,Ice Fang,11.2%,,,,,,,,
Gliscor,131,move,9,Swords Dance,9.7%,,,,,,,,
Gliscor,131,move,10,Knock Off,8.2%,,,,,,,,
Gliscor,131,held_item,1,Life Orb,13.2%,,,,,,,,
Gliscor,131,held_item,2,Leftovers,11.7%,,,,,,,,
Gliscor,131,held_item,3,Sitrus Berry,11.5%,,,,,,,,
Gliscor,131,held_item,4,Focus Sash,8.9%,,,,,,,,
Gliscor,131,held_item,5,Expert Belt,6.3%,,,,,,,,
Gliscor,131,held_item,6,Rocky Helmet,5.3%,,,,,,,,
Gliscor,131,held_item,7,Bright Powder,5.1%,,,,,,,,
Gliscor,131,held_item,8,Yache Berry,4.5%,,,,,,,,
Gliscor,131,held_item,9,Psychic Seed,4.4%,,,,,,,,
Gliscor,131,held_item,10,Choice Scarf,3.5%,,,,,,,,
Gliscor,131,teammate,1,Rillaboom,,,,,,,,,
Gliscor,131,teammate,2,Tyranitar,,,,,,,,,
Gliscor,131,teammate,3,Incineroar,,,,,,,,,
Gliscor,131,teammate,4,Indeedee-F,,,,,,,,,
Gliscor,131,teammate,5,Sneasler,,,,,,,,,
Gliscor,131,teammate,6,Raichu,,,,,,,,,
Gliscor,131,teammate,7,Charizard,,,,,,,,,
Gliscor,131,teammate,8,Metagross,,,,,,,,,
Gliscor,131,teammate,9,Milotic,,,,,,,,,
Gliscor,131,teammate,10,Garchomp,,,,,,,,,
Gliscor,131,stat_alignment,1,Adamant,54.8%,Attack,Sp. Atk,,,,,,
Gliscor,131,stat_alignment,2,Jolly,22.6%,Speed,Sp. Atk,,,,,,
Gliscor,131,stat_alignment,3,Careful,8.8%,Sp. Def,Sp. Atk,,,,,,
Gliscor,131,stat_alignment,4,Impish,7.4%,Defense,Sp. Atk,,,,,,
Gliscor,131,stat_alignment,5,Brave,2.1%,Attack,Speed,,,,,,
Gliscor,131,stat_alignment,6,Relaxed,0.8%,Defense,Speed,,,,,,
Gliscor,131,stat_alignment,7,Lonely,0.8%,Attack,Defense,,,,,,
Gliscor,131,stat_alignment,8,Sassy,0.5%,Sp. Def,Speed,,,,,,
Gliscor,131,stat_alignment,9,Naughty,0.5%,Attack,Sp. Def,,,,,,
Gliscor,131,stat_alignment,10,Hasty,0.3%,Speed,Defense,,,,,,
Gliscor,131,stat_points,1,,16.6%,,,2,32,0,0,0,32
Gliscor,131,stat_points,2,,5.6%,,,0,32,0,0,2,32
Gliscor,131,stat_points,3,,5.2%,,,32,32,2,0,0,0
Gliscor,131,stat_points,4,,4.7%,,,32,32,0,0,2,0
Gliscor,131,stat_points,5,,3.5%,,,0,32,2,0,0,32
Gliscor,131,stat_points,6,,3.1%,,,32,32,0,0,0,2
Gliscor,131,stat_points,7,,2.0%,,,2,32,0,0,32,0
Gliscor,131,stat_points,8,,1.8%,,,2,32,32,0,0,0
Gliscor,131,stat_points,9,,1.7%,,,0,32,2,0,32,0
Gliscor,131,stat_points,10,,1.6%,,,0,32,0,0,0,32
Gliscor,131,ability,1,Hyper Cutter,76.0%,,,,,,,,
Gliscor,131,ability,2,Poison Heal,12.2%,,,,,,,,
Gliscor,131,ability,3,Sand Veil,11.8%,,,,,,,,
