pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Goodra,211,move,1,Protect,41.3%,,,,,,,,
Goodra,211,move,2,Flamethrower,35.4%,,,,,,,,
Goodra,211,move,3,Dragon Pulse,32.9%,,,,,,,,
Goodra,211,move,4,Thunderbolt,32.0%,,,,,,,,
Goodra,211,move,5,Draco Meteor,26.7%,,,,,,,,
Goodra,211,move,6,Ice Beam,23.5%,,,,,,,,
Goodra,211,move,7,Sludge Bomb,22.7%,,,,,,,,
Goodra,211,move,8,Life Dew,20.9%,,,,,,,,
Goodra,211,move,9,Giga Drain,16.9%,,,,,,,,
Goodra,211,move,10,Muddy Water,10.6%,,,,,,,,
Goodra,211,held_item,1,Leftovers,28.1%,,,,,,,,
Goodra,211,held_item,2,Sitrus Berry,15.9%,,,,,,,,
Goodra,211,held_item,3,Life Orb,10.4%,,,,,,,,
Goodra,211,held_item,4,Expert Belt,4.7%,,,,,,,,
Goodra,211,held_item,5,Choice Scarf,3.7%,,,,,,,,
Goodra,211,held_item,6,Rocky Helmet,3.5%,,,,,,,,
Goodra,211,held_item,7,Haban Berry,3.3%,,,,,,,,
Goodra,211,held_item,8,Quick Claw,3.0%,,,,,,,,
Goodra,211,held_item,9,Mystic Water,2.7%,,,,,,,,
Goodra,211,held_item,10,Wise Glasses,2.7%,,,,,,,,
Goodra,211,teammate,1,Rillaboom,,,,,,,,,
Goodra,211,teammate,2,Milotic,,,,,,,,,
Goodra,211,teammate,3,Indeedee-F,,,,,,,,,
Goodra,211,teammate,4,Pelipper,,,,,,,,,
Goodra,211,teammate,5,Golisopod,,,,,,,,,
Goodra,211,teammate,6,Archaludon,,,,,,,,,
Goodra,211,teammate,7,Lucario,,,,,,,,,
Goodra,211,teammate,8,Incineroar,,,,,,,,,
Goodra,211,teammate,9,Whimsicott,,,,,,,,,
Goodra,211,teammate,10,Sneasler,,,,,,,,,
Goodra,211,stat_alignment,1,Modest,31.1%,Sp. Atk,Attack,,,,,,
Goodra,211,stat_alignment,2,Bold,15.4%,Defense,Attack,,,,,,
Goodra,211,stat_alignment,3,Quiet,13.2%,Sp. Atk,Speed,,,,,,
Goodra,211,stat_alignment,4,Calm,12.8%,Sp. Def,Attack,,,,,,
Goodra,211,stat_alignment,5,Adamant,7.6%,Attack,Sp. Atk,,,,,,
Goodra,211,stat_alignment,6,Timid,6.3%,Speed,Attack,,,,,,
Goodra,211,stat_alignment,7,Relaxed,2.5%,Defense,Speed,,,,,,
Goodra,211,stat_alignment,8,Sassy,2.4%,Sp. Def,Speed,,,,,,
Goodra,211,stat_alignment,9,Brave,2.0%,Attack,Speed,,,,,,
Goodra,211,stat_alignment,10,Jolly,1.9%,Speed,Sp. Atk,,,,,,
Goodra,211,stat_points,1,,10.2%,,,32,0,2,32,0,0
Goodra,211,stat_points,2,,5.5%,,,32,0,0,32,2,0
Goodra,211,stat_points,3,,4.0%,,,32,0,0,22,12,0
Goodra,211,stat_points,4,,3.9%,,,0,0,0,32,32,2
Goodra,211,stat_points,5,,3.5%,,,0,0,2,32,32,0
Goodra,211,stat_points,6,,3.0%,,,32,0,32,0,2,0
Goodra,211,stat_points,7,,3.0%,,,2,0,0,32,32,0
Goodra,211,stat_points,8,,3.0%,,,0,0,2,32,0,32
Goodra,211,stat_points,9,,2.9%,,,2,0,32,32,0,0
Goodra,211,stat_points,10,,2.8%,,,2,0,0,32,0,32
Goodra,211,ability,1,Sap Sipper,50.4%,,,,,,,,
Goodra,211,ability,2,Gooey,35.3%,,,,,,,,
Goodra,211,ability,3,Hydration,14.3%,,,,,,,,
